ts,equity_usdt,note
2023-02-07 22:00:00+00:00,2044.8303568965653,
2023-02-08 02:10:00+00:00,2044.8303568965653,
2023-02-08 06:20:00+00:00,2044.8303568965653,
2023-02-08 10:30:00+00:00,2044.8303568965653,
2023-02-08 14:40:00+00:00,2044.8303568965653,
2023-02-08 18:50:00+00:00,2044.8303568965653,
2023-02-08 23:00:00+00:00,2044.8303568965653,
2023-02-09 03:10:00+00:00,2044.8303568965653,
2023-02-09 07:20:00+00:00,2044.8303568965653,
2023-02-09 11:30:00+00:00,2044.8303568965653,
2023-02-09 14:30:00+00:00,2044.5206863531962,FUNDING
2023-02-09 14:30:00+00:00,2017.0916878010019,STOP
2023-02-09 15:40:00+00:00,2017.0916878010019,
2023-02-09 19:50:00+00:00,2017.0916878010019,
2023-02-10 00:00:00+00:00,2017.0916878010019,
2023-02-10 04:10:00+00:00,2017.0916878010019,
2023-02-10 08:20:00+00:00,2017.0916878010019,
2023-02-10 12:30:00+00:00,2017.0916878010019,
2023-02-10 16:40:00+00:00,2017.0916878010019,
2023-02-10 20:50:00+00:00,2017.0916878010019,
2023-02-11 01:00:00+00:00,2017.0916878010019,
2023-02-11 05:10:00+00:00,2017.0916878010019,
2023-02-11 07:30:00+00:00,2028.6326617858135,TP1
2023-02-11 07:40:00+00:00,2028.2770296777135,FUNDING
2023-02-11 07:40:00+00:00,2026.8545012453126,STOP
2023-02-11 09:20:00+00:00,2026.8545012453126,
2023-02-11 13:30:00+00:00,2026.8545012453126,
2023-02-11 16:15:00+00:00,2026.1043149561046,FUNDING
2023-02-11 16:15:00+00:00,1996.2785502713336,STOP
2023-02-11 17:40:00+00:00,1996.2785502713336,
2023-02-11 20:25:00+00:00,1995.7985503288048,FUNDING
2023-02-11 20:25:00+00:00,1967.954511287335,STOP
2023-02-11 21:50:00+00:00,1967.954511287335,
2023-02-12 02:00:00+00:00,1967.954511287335,
2023-02-12 06:10:00+00:00,1967.954511287335,
2023-02-12 08:40:00+00:00,1978.989686756728,TP1
2023-02-12 08:40:00+00:00,1978.5684991178498,FUNDING
2023-02-12 08:40:00+00:00,2001.9021603112185,TP2
2023-02-12 10:20:00+00:00,2001.9021603112185,
2023-02-12 14:30:00+00:00,2001.9021603112185,
2023-02-12 18:40:00+00:00,2001.9021603112185,
2023-02-12 22:50:00+00:00,2001.9021603112185,
2023-02-13 03:00:00+00:00,2001.9021603112185,
2023-02-13 07:10:00+00:00,2001.9021603112185,
2023-02-13 11:20:00+00:00,2001.9021603112185,
2023-02-13 15:30:00+00:00,2001.9021603112185,
2023-02-13 19:40:00+00:00,2001.9021603112185,
2023-02-13 23:50:00+00:00,2001.9021603112185,
2023-02-14 04:00:00+00:00,2001.9021603112185,
2023-02-14 06:10:00+00:00,2013.4628766463127,TP1
2023-02-14 06:35:00+00:00,2013.146172992247,FUNDING
2023-02-14 06:35:00+00:00,2011.8793583759855,STOP
2023-02-14 08:10:00+00:00,2011.8793583759855,
2023-02-14 12:20:00+00:00,2011.8793583759855,
2023-02-14 13:05:00+00:00,2023.6916195340625,TP1
2023-02-14 13:20:00+00:00,2023.4379930165107,FUNDING
2023-02-14 13:20:00+00:00,2022.4234869463041,STOP
2023-02-14 16:30:00+00:00,2022.4234869463041,
2023-02-14 20:40:00+00:00,2022.4234869463041,
2023-02-14 21:00:00+00:00,2021.9799795338085,FUNDING
2023-02-14 21:00:00+00:00,1994.0492856919157,STOP
2023-02-15 00:50:00+00:00,1994.0492856919157,
2023-02-15 05:00:00+00:00,1994.0492856919157,
2023-02-15 09:10:00+00:00,1994.0492856919157,
2023-02-15 13:20:00+00:00,1994.0492856919157,
2023-02-15 17:30:00+00:00,1994.0492856919157,
2023-02-15 21:40:00+00:00,1994.0492856919157,
2023-02-16 01:50:00+00:00,1994.0492856919157,
2023-02-16 02:20:00+00:00,2006.139051313465,TP1
2023-02-16 03:15:00+00:00,2006.015094482649,FUNDING
2023-02-16 03:15:00+00:00,2005.5192671593843,STOP
2023-02-16 06:00:00+00:00,2005.5192671593843,
2023-02-16 10:10:00+00:00,2005.5192671593843,
2023-02-16 14:20:00+00:00,2005.5192671593843,
2023-02-16 18:30:00+00:00,2005.5192671593843,
2023-02-16 18:50:00+00:00,2017.7858386996656,TP1
2023-02-16 19:30:00+00:00,2017.6969307783295,FUNDING
2023-02-16 19:30:00+00:00,2017.3412990929844,STOP
2023-02-16 22:40:00+00:00,2017.3412990929844,
2023-02-17 02:50:00+00:00,2017.3412990929844,
2023-02-17 07:00:00+00:00,2017.3412990929844,
2023-02-17 10:30:00+00:00,2029.003025576437,TP1
2023-02-17 10:40:00+00:00,2028.6871162795385,FUNDING
2023-02-17 10:40:00+00:00,2027.4234790919447,STOP
2023-02-17 11:10:00+00:00,2027.4234790919447,
2023-02-17 15:20:00+00:00,2027.4234790919447,
2023-02-17 19:30:00+00:00,2027.4234790919447,
2023-02-17 23:40:00+00:00,2027.4234790919447,
2023-02-18 03:50:00+00:00,2027.4234790919447,
2023-02-18 08:00:00+00:00,2027.4234790919447,
2023-02-18 12:10:00+00:00,2027.4234790919447,
2023-02-18 16:20:00+00:00,2027.4234790919447,
2023-02-18 20:30:00+00:00,2027.4234790919447,
2023-02-19 00:40:00+00:00,2027.4234790919447,
2023-02-19 04:50:00+00:00,2027.4234790919447,
2023-02-19 09:00:00+00:00,2027.4234790919447,
2023-02-19 13:10:00+00:00,2027.4234790919447,
2023-02-19 17:20:00+00:00,2027.4234790919447,
2023-02-19 21:30:00+00:00,2027.4234790919447,
2023-02-20 01:40:00+00:00,2027.4234790919447,
2023-02-20 05:50:00+00:00,2027.4234790919447,
2023-02-20 10:00:00+00:00,2027.4234790919447,
2023-02-20 14:10:00+00:00,2027.4234790919447,
2023-02-20 18:20:00+00:00,2027.4234790919447,
2023-02-20 22:30:00+00:00,2027.4234790919447,
2023-02-21 00:50:00+00:00,2039.7306126059023,TP1
2023-02-21 01:15:00+00:00,2039.6095897092653,FUNDING
2023-02-21 01:15:00+00:00,2039.1254981227175,STOP
2023-02-21 02:40:00+00:00,2039.1254981227175,
2023-02-21 06:50:00+00:00,2039.1254981227175,
2023-02-21 11:00:00+00:00,2039.1254981227175,
2023-02-21 15:10:00+00:00,2039.1254981227175,
2023-02-21 19:20:00+00:00,2039.1254981227175,
2023-02-21 23:30:00+00:00,2039.1254981227175,
2023-02-22 03:40:00+00:00,2039.1254981227175,
2023-02-22 04:10:00+00:00,2051.1554757881554,TP1
2023-02-22 04:35:00+00:00,2050.916913126477,FUNDING
2023-02-22 04:35:00+00:00,2075.692699608618,TP2
2023-02-22 07:50:00+00:00,2075.692699608618,
2023-02-22 12:00:00+00:00,2075.692699608618,
2023-02-22 15:20:00+00:00,2088.248872669903,TP1
2023-02-22 15:25:00+00:00,2088.1094993437423,FUNDING
2023-02-22 15:25:00+00:00,2087.552006039099,STOP
2023-02-22 16:10:00+00:00,2087.552006039099,
2023-02-22 20:20:00+00:00,2087.552006039099,
2023-02-23 00:30:00+00:00,2087.552006039099,
2023-02-23 01:35:00+00:00,2099.8515918922158,TP1
2023-02-23 02:00:00+00:00,2099.6027723167103,FUNDING
2023-02-23 02:00:00+00:00,2124.9482534875674,TP2
2023-02-23 04:40:00+00:00,2124.9482534875674,
2023-02-23 05:55:00+00:00,2124.376444819212,FUNDING
2023-02-23 05:55:00+00:00,2094.395050414948,STOP
2023-02-23 08:50:00+00:00,2094.395050414948,
2023-02-23 13:00:00+00:00,2094.395050414948,
2023-02-23 17:10:00+00:00,2094.395050414948,
2023-02-23 21:20:00+00:00,2094.395050414948,
2023-02-24 01:30:00+00:00,2094.395050414948,
2023-02-24 05:40:00+00:00,2094.395050414948,
2023-02-24 06:15:00+00:00,2063.505441372906,STOP
2023-02-24 06:15:00+00:00,2093.7238513668585,FUNDING
2023-02-24 09:50:00+00:00,2063.505441372906,
2023-02-24 14:00:00+00:00,2063.505441372906,
2023-02-24 18:10:00+00:00,2063.505441372906,
2023-02-24 22:20:00+00:00,2063.505441372906,
2023-02-25 02:30:00+00:00,2063.505441372906,
2023-02-25 06:40:00+00:00,2063.505441372906,
2023-02-25 10:50:00+00:00,2063.505441372906,
2023-02-25 14:00:00+00:00,2075.6017477467003,TP1
2023-02-25 14:05:00+00:00,2075.334503764293,FUNDING
2023-02-25 14:05:00+00:00,2074.2655278346633,STOP
2023-02-25 15:00:00+00:00,2074.2655278346633,
2023-02-25 19:10:00+00:00,2074.2655278346633,
2023-02-25 23:20:00+00:00,2074.2655278346633,
2023-02-26 03:30:00+00:00,2074.2655278346633,
2023-02-26 07:40:00+00:00,2074.2655278346633,
2023-02-26 09:00:00+00:00,2086.1578913934823,TP1
2023-02-26 09:25:00+00:00,2085.8009868354466,FUNDING
2023-02-26 09:25:00+00:00,2110.656213527278,TP2
2023-02-26 11:50:00+00:00,2110.656213527278,
2023-02-26 16:00:00+00:00,2110.656213527278,
2023-02-26 18:40:00+00:00,2123.28432136305,TP1
2023-02-26 18:40:00+00:00,2123.0968924385475,FUNDING
2023-02-26 18:40:00+00:00,2148.915282448732,TP2
2023-02-26 20:10:00+00:00,2148.915282448732,
2023-02-27 00:20:00+00:00,2148.915282448732,
2023-02-27 04:30:00+00:00,2148.915282448732,
2023-02-27 04:40:00+00:00,2148.61763836679,FUNDING
2023-02-27 04:40:00+00:00,2119.981434522418,STOP
2023-02-27 08:40:00+00:00,2119.981434522418,
2023-02-27 12:50:00+00:00,2119.981434522418,
2023-02-27 17:00:00+00:00,2119.981434522418,
2023-02-27 21:10:00+00:00,2119.981434522418,
2023-02-28 01:20:00+00:00,2119.981434522418,
2023-02-28 05:30:00+00:00,2119.981434522418,
2023-02-28 09:40:00+00:00,2119.981434522418,
2023-02-28 13:50:00+00:00,2119.981434522418,
2023-02-28 18:00:00+00:00,2119.981434522418,
2023-02-28 22:10:00+00:00,2119.981434522418,
2023-03-01 02:20:00+00:00,2119.981434522418,
2023-03-01 06:30:00+00:00,2119.981434522418,
2023-03-01 10:40:00+00:00,2119.981434522418,
2023-03-01 14:50:00+00:00,2119.981434522418,
2023-03-01 19:00:00+00:00,2119.981434522418,
2023-03-01 23:10:00+00:00,2119.981434522418,
2023-03-02 03:20:00+00:00,2119.981434522418,
2023-03-02 07:30:00+00:00,2119.981434522418,
2023-03-02 11:40:00+00:00,2119.981434522418,
2023-03-02 15:50:00+00:00,2119.981434522418,
2023-03-02 20:00:00+00:00,2119.981434522418,
2023-03-03 00:10:00+00:00,2119.981434522418,
2023-03-03 04:20:00+00:00,2119.981434522418,
2023-03-03 08:30:00+00:00,2119.981434522418,
2023-03-03 12:40:00+00:00,2119.981434522418,
2023-03-03 16:50:00+00:00,2119.981434522418,
2023-03-03 21:00:00+00:00,2119.981434522418,
2023-03-04 01:10:00+00:00,2119.981434522418,
2023-03-04 05:20:00+00:00,2119.981434522418,
2023-03-04 09:30:00+00:00,2119.981434522418,
2023-03-04 13:40:00+00:00,2119.981434522418,
2023-03-04 17:50:00+00:00,2119.981434522418,
2023-03-04 22:00:00+00:00,2119.981434522418,
2023-03-05 02:10:00+00:00,2119.981434522418,
2023-03-05 06:20:00+00:00,2119.981434522418,
2023-03-05 10:30:00+00:00,2119.981434522418,
2023-03-05 14:40:00+00:00,2119.981434522418,
2023-03-05 18:50:00+00:00,2119.981434522418,
2023-03-05 23:00:00+00:00,2119.981434522418,
2023-03-06 03:10:00+00:00,2119.981434522418,
2023-03-06 07:20:00+00:00,2119.981434522418,
2023-03-06 11:30:00+00:00,2119.981434522418,
2023-03-06 15:40:00+00:00,2119.981434522418,
2023-03-06 19:50:00+00:00,2119.981434522418,
2023-03-07 00:00:00+00:00,2119.981434522418,
2023-03-07 04:10:00+00:00,2119.981434522418,
2023-03-07 08:20:00+00:00,2119.981434522418,
2023-03-07 12:30:00+00:00,2119.981434522418,
2023-03-07 16:40:00+00:00,2119.981434522418,
2023-03-07 20:50:00+00:00,2119.981434522418,
2023-03-08 01:00:00+00:00,2119.981434522418,
2023-03-08 05:10:00+00:00,2119.981434522418,
2023-03-08 09:20:00+00:00,2119.981434522418,
2023-03-08 13:30:00+00:00,2119.981434522418,
2023-03-08 17:40:00+00:00,2119.981434522418,
2023-03-08 20:05:00+00:00,2132.703282287378,TP1
2023-03-08 20:30:00+00:00,2132.52686384839,FUNDING
2023-03-08 20:30:00+00:00,2131.821190092438,STOP
2023-03-08 21:50:00+00:00,2131.821190092438,
2023-03-09 02:00:00+00:00,2131.821190092438,
2023-03-09 06:10:00+00:00,2131.821190092438,
2023-03-09 06:40:00+00:00,2131.3170359385213,FUNDING
2023-03-09 06:40:00+00:00,2101.6330819269097,STOP
2023-03-09 10:20:00+00:00,2101.6330819269097,
2023-03-09 14:30:00+00:00,2101.6330819269097,
2023-03-09 18:40:00+00:00,2101.6330819269097,
2023-03-09 22:50:00+00:00,2101.6330819269097,
2023-03-10 03:00:00+00:00,2101.6330819269097,
2023-03-10 07:10:00+00:00,2101.6330819269097,
2023-03-10 08:40:00+00:00,2114.222404412309,TP1
2023-03-10 09:10:00+00:00,2114.0400416263888,FUNDING
2023-03-10 09:10:00+00:00,2139.7658843945073,TP2
2023-03-10 11:20:00+00:00,2139.7658843945073,
2023-03-10 15:30:00+00:00,2139.7658843945073,
2023-03-10 16:25:00+00:00,2152.9842097334076,TP1
2023-03-10 19:40:00+00:00,2152.9842097334076,
2023-03-10 22:45:00+00:00,2179.5234328761944,TP2
2023-03-10 22:45:00+00:00,2152.932908113506,FUNDING
2023-03-10 23:50:00+00:00,2179.5234328761944,
2023-03-11 04:00:00+00:00,2179.5234328761944,
2023-03-11 08:10:00+00:00,2179.5234328761944,
2023-03-11 12:20:00+00:00,2179.5234328761944,
2023-03-11 15:50:00+00:00,2192.937512892938,TP1
2023-03-11 16:30:00+00:00,2192.937512892938,
2023-03-11 17:20:00+00:00,2192.867758966221,FUNDING
2023-03-11 17:20:00+00:00,2192.588743259354,STOP
2023-03-11 19:45:00+00:00,2205.7486884139134,TP1
2023-03-11 20:00:00+00:00,2205.567864215356,FUNDING
2023-03-11 20:00:00+00:00,2232.4301186473217,TP2
2023-03-11 20:40:00+00:00,2232.4301186473217,
2023-03-12 00:50:00+00:00,2232.4301186473217,
2023-03-12 05:00:00+00:00,2232.4301186473217,
2023-03-12 09:10:00+00:00,2232.4301186473217,
2023-03-12 13:20:00+00:00,2232.4301186473217,
2023-03-12 17:30:00+00:00,2232.4301186473217,
2023-03-12 21:40:00+00:00,2232.4301186473217,
2023-03-13 01:50:00+00:00,2232.4301186473217,
2023-03-13 06:00:00+00:00,2232.4301186473217,
2023-03-13 10:10:00+00:00,2232.4301186473217,
2023-03-13 11:40:00+00:00,2245.7717023640525,TP1
2023-03-13 11:55:00+00:00,2245.5675765994924,FUNDING
2023-03-13 11:55:00+00:00,2244.7510735412516,STOP
2023-03-13 14:20:00+00:00,2244.7510735412516,
2023-03-13 18:30:00+00:00,2244.7510735412516,
2023-03-13 22:40:00+00:00,2244.7510735412516,
2023-03-14 02:50:00+00:00,2244.7510735412516,
2023-03-14 07:00:00+00:00,2244.7510735412516,
2023-03-14 11:10:00+00:00,2244.7510735412516,
2023-03-14 12:30:00+00:00,2258.408497618419,TP1
2023-03-14 12:30:00+00:00,2258.2848505062598,FUNDING
2023-03-14 12:30:00+00:00,2285.970565823639,TP2
2023-03-14 15:20:00+00:00,2285.970565823639,
2023-03-14 19:30:00+00:00,2285.970565823639,
2023-03-14 23:40:00+00:00,2285.970565823639,
2023-03-15 00:30:00+00:00,2299.8244226423963,TP1
2023-03-15 00:50:00+00:00,2299.0997543563058,STOP
2023-03-15 00:50:00+00:00,2299.679488985178,FUNDING
2023-03-15 03:50:00+00:00,2299.0997543563058,
2023-03-15 08:00:00+00:00,2299.0997543563058,
2023-03-15 12:10:00+00:00,2299.0997543563058,
2023-03-15 16:20:00+00:00,2299.0997543563058,
2023-03-15 20:30:00+00:00,2299.0997543563058,
2023-03-16 00:40:00+00:00,2299.0997543563058,
2023-03-16 04:50:00+00:00,2299.0997543563058,
2023-03-16 07:05:00+00:00,2298.857726955482,FUNDING
2023-03-16 07:05:00+00:00,2268.6550296313353,STOP
2023-03-16 09:00:00+00:00,2268.6550296313353,
2023-03-16 13:10:00+00:00,2268.6550296313353,
2023-03-16 17:20:00+00:00,2268.6550296313353,
2023-03-16 21:30:00+00:00,2268.6550296313353,
2023-03-17 01:40:00+00:00,2268.6550296313353,
2023-03-17 05:50:00+00:00,2268.6550296313353,
2023-03-17 08:30:00+00:00,2268.2048731266304,FUNDING
2023-03-17 08:30:00+00:00,2237.157629582947,STOP
2023-03-17 10:00:00+00:00,2237.157629582947,
2023-03-17 14:10:00+00:00,2237.157629582947,
2023-03-17 18:20:00+00:00,2237.157629582947,
2023-03-17 21:20:00+00:00,2236.4733569130713,FUNDING
2023-03-17 21:20:00+00:00,2204.4152572751914,STOP
2023-03-17 22:30:00+00:00,2204.4152572751914,
2023-03-18 02:40:00+00:00,2204.4152572751914,
2023-03-18 06:05:00+00:00,2173.2944826933795,STOP
2023-03-18 06:05:00+00:00,2203.904225981322,FUNDING
2023-03-18 06:50:00+00:00,2173.2944826933795,
2023-03-18 11:00:00+00:00,2173.2944826933795,
2023-03-18 12:30:00+00:00,2186.1306896802143,TP1
2023-03-18 12:45:00+00:00,2185.882131571551,FUNDING
2023-03-18 12:45:00+00:00,2212.3000707661677,TP2
2023-03-18 15:10:00+00:00,2212.3000707661677,
2023-03-18 19:20:00+00:00,2212.3000707661677,
2023-03-18 23:30:00+00:00,2212.3000707661677,
2023-03-19 01:30:00+00:00,2212.048047563824,FUNDING
2023-03-19 01:30:00+00:00,2182.8707934764925,STOP
2023-03-19 03:40:00+00:00,2182.8707934764925,
2023-03-19 07:50:00+00:00,2182.8707934764925,
2023-03-19 12:00:00+00:00,2182.8707934764925,
2023-03-19 16:10:00+00:00,2182.8707934764925,
2023-03-19 19:00:00+00:00,2195.8984466285483,TP1
2023-03-19 20:10:00+00:00,2195.6937640292385,FUNDING
2023-03-19 20:10:00+00:00,2194.8750336320004,STOP
2023-03-19 20:20:00+00:00,2194.8750336320004,
2023-03-20 00:30:00+00:00,2194.8750336320004,
2023-03-20 04:40:00+00:00,2194.8750336320004,
2023-03-20 08:50:00+00:00,2194.8750336320004,
2023-03-20 13:00:00+00:00,2194.8750336320004,
2023-03-20 17:10:00+00:00,2194.8750336320004,
2023-03-20 21:20:00+00:00,2194.8750336320004,
2023-03-21 01:30:00+00:00,2194.8750336320004,
2023-03-21 05:40:00+00:00,2194.8750336320004,
2023-03-21 09:50:00+00:00,2194.8750336320004,
2023-03-21 14:00:00+00:00,2194.8750336320004,
2023-03-21 18:10:00+00:00,2194.8750336320004,
2023-03-21 22:20:00+00:00,2194.8750336320004,
2023-03-22 02:30:00+00:00,2194.8750336320004,
2023-03-22 06:40:00+00:00,2194.8750336320004,
2023-03-22 07:30:00+00:00,2194.3654474059203,FUNDING
2023-03-22 07:30:00+00:00,2163.883577885402,STOP
2023-03-22 10:20:00+00:00,2163.4611641938636,FUNDING
2023-03-22 10:20:00+00:00,2133.8668109053488,STOP
2023-03-22 10:50:00+00:00,2133.8668109053488,
2023-03-22 15:00:00+00:00,2133.8668109053488,
2023-03-22 17:15:00+00:00,2105.556329656969,STOP
2023-03-22 17:15:00+00:00,2133.6313683452495,FUNDING
2023-03-22 19:10:00+00:00,2105.556329656969,
2023-03-22 23:20:00+00:00,2105.556329656969,
2023-03-23 03:30:00+00:00,2105.556329656969,
2023-03-23 03:55:00+00:00,2117.949994431123,TP1
2023-03-23 04:25:00+00:00,2117.694252836704,FUNDING
2023-03-23 04:25:00+00:00,2116.671286459029,STOP
2023-03-23 07:40:00+00:00,2116.671286459029,
2023-03-23 11:50:00+00:00,2116.671286459029,
2023-03-23 16:00:00+00:00,2116.671286459029,
2023-03-23 20:10:00+00:00,2116.671286459029,
2023-03-23 23:30:00+00:00,2129.1746064288936,TP1
2023-03-24 00:20:00+00:00,2129.1746064288936,
2023-03-24 00:50:00+00:00,2128.933040575067,FUNDING
2023-03-24 00:50:00+00:00,2127.96677715976,STOP
2023-03-24 02:05:00+00:00,2140.578322569186,TP1
2023-03-24 02:35:00+00:00,2140.3493044518596,FUNDING
2023-03-24 02:35:00+00:00,2139.433231982552,STOP
2023-03-24 04:30:00+00:00,2139.433231982552,
2023-03-24 08:40:00+00:00,2139.433231982552,
2023-03-24 12:50:00+00:00,2139.433231982552,
2023-03-24 13:40:00+00:00,2152.333605112963,TP1
2023-03-24 14:10:00+00:00,2152.176162702661,FUNDING
2023-03-24 14:10:00+00:00,2151.5463930614515,STOP
2023-03-24 17:00:00+00:00,2151.5463930614515,
2023-03-24 21:10:00+00:00,2151.5463930614515,
2023-03-25 01:20:00+00:00,2151.5463930614515,
2023-03-25 05:30:00+00:00,2151.5463930614515,
2023-03-25 09:40:00+00:00,2151.5463930614515,
2023-03-25 13:50:00+00:00,2151.5463930614515,
2023-03-25 15:45:00+00:00,2164.4676504708423,TP1
2023-03-25 16:15:00+00:00,2164.292761223071,FUNDING
2023-03-25 16:15:00+00:00,2163.593204231986,STOP
2023-03-25 18:00:00+00:00,2163.593204231986,
2023-03-25 22:10:00+00:00,2163.1534858968785,FUNDING
2023-03-25 22:10:00+00:00,2133.4589150997563,STOP
2023-03-26 02:20:00+00:00,2133.4589150997563,
2023-03-26 06:30:00+00:00,2133.4589150997563,
2023-03-26 10:40:00+00:00,2133.4589150997563,
2023-03-26 14:50:00+00:00,2133.4589150997563,
2023-03-26 15:45:00+00:00,2133.0463047130697,FUNDING
2023-03-26 15:45:00+00:00,2103.913568282237,STOP
2023-03-26 19:00:00+00:00,2103.913568282237,
2023-03-26 23:10:00+00:00,2103.913568282237,
2023-03-27 03:20:00+00:00,2103.913568282237,
2023-03-27 07:30:00+00:00,2103.913568282237,
2023-03-27 11:40:00+00:00,2103.913568282237,
2023-03-27 15:50:00+00:00,2103.913568282237,
2023-03-27 20:00:00+00:00,2103.913568282237,
2023-03-27 23:45:00+00:00,2103.4416853161,FUNDING
2023-03-27 23:45:00+00:00,2074.3003819750766,STOP
2023-03-28 00:10:00+00:00,2074.3003819750766,
2023-03-28 04:20:00+00:00,2074.3003819750766,
2023-03-28 08:30:00+00:00,2074.3003819750766,
2023-03-28 12:40:00+00:00,2074.3003819750766,
2023-03-28 14:05:00+00:00,2086.8296357227655,TP1
2023-03-28 14:25:00+00:00,2086.6849977336465,FUNDING
2023-03-28 14:25:00+00:00,2112.1773324309406,TP2
2023-03-28 16:50:00+00:00,2112.1773324309406,
2023-03-28 21:00:00+00:00,2112.1773324309406,
2023-03-29 01:10:00+00:00,2112.1773324309406,
2023-03-29 05:20:00+00:00,2112.1773324309406,
2023-03-29 09:30:00+00:00,2112.1773324309406,
2023-03-29 11:00:00+00:00,2083.1754009962588,STOP
2023-03-29 11:00:00+00:00,2111.8043719839407,FUNDING
2023-03-29 13:40:00+00:00,2083.1754009962588,
2023-03-29 14:15:00+00:00,2095.57461835947,TP1
2023-03-29 14:25:00+00:00,2095.368134768213,FUNDING
2023-03-29 14:25:00+00:00,2094.542200403185,STOP
2023-03-29 17:50:00+00:00,2094.542200403185,
2023-03-29 22:00:00+00:00,2094.542200403185,
2023-03-30 02:10:00+00:00,2094.542200403185,
2023-03-30 06:20:00+00:00,2094.542200403185,
2023-03-30 10:30:00+00:00,2094.542200403185,
2023-03-30 14:40:00+00:00,2094.542200403185,
2023-03-30 18:50:00+00:00,2094.542200403185,
2023-03-30 23:00:00+00:00,2094.542200403185,
2023-03-31 03:10:00+00:00,2094.542200403185,
2023-03-31 07:20:00+00:00,2094.542200403185,
2023-03-31 11:30:00+00:00,2094.542200403185,
2023-03-31 15:40:00+00:00,2094.542200403185,
2023-03-31 19:50:00+00:00,2094.542200403185,
2023-04-01 00:00:00+00:00,2094.542200403185,
2023-04-01 04:10:00+00:00,2094.542200403185,
2023-04-01 08:20:00+00:00,2094.542200403185,
2023-04-01 12:30:00+00:00,2094.542200403185,
2023-04-01 16:40:00+00:00,2094.542200403185,
2023-04-01 16:50:00+00:00,2106.8623136031188,TP1
2023-04-01 17:45:00+00:00,2106.6050035282747,FUNDING
2023-04-01 17:45:00+00:00,2105.5757632288974,STOP
2023-04-01 20:00:00+00:00,2073.3034480697665,STOP
2023-04-01 20:00:00+00:00,2104.7270387193535,FUNDING
2023-04-01 20:50:00+00:00,2073.3034480697665,
2023-04-02 01:00:00+00:00,2073.3034480697665,
2023-04-02 05:10:00+00:00,2073.3034480697665,
2023-04-02 09:20:00+00:00,2073.3034480697665,
2023-04-02 11:00:00+00:00,2072.743524327019,FUNDING
2023-04-02 11:00:00+00:00,2043.4787270610384,STOP
2023-04-02 13:30:00+00:00,2043.4787270610384,
2023-04-02 17:35:00+00:00,2042.685268264129,FUNDING
2023-04-02 17:35:00+00:00,2012.3698616597499,STOP
2023-04-02 17:40:00+00:00,2012.3698616597499,
2023-04-02 21:50:00+00:00,2012.3698616597499,
2023-04-03 02:00:00+00:00,2012.3698616597499,
2023-04-03 06:10:00+00:00,2012.3698616597499,
2023-04-03 10:20:00+00:00,2012.3698616597499,
2023-04-03 11:30:00+00:00,2011.7062380025861,FUNDING
2023-04-03 11:30:00+00:00,1982.5807308273168,STOP
2023-04-03 14:30:00+00:00,1982.5807308273168,
2023-04-03 18:40:00+00:00,1982.5807308273168,
2023-04-03 22:50:00+00:00,1982.5807308273168,
2023-04-04 00:10:00+00:00,1994.1572962659843,TP1
2023-04-04 00:25:00+00:00,1993.8861337056344,FUNDING
2023-04-04 00:25:00+00:00,1992.8014834642347,STOP
2023-04-04 03:00:00+00:00,1992.8014834642347,
2023-04-04 07:10:00+00:00,1992.8014834642347,
2023-04-04 11:20:00+00:00,1992.8014834642347,
2023-04-04 15:15:00+00:00,1965.8876504998527,STOP
2023-04-04 15:15:00+00:00,1992.5137515159786,FUNDING
2023-04-04 15:30:00+00:00,1965.8876504998527,
2023-04-04 19:40:00+00:00,1965.8876504998527,
2023-04-04 20:40:00+00:00,1977.5316158429112,TP1
2023-04-04 21:35:00+00:00,1977.3177051383968,FUNDING
2023-04-04 21:35:00+00:00,1976.4620623203396,STOP
2023-04-04 23:50:00+00:00,1976.4620623203396,
2023-04-05 04:00:00+00:00,1976.4620623203396,
2023-04-05 05:15:00+00:00,1975.579245471054,FUNDING
2023-04-05 05:15:00+00:00,1945.565626693888,STOP
2023-04-05 07:20:00+00:00,1944.5620574619686,FUNDING
2023-04-05 07:20:00+00:00,1914.2320036071833,STOP
2023-04-05 08:10:00+00:00,1886.3160881807291,STOP
2023-04-05 08:10:00+00:00,1913.6608219182758,FUNDING
2023-04-05 12:20:00+00:00,1886.3160881807291,
2023-04-05 16:30:00+00:00,1886.3160881807291,
2023-04-05 20:40:00+00:00,1886.3160881807291,
2023-04-06 00:50:00+00:00,1886.3160881807291,
2023-04-06 05:00:00+00:00,1886.3160881807291,
2023-04-06 09:10:00+00:00,1886.3160881807291,
2023-04-06 13:20:00+00:00,1886.3160881807291,
2023-04-06 17:30:00+00:00,1886.3160881807291,
2023-04-06 21:40:00+00:00,1886.3160881807291,
2023-04-07 01:50:00+00:00,1886.3160881807291,
2023-04-07 06:00:00+00:00,1886.3160881807291,
2023-04-07 10:10:00+00:00,1886.3160881807291,
2023-04-07 14:20:00+00:00,1886.3160881807291,
2023-04-07 18:30:00+00:00,1886.3160881807291,
2023-04-07 22:40:00+00:00,1886.3160881807291,
2023-04-08 02:50:00+00:00,1886.3160881807291,
2023-04-08 07:00:00+00:00,1886.3160881807291,
2023-04-08 11:10:00+00:00,1886.3160881807291,
2023-04-08 15:20:00+00:00,1886.3160881807291,
2023-04-08 19:30:00+00:00,1886.3160881807291,
