side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2022-03-17 06:00:00+00:00,2022-03-17 06:05:00+00:00,2022-03-17 06:10:00+00:00,41108.32880001,40978.24325385577,41011.05209553219,41180.9479044878,41265.89580896561,0.0036687787179486156,-0.4772550832433634,-0.4772550832433634,0.0,0.0,0.0,-1.3372733672727042,STOP,False,0.0,0.08333333333333333,,1.5,0.0,0.0,0.0,150.81736183191083,0.03,150.77213019285298
LONG,2022-03-18 08:10:00+00:00,2022-03-18 08:15:00+00:00,2022-03-18 08:50:00+00:00,40615.21090901,40582.71874028279,40483.94918666914,40722.11081335085,40841.19162669171,0.0037129695133668247,0.12679683024831803,0.12679683024831803,0.0,0.18711804620196362,0.0,0.26016502668722813,STOP,True,0.0,0.5833333333333334,40716.00249672885,1.5,0.0,0.0,0.0,150.8030398841178,0.03,150.7578125403557
LONG,2022-03-18 14:40:00+00:00,2022-03-18 14:45:00+00:00,2022-03-18 14:50:00+00:00,40584.75177401,40413.107643878975,40445.46401509105,40699.69598492895,40826.8119698479,0.0037158498780512847,-0.6378038200155919,-0.6378038200155919,0.0,0.0,0.0,-1.2322987422814473,STOP,False,0.0,0.08333333333333333,,1.5,0.0,0.0,0.0,150.80684493019672,0.03,150.76161644526314
LONG,2022-03-18 21:05:00+00:00,2022-03-18 21:10:00+00:00,2022-03-18 21:30:00+00:00,41820.81248101,41601.34015145589,41634.64786975169,41981.8921302683,42155.51426052661,0.0036055661315482954,-0.791321998252311,-0.791321998252311,0.0,0.0,0.0,-1.1789154129276729,STOP,False,0.0,0.3333333333333333,,1.5,0.0,0.0,0.0,150.78770507536188,0.03,150.74248233066268
LONG,2022-03-19 09:15:00+00:00,2022-03-19 09:20:00+00:00,2022-03-19 10:15:00+00:00,41745.16979501,41608.337863710854,41641.65118465858,41823.64881536142,41914.64763071284,0.0036115306042314357,-0.49417270752295306,-0.49417270752295306,0.0,0.0,0.0,-1.3218099705418478,STOP,False,0.0,0.9166666666666666,,1.5,0.0,0.0,0.0,150.76395829351634,0.03,150.71874267071513
LONG,2022-03-21 11:45:00+00:00,2022-03-21 11:50:00+00:00,2022-03-21 11:55:00+00:00,41312.39000001,41160.631764840255,41193.58663414757,41406.413365872424,41512.82673173485,0.0036490052660884493,-0.5537665993066777,-0.5537665993066777,0.0,0.0,0.0,-1.277390030729241,STOP,False,0.0,0.08333333333333333,,1.5,0.0,0.0,0.0,150.74912866473628,0.03,150.70391748948944
LONG,2022-03-21 15:10:00+00:00,2022-03-21 15:15:00+00:00,2022-03-21 17:00:00+00:00,41024.303600010004,40736.98494933036,40769.60062983423,41254.39937018576,41496.798740361526,0.0036742247267012944,-1.0556732907695887,-1.0556732907695887,0.0,0.0,0.0,-1.1280537894056037,STOP,False,0.0,1.75,,1.5,0.0,0.0,0.0,150.73251068285768,0.03,150.68730449151022
LONG,2022-03-21 21:15:00+00:00,2022-03-21 21:20:00+00:00,2022-03-21 21:30:00+00:00,41143.959486010004,41111.0443184212,41045.98807845564,41217.25192156436,41302.883843118725,0.003662769282920306,0.06262361209637773,0.06262361209637773,0.0,0.12290394448960419,0.0,0.1745135699838753,STOP,True,0.0,0.16666666666666666,41211.069333776126,1.5,0.0,0.0,0.0,150.70083098307498,0.03,150.65563429278714
LONG,2022-03-22 12:40:00+00:00,2022-03-22 12:45:00+00:00,2022-03-22 13:50:00+00:00,42896.72515801,42688.6554857567,42722.83375275891,43044.886247261085,43205.91249451217,0.0035131518711495396,-0.7309803584061373,-0.7309803584061373,0.0,0.0,0.0,-1.1965494899121456,STOP,False,0.0,1.0833333333333333,,1.5,0.0,0.0,0.0,150.70271025505036,0.03,150.65751300115002
LONG,2022-03-22 20:10:00+00:00,2022-03-22 20:15:00+00:00,2022-03-22 23:00:00+00:00,42466.52613701,42432.55291610039,42241.99272444826,42665.587275571736,42877.38455113347,0.003548224636489754,0.28153047670742776,0.28153047670742776,0.0,0.341802786413623,0.0,0.3533729740939144,STOP,True,0.0,2.75,42659.1874374804,1.5,0.0,0.0,0.0,150.68077426547495,0.03,150.63558359039783
LONG,2022-03-23 14:05:00+00:00,2022-03-23 14:10:00+00:00,2022-03-23 15:35:00+00:00,42181.48064901,42615.136330596055,41942.48021999997,42395.17978002003,42621.52956003006,0.003572402400177177,1.1449469949920923,1.1449469949920923,0.0,0.37035069611784943,0.0,1.3409924373026378,TP2,True,0.0,1.4166666666666667,42615.136330596055,1.5,0.0,0.0,0.0,150.6892227135505,0.03,150.64402950469906
LONG,2022-03-23 21:20:00+00:00,2022-03-23 21:25:00+00:00,2022-03-23 22:30:00+00:00,42330.84544501,42474.09659737517,42236.990666177335,42399.30933384266,42480.468667675326,0.0035606088147641904,0.36559466936202545,0.36559466936202545,0.0,0.11056401144374901,0.0,1.0940047345051769,TP2,True,0.0,1.0833333333333333,42474.09659737517,1.5,0.0,0.0,0.0,150.7235814279232,0.03,150.67837791454883
LONG,2022-04-01 17:15:00+00:00,2022-04-01 17:20:00+00:00,2022-04-02 00:55:00+00:00,46252.72165501,46994.33291425314,45857.583439154296,46620.116560865696,47001.383121721396,0.0032589336835712203,1.7956938832499563,1.7956938832499563,0.0,0.5872629268183904,0.0,1.3944654090571977,TP2,True,0.0,7.583333333333333,46994.33291425314,1.5,0.0,0.0,0.0,150.73455255835609,0.03,150.6893457546297
LONG,2022-04-05 01:00:00+00:00,2022-04-05 01:05:00+00:00,2022-04-05 04:40:00+00:00,46553.651907010004,46821.118833584755,46395.463472493495,46683.916527526504,46828.14305504301,0.0032390249391668667,0.6327904223191886,0.6327904223191886,0.0,0.19962439953022323,0.0,1.235011146062456,TP2,True,0.0,3.5833333333333335,46821.118833584755,1.5,0.0,0.0,0.0,150.78843953609856,0.03,150.74321657112722
LONG,2022-04-05 09:10:00+00:00,2022-04-05 09:20:00+00:00,2022-04-05 09:45:00+00:00,46673.407823010006,46533.94218759184,46571.19914690937,46747.62085311063,46835.83170621126,0.003231121016827355,-0.45063034572481225,-0.45063034572481225,0.0,0.0,0.0,-1.3645185588828574,STOP,False,0.0,0.4166666666666667,,1.5,0.0,0.0,0.0,150.80742894388192,0.03,150.76220028379677
LONG,2022-04-07 16:50:00+00:00,2022-04-07 16:55:00+00:00,2022-04-07 17:10:00+00:00,43396.73511601,43662.30731968298,43241.15117584988,43526.288824170115,43668.85764833023,0.0034747753621263986,0.6751435859868534,0.6751435859868534,0.0,0.21374171089261362,0.0,1.248833806720489,TP2,True,0.0,0.25,43662.30731968298,1.5,0.0,0.0,0.0,150.79390597783706,0.03,150.74868137342503
LONG,2022-04-08 10:35:00+00:00,2022-04-08 10:40:00+00:00,2022-04-08 11:00:00+00:00,43609.809019010005,43452.31948851222,43487.1091758529,43706.3508241671,43815.9716483242,0.0034582624816349773,-0.5446401345707924,-0.5446401345707924,0.0,0.0,0.0,-1.2835348965860884,STOP,False,0.0,0.3333333333333333,,1.5,0.0,0.0,0.0,150.81416636170894,0.03,150.76893568100465
LONG,2022-04-14 08:05:00+00:00,2022-04-14 08:10:00+00:00,2022-04-14 08:25:00+00:00,41317.39150001,41188.892253855665,41221.86974965539,41388.13025036461,41471.26050071922,0.0036497420766718565,-0.46898910551009804,-0.46898910551009804,0.0,0.0,0.0,-1.345235463936702,STOP,False,0.0,0.25,,1.5,0.0,0.0,0.0,150.7978222559106,0.03,150.7525964769675
LONG,2022-04-15 16:35:00+00:00,2022-04-15 16:40:00+00:00,2022-04-15 19:05:00+00:00,40357.09349701,40324.80782221239,40184.02504571251,40505.95495430748,40666.91990860497,0.0037362390424130697,0.2064270002116458,0.2064270002116458,0.0,0.266740499556389,0.0,0.3192375283545554,STOP,True,0.0,2.4166666666666665,40499.879061064334,1.5,0.0,0.0,0.0,150.78374836184335,0.03,150.73852680380222
LONG,2022-04-16 12:50:00+00:00,2022-04-16 12:55:00+00:00,2022-04-16 13:30:00+00:00,40454.48270501,40351.99076826606,40384.298206831525,40500.40179318847,40558.45358636694,0.0037273976317837936,-0.38202820229628176,-0.38202820229628176,0.0,0.0,0.0,-1.4603215724832312,STOP,False,0.0,0.5833333333333334,,1.5,0.0,0.0,0.0,150.78994302969272,0.03,150.74471961380857
LONG,2022-04-16 13:50:00+00:00,2022-04-16 13:55:00+00:00,2022-04-16 15:00:00+00:00,40449.95134601,40570.10636622887,40368.633602440925,40507.00639757907,40576.19279514814,0.003727531770201816,0.3189537497999473,0.3189537497999473,0.0,0.09501292219240069,0.0,1.0522551002841105,TP2,True,0.0,1.0833333333333333,40570.10636622887,1.5,0.0,0.0,0.0,150.77847874537,0.03,150.73325876773967
LONG,2022-04-16 23:05:00+00:00,2022-04-16 23:20:00+00:00,2022-04-16 23:45:00+00:00,40450.66155901,40418.30102976279,40379.45654641991,40497.60345360008,40556.676907190165,0.0037277029451910446,0.01585527159173896,0.01585527159173896,0.0,0.07617049168311378,0.0,0.05973403076135601,STOP,True,0.0,0.4166666666666667,40491.52881308204,1.5,0.0,0.0,0.0,150.78805022844773,0.03,150.74282738023368
LONG,2022-04-21 00:00:00+00:00,2022-04-21 00:05:00+00:00,2022-04-21 01:35:00+00:00,41432.42600001,41712.86325152829,41270.439440166876,41569.56055985312,41719.12111969624,0.0036393844287384127,0.7485056032185773,0.7485056032185773,0.0,0.23819612001164375,0.0,1.2696620561477427,TP2,True,0.0,1.5,41712.86325152829,1.5,0.0,0.0,0.0,150.78852602929294,0.03,150.74330303838144
LONG,2022-04-21 02:50:00+00:00,2022-04-21 02:55:00+00:00,2022-04-21 03:00:00+00:00,41651.42167901,41521.28568923468,41554.529312684834,41723.33068733516,41807.731374660325,0.0036207884834322545,-0.4711948930585396,-0.4711948930585396,0.0,0.0,0.0,-1.3430984783526267,STOP,False,0.0,0.08333333333333333,,1.5,0.0,0.0,0.0,150.81098793393997,0.03,150.765758206478
LONG,2022-04-21 07:15:00+00:00,2022-04-21 07:20:00+00:00,2022-04-21 07:55:00+00:00,41578.15970701,41817.41017989951,41436.69313378531,41694.68686623469,41823.68373245938,0.0036268283374978247,0.6338307386110962,0.6338307386110962,0.0,0.19997054119338595,0.0,1.2353569508222335,TP2,True,0.0,0.5833333333333334,41817.41017989951,1.5,0.0,0.0,0.0,150.79684784639414,0.03,150.75162235968622
LONG,2022-04-23 08:15:00+00:00,2022-04-23 08:25:00+00:00,2022-04-23 08:55:00+00:00,39603.37745001,39571.69474804999,39525.66117760702,39657.338822412974,39723.17764481595,0.0038081567326776326,0.031093732283490917,0.031093732283490917,0.0,0.09142007967270557,0.0,0.1050621003470601,STOP,True,0.0,0.5,39651.39022158961,1.5,0.0,0.0,0.0,150.8158684730291,0.03,150.77063728184456
LONG,2022-04-23 10:05:00+00:00,2022-04-23 10:10:00+00:00,2022-04-23 12:05:00+00:00,39572.408162010004,39540.750235480395,39493.450592914705,39627.62940710529,39694.71881420058,0.00381116056792387,0.033574750888723325,0.033574750888723325,0.0,0.09390147151466274,0.0,0.11157368670600722,STOP,True,0.0,1.9166666666666667,39621.68526269423,1.5,0.0,0.0,0.0,150.81680156484123,0.03,150.77157009381307
LONG,2022-04-24 21:20:00+00:00,2022-04-24 21:25:00+00:00,2022-04-24 22:05:00+00:00,39560.86470001,39529.21600825,39441.53389784423,39656.466102175764,39763.93220434153,0.0038122980944221498,0.11056472774503648,0.11056472774503648,0.0,0.17089185138884705,0.0,0.24303968228526712,STOP,True,0.0,0.6666666666666666,39650.51763226044,1.5,0.0,0.0,0.0,150.81780910954063,0.03,150.7725773363397
LONG,2022-04-25 18:05:00+00:00,2022-04-25 18:10:00+00:00,2022-04-25 18:45:00+00:00,39437.877815010004,39724.43657174516,39273.876934432585,39578.223065587415,39730.39613116483,0.003824270863506078,0.8049464399422892,0.8049464399422892,0.0,0.2570072879099013,0.0,1.2834299193107215,TP2,True,0.0,0.5833333333333334,39724.43657174516,1.5,0.0,0.0,0.0,150.8211270464555,0.03,150.77589427817205
LONG,2022-04-26 12:05:00+00:00,2022-04-26 12:10:00+00:00,2022-04-26 12:35:00+00:00,40522.14299701,40489.725282612395,40415.97052200807,40604.00947801192,40698.02895601384,0.0037225396172976865,0.0807012438128011,0.0807012438128011,0.0,0.14103935688646396,0.0,0.2041874091275665,STOP,True,0.0,0.4166666666666667,40597.918876590214,1.5,0.0,0.0,0.0,150.84528268417174,0.03,150.8000426713703
LONG,2022-04-27 17:25:00+00:00,2022-04-27 17:30:00+00:00,2022-04-27 18:35:00+00:00,39124.91395401,38896.91988159692,38928.06233146209,39298.297668557905,39483.41533710581,0.003855540861383455,-0.8790404623418455,-0.8790404623418455,0.0,0.0,0.0,-1.158202657728102,STOP,False,0.0,1.0833333333333333,,1.5,0.0,0.0,0.0,150.84770444779727,0.03,150.80246370868468
LONG,2022-04-27 23:10:00+00:00,2022-04-27 23:15:00+00:00,2022-04-28 00:00:00+00:00,39164.69588501,39133.36412830199,39041.07635224383,39264.82364777616,39376.697295542326,0.003850951013774849,0.1211245062042458,0.1211245062042458,0.0,0.18145303633327187,0.0,0.25443504397470884,STOP,True,0.0,0.75,39258.93392422899,1.5,0.0,0.0,0.0,150.8213253225629,0.03,150.77609249481446
LONG,2022-04-28 02:15:00+00:00,2022-04-28 02:20:00+00:00,2022-04-28 08:55:00+00:00,39342.78929701,39709.991169944595,39138.51071890053,39523.46928111946,39715.94856222893,0.003833611262517477,1.0388192075738019,1.0388192075738019,0.0,0.3349645897240153,0.0,1.326505553512954,TP2,True,0.0,6.583333333333333,39709.991169944595,1.5,0.0,0.0,0.0,150.8249601478696,0.03,150.7797262300006
LONG,2022-04-28 10:45:00+00:00,2022-04-28 10:50:00+00:00,2022-04-28 12:10:00+00:00,39703.627516010005,39671.8646139972,39583.71522296783,39799.724777052164,39907.72955409433,0.0037995554439613564,0.11087938747100434,0.11087938747100434,0.0,0.17122184110039204,0.0,0.2433628731137076,STOP,True,0.0,1.3333333333333333,39793.754818335605,1.5,0.0,0.0,0.0,150.85613407346972,0.03,150.81089080622783
LONG,2022-04-28 16:10:00+00:00,2022-04-28 16:15:00+00:00,2022-04-29 02:55:00+00:00,39533.66654301,39502.03960977559,39031.1066643379,40012.51333568209,40503.21667135418,0.003815974450254526,0.841838273986852,0.841838273986852,0.0,0.9021820585680573,0.0,0.43897055969047233,STOP,True,0.0,10.666666666666666,40006.511458681736,1.5,0.0,0.0,0.0,150.85946145300832,0.03,150.81421718785197
LONG,2022-04-29 07:30:00+00:00,2022-04-29 07:35:00+00:00,2022-04-29 08:55:00+00:00,39586.51239201,39368.82055073134,39400.34082339005,39748.939176629945,39923.23835324989,0.003811518496088239,-0.8297364794811244,-0.8297364794811244,0.0,0.0,0.0,-1.169307660092038,STOP,False,0.0,1.3333333333333333,,1.5,0.0,0.0,0.0,150.8847241777724,0.03,150.83947233607157
LONG,2022-05-06 20:45:00+00:00,2022-05-06 20:50:00+00:00,2022-05-07 03:25:00+00:00,36060.81500001,35817.08673480444,35845.763345480824,36254.23665453917,36458.473309068344,0.004183483501848691,-1.0196331764216555,-1.0196331764216555,0.0,0.0,0.0,-1.1333475473098118,STOP,False,0.0,6.583333333333333,,1.5,0.0,0.0,0.0,150.85982461575963,0.03,150.81458024168714
LONG,2022-05-13 06:45:00+00:00,2022-05-13 06:50:00+00:00,2022-05-13 06:55:00+00:00,30548.571823010003,30316.97027171005,30341.243266323112,30737.57673369689,30935.743467383778,0.004937357704236758,-1.1434997036239982,-1.1434997036239982,0.0,0.0,0.0,-1.1170750185162266,STOP,False,0.0,0.08333333333333333,,1.5,0.0,0.0,0.0,150.8292264437684,0.03,150.78399124639446
LONG,2022-05-13 10:35:00+00:00,2022-05-13 10:40:00+00:00,2022-05-13 11:15:00+00:00,30357.65456501,30333.368441357994,30151.008193320373,30546.091806699627,30743.633613389255,0.004967278049700433,0.3963123028808541,0.3963123028808541,0.0,0.45663026734531786,0.0,0.3860924413090503,STOP,True,0.0,0.5833333333333334,30541.50989292862,1.5,0.0,0.0,0.0,150.79491116116233,0.03,150.74968625528575
LONG,2022-05-14 03:45:00+00:00,2022-05-14 03:50:00+00:00,2022-05-14 04:30:00+00:00,29568.868000010003,29423.303889349267,29446.861378452028,29673.138621567974,29786.277243125947,0.005100188620579201,-0.742404420756619,-0.742404420756619,0.0,0.0,0.0,-1.1930836933433715,STOP,False,0.0,0.6666666666666666,,1.5,0.0,0.0,0.0,150.8068040970595,0.03,150.7615756243722
LONG,2022-05-14 06:20:00+00:00,2022-05-14 06:30:00+00:00,2022-05-14 08:05:00+00:00,29542.109975010004,29349.402818817252,29372.901139729034,29693.598860290967,29853.947720571934,0.005104054023573378,-0.9835877359369963,-0.9835877359369963,0.0,0.0,0.0,-1.1388717136003155,STOP,False,0.0,1.5833333333333333,,1.5,0.0,0.0,0.0,150.78452528279703,0.03,150.7393034917495
LONG,2022-05-15 06:45:00+00:00,2022-05-15 06:50:00+00:00,2022-05-15 07:00:00+00:00,29821.453753010002,30018.132785640282,29707.446909481278,29917.57309053872,30022.636181067443,0.005055253511348788,0.728741925700463,0.728741925700463,0.0,0.23161074054401054,0.0,1.2644448581842127,TP2,True,0.0,0.16666666666666666,30018.132785640282,1.5,0.0,0.0,0.0,150.75500879842932,0.03,150.7097958596714
LONG,2022-05-15 10:45:00+00:00,2022-05-15 10:50:00+00:00,2022-05-15 12:00:00+00:00,29843.450350010004,30406.518756613827,29546.209790676687,30122.790209343315,30411.08041867663,0.005052260239568013,2.1166187805928436,2.1166187805928436,0.0,0.6942347191721383,0.0,1.4094473669492495,TP2,True,0.0,1.1666666666666667,30406.518756613827,1.5,0.0,0.0,0.0,150.77687761487766,0.03,150.7316581174424
LONG,2022-05-15 13:35:00+00:00,2022-05-15 13:40:00+00:00,2022-05-15 14:00:00+00:00,30236.728298010003,30073.654493679063,30097.732679822922,30357.58732019708,30487.514640384157,0.00498864803563393,-0.8135178136388922,-0.8135178136388922,0.0,0.0,0.0,-1.1732298216153199,STOP,False,0.0,0.3333333333333333,,1.5,0.0,0.0,0.0,150.84039522786446,0.03,150.7951566808602
LONG,2022-05-16 23:55:00+00:00,2022-05-17 00:00:00+00:00,2022-05-17 00:00:00+00:00,29906.639301010004,29784.180194865017,29808.026616157942,29987.313383862056,30076.956767714113,0.005042893012947183,-0.6175481707503095,-0.6175481707503095,0.0,0.0,0.0,-1.2418190046108073,STOP,False,0.0,0.0,,1.5,0.0,0.0,0.0,150.81598237179497,0.03,150.77075114645103
LONG,2022-05-17 02:35:00+00:00,2022-05-17 02:40:00+00:00,2022-05-17 03:10:00+00:00,29998.696910010003,30214.2362761983,29875.165454233986,30104.234545786017,30218.769091562033,0.005026800024717761,0.7956453431833289,0.7956453431833289,0.0,0.253908697541842,0.0,1.2812986165904856,TP2,True,0.0,0.5,30214.2362761983,1.5,0.0,0.0,0.0,150.7974503687389,0.03,150.75222470132852
LONG,2022-05-17 22:55:00+00:00,2022-05-17 23:00:00+00:00,2022-05-18 00:20:00+00:00,30367.567538010004,30634.34148294737,30218.22133824205,30498.69866177795,30638.937323545902,0.004966526433210852,0.9767425763355884,0.9767425763355884,0.0,0.31427265172390656,0.0,1.3168405507377423,TP2,True,0.0,1.3333333333333333,30634.34148294737,1.5,0.0,0.0,0.0,150.82132688984248,0.03,150.776094061624
LONG,2022-05-19 02:30:00+00:00,2022-05-19 02:45:00+00:00,2022-05-19 06:55:00+00:00,28925.11493201,29401.828741368405,28671.540161355,29161.339838665,29406.23967732,0.005215213087740466,1.8476574661662943,1.8476574661662943,0.0,0.6045754173300145,0.0,1.3971510517535486,TP2,True,0.0,4.166666666666667,29401.828741368405,1.5,0.0,0.0,0.0,150.85063795781574,0.03,150.80539633891405
LONG,2022-05-19 13:55:00+00:00,2022-05-19 14:00:00+00:00,2022-05-19 15:30:00+00:00,29641.749858010004,30252.53994184453,29320.750748204966,29944.969251815037,30257.078503620072,0.0050909978335823185,2.3151764022492793,2.3151764022492793,0.0,0.7604109054617099,0.0,1.4166982157741714,TP2,True,0.0,1.5,30252.53994184453,1.5,0.0,0.0,0.0,150.90608431071792,0.03,150.86082606289906
LONG,2022-05-19 17:00:00+00:00,2022-05-19 17:05:00+00:00,2022-05-19 17:10:00+00:00,30194.47562601,30039.11998100782,30063.17051742176,30307.669482598238,30429.918965186476,0.0050001053937601845,-0.7767945985264866,-0.7767945985264866,0.0,0.0,0.0,-1.1831652756889994,STOP,False,0.0,0.08333333333333333,,1.5,0.0,0.0,0.0,150.97556043937303,0.03,150.93028135496655
LONG,2022-05-19 17:35:00+00:00,2022-05-19 17:40:00+00:00,2022-05-19 17:50:00+00:00,30156.474229010004,29963.378805484077,29987.368700444433,30307.49129957557,30467.552599141138,0.005005633233644151,-0.9665648692659722,-0.9665648692659722,0.0,0.0,0.0,-1.1418634574744466,STOP,False,0.0,0.16666666666666666,,1.5,0.0,0.0,0.0,150.95224961026585,0.03,150.90697751701074
LONG,2022-05-19 22:50:00+00:00,2022-05-19 22:55:00+00:00,2022-05-19 23:45:00+00:00,30197.036394010003,30366.466197647664,30096.45907455235,30279.50092546765,30371.021850925303,0.004997948871401227,0.6181273490902046,0.6181273490902046,0.0,0.19472660115391652,0.0,1.2296629662149214,TP2,True,0.0,0.8333333333333334,30366.466197647664,1.5,0.0,0.0,0.0,150.92324396510406,0.03,150.87798057093278
LONG,2022-05-20 01:15:00+00:00,2022-05-20 01:20:00+00:00,2022-05-20 01:30:00+00:00,30239.069000010004,30455.871018704765,30114.779957656265,30345.220042363737,30460.440084717473,0.004991615097299225,0.7946683132372568,0.7946683132372568,0.0,0.25357219841639667,0.0,1.2808903826611586,TP2,True,0.0,0.16666666666666666,30455.871018704765,1.5,0.0,0.0,0.0,150.9417933487229,0.03,150.89652439140548
LONG,2022-05-20 09:15:00+00:00,2022-05-20 09:20:00+00:00,2022-05-20 10:25:00+00:00,30262.536038010003,30238.326009179596,30092.621003129614,30414.298996890386,30575.13799377077,0.0049885323675623455,0.30677175644216015,0.30677175644216015,0.0,0.36715801266221004,0.0,0.36191848851698905,STOP,True,0.0,1.0833333333333333,30409.736852040853,1.5,0.0,0.0,0.0,150.96564055013485,0.03,150.92036444080262
LONG,2022-05-21 13:10:00+00:00,2022-05-21 13:20:00+00:00,2022-05-21 14:20:00+00:00,29296.466304010006,29273.0291309668,29224.091256340667,29351.268743679335,29414.85748734867,0.005153346649288859,0.06947375115344344,0.06947375115344344,0.0,0.12986368973894968,0.0,0.1862698345827348,STOP,True,0.0,1.0,29346.866053367783,1.5,0.0,0.0,0.0,150.97484646377393,0.03,150.92956759349588
LONG,2022-05-22 18:25:00+00:00,2022-05-22 18:30:00+00:00,2022-05-22 22:20:00+00:00,29981.521759010004,30256.105416178332,29828.47274358737,30116.58725643263,30260.644512855262,0.005035666051747388,1.0200538897472158,1.0200538897472158,0.0,0.3286980893636183,0.0,1.3235356835969951,TP2,True,0.0,3.8333333333333335,30256.105416178332,1.5,0.0,0.0,0.0,150.9769313015723,0.03,150.9316518060305
LONG,2022-05-23 09:25:00+00:00,2022-05-23 09:30:00+00:00,2022-05-23 10:10:00+00:00,30375.269848010004,30518.42891005924,30287.736319433294,30444.583680586707,30523.007361163414,0.004971397549860541,0.5167922042238704,0.5167922042238704,0.0,0.16094189906791992,0.0,1.1875804074986598,TP2,True,0.0,0.6666666666666666,30518.42891005924,1.5,0.0,0.0,0.0,151.0075420987497,0.03,150.96225342272288
LONG,2022-05-24 23:45:00+00:00,2022-05-24 23:50:00+00:00,2022-05-25 00:05:00+00:00,29652.593110010006,29628.871035522,29599.399930048883,29688.00006997112,29732.30013993224,0.005093080728411052,0.01841577893177848,0.01841577893177848,0.0,0.07882499913817821,0.0,0.0679756828591267,STOP,True,0.0,0.25,29683.546869960624,1.5,0.0,0.0,0.0,151.0230505160063,0.03,150.97775718884964
LONG,2022-05-25 14:55:00+00:00,2022-05-25 15:00:00+00:00,2022-05-25 15:30:00+00:00,29807.619604010004,29638.831275491855,29662.561324551498,29934.798675468504,30070.917350927008,0.005066610657323308,-0.8551847441018402,-0.8551847441018402,0.0,0.0,0.0,-1.1635897595657791,STOP,False,0.0,0.5,,1.5,0.0,0.0,0.0,151.02360315511623,0.03,150.97830966221758
LONG,2022-05-25 20:30:00+00:00,2022-05-25 20:35:00+00:00,2022-05-25 23:05:00+00:00,29707.699637010006,29683.933477300397,29583.83042557713,29813.749574442874,29928.709148875747,0.005082788023345182,0.1977502272685947,0.1977502272685947,0.0,0.2581494032350481,0.0,0.31408819991261383,STOP,True,0.0,2.5,29809.27751200671,1.5,0.0,0.0,0.0,150.99793991613046,0.03,150.9526541198945
LONG,2022-05-26 02:05:00+00:00,2022-05-26 02:10:00+00:00,2022-05-26 03:05:00+00:00,29744.210587010006,29720.4152185404,29649.23292520356,29821.347074816444,29907.404149622886,0.0050767484233939465,0.12404506099174745,0.12404506099174745,0.0,0.18444661067282675,0.0,0.25726005644988703,STOP,True,0.0,0.9166666666666666,29816.873872755223,1.5,0.0,0.0,0.0,151.0038742027006,0.03,150.95858662671256
LONG,2022-05-26 03:25:00+00:00,2022-05-26 03:30:00+00:00,2022-05-26 04:55:00+00:00,29758.925000010004,29735.117860009996,29662.974917054715,29837.025082965287,29924.050165920573,0.005074363293394675,0.1263957655464288,0.1263957655464288,0.0,0.18679880421480335,0.0,0.2596005530086144,STOP,True,0.0,1.4166666666666667,29832.549529202843,1.5,0.0,0.0,0.0,151.0075966709359,0.03,150.96230797854233
LONG,2022-05-26 07:30:00+00:00,2022-05-26 07:35:00+00:00,2022-05-26 08:20:00+00:00,29718.78296101,29526.450361532334,29550.09043387944,29869.64956614056,30029.42913227112,0.005081345016031975,-0.9773082957763215,-0.9773082957763215,0.0,0.0,0.0,-1.1401370454828061,STOP,False,0.0,0.75,,1.5,0.0,0.0,0.0,151.01138968146415,0.03,150.96609985150872
LONG,2022-05-27 09:05:00+00:00,2022-05-27 09:10:00+00:00,2022-05-27 10:25:00+00:00,28947.471637010003,28924.313659700394,28863.434330163764,29014.14566985624,29089.501339702478,0.005215725350043429,0.10213416086713117,0.10213416086713117,0.0,0.1625269855218606,0.0,0.23301516407352943,STOP,True,0.0,1.25,29009.79354800576,1.5,0.0,0.0,0.0,150.98206163681624,0.03,150.93678060263545
LONG,2022-05-27 12:05:00+00:00,2022-05-27 12:10:00+00:00,2022-05-27 12:30:00+00:00,28944.410719010004,29109.620723517062,28846.601089169842,29024.85891085016,29113.987821690316,0.005216382812094573,0.6293682384019239,0.6293682384019239,0.0,0.19846892445358094,0.0,1.2335414616378755,TP2,True,0.0,0.3333333333333333,29109.620723517062,1.5,0.0,0.0,0.0,150.9851265808497,0.03,150.93984462746147
LONG,2022-05-28 15:20:00+00:00,2022-05-28 15:25:00+00:00,2022-05-28 15:55:00+00:00,28987.603673010002,28964.413590071596,28880.669740137688,29077.150259882314,29175.390519754626,0.005209261689779272,0.16147391053803037,0.16147391053803037,0.0,0.22187551585495335,0.0,0.28987492430932815,STOP,True,0.0,0.5,29072.78868734333,1.5,0.0,0.0,0.0,151.0040132923159,0.03,150.95872567461353
LONG,2022-06-01 00:15:00+00:00,2022-06-01 00:30:00+00:00,2022-06-01 03:15:00+00:00,31885.572803010004,31673.512489565153,31698.871586834623,32053.148413185376,32230.286826360752,0.0047359619316182395,-1.004309571681842,-1.004309571681842,0.0,0.0,0.0,-1.1358271670048883,STOP,False,0.0,2.75,,1.5,0.0,0.0,0.0,151.00885896289725,0.03,150.96356989192967
