symbol,side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,entry_slip_bps_implied,exit_fill_type,exit_slippage_bps_applied,exit_slip_bps_implied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
BTCUSDT,LONG,2018-04-12 20:05:00+00:00,2018-04-12 20:10:00+00:00,2018-04-12 21:25:00+00:00,7711.531998010002,7779.248042716615,7674.777447523818,7745.202552496181,7780.415104982362,0.27211002019513497,13.63608873521019,11.951926197544962,1.6841625376652292,4.422981588884683,0.42144621817834016,1.3634341528349356,TP2,True,,,,,,,,,,9.581688368137035,62.938966038210296,9.581688368137035,0.004567133353757346,2097.96553460701,0,,,,,,,,,
BTCUSDT,LONG,2018-04-12 22:25:00+00:00,2018-04-12 22:30:00+00:00,2018-04-13 00:35:00+00:00,7829.565600010002,7826.433773769998,7703.080698471814,7952.919301548186,8077.838603086372,0.26953467818112664,16.041213168572654,14.346525127867851,1.6946880407048017,16.46328105743195,0.4286532012823159,0.4705262681768075,STOP,True,,,,,,,,,,33.67008373870611,63.29752382413663,33.67008373870611,0.01595800990521545,2109.9174608045546,0,,,,,,,,,
BTCUSDT,LONG,2018-04-13 07:00:00+00:00,2018-04-13 07:05:00+00:00,2018-04-13 07:25:00+00:00,7851.570000010002,7950.799730185335,7799.003735482653,7900.996264537347,7951.992529064694,0.2706068771884989,19.95331245648392,18.24558006051764,1.707732395966281,6.527188752981892,0.42754864324711456,1.4027137612781024,TP2,True,,,,,,,,,,13.799939892024046,63.72791957797268,13.799939892024046,0.006496339430227036,2124.2639859324227,0,,,,,,,,,
ETHUSDT,LONG,2018-04-13 10:30:00+00:00,2018-04-13 10:35:00+00:00,2018-04-13 11:15:00+00:00,515.103000010002,503.8926484980424,504.0942862125274,525.9057138074727,536.8114276049453,4.160212749420075,-46.63744728553507,-48.33314276094576,1.6956954754106974,0.0,0.0,-1.0183161918998438,STOP,False,,,,,,,,,,45.37008958177205,64.27528697978822,45.37008958177205,0.021176143295652167,2142.5095659929407,0,,,,,,,,,
BTCUSDT,LONG,2018-04-13 15:15:00+00:00,2018-04-13 15:20:00+00:00,2018-04-13 16:25:00+00:00,8106.310938010001,8103.068413634797,8059.8623477183355,8149.5176523016635,8194.345304593327,0.2583906877658999,5.005255298924893,3.32757698999201,1.6776783089328833,5.424174350628232,0.42108872144357956,0.4170391612031754,STOP,True,,,,,,,,,,11.583047906573675,62.82529269695985,11.583047906573675,0.005531075499693223,2094.176423231995,0,,,,,,,,,
ETHUSDT,LONG,2018-04-13 15:50:00+00:00,2018-04-13 15:55:00+00:00,2018-04-13 18:35:00+00:00,516.103200010002,510.1956204200447,510.39978033217756,521.6002196878225,527.2004393656449,4.056857723038798,-23.966209883984504,-25.6316292023074,1.6654193183228971,0.0,0.0,-1.0357960528359267,STOP,False,,,,,,,,,,22.71929445068786,62.80015755385765,22.71929445068786,0.010853138910298293,2093.3385851285884,0,,,,,,,,,
BTCUSDT,LONG,2018-04-13 18:40:00+00:00,2018-04-13 18:45:00+00:00,2018-04-13 19:30:00+00:00,8104.720620010003,8070.178438922653,8073.407802043471,8132.79219797653,8162.484395943059,0.2556888562423175,-8.832050774339402,-10.486347350424774,1.6542965760853714,0.0,0.0,-1.1031323058904918,STOP,False,,,,,,,,,,7.591964137382374,62.1561711305904,7.591964137382374,0.0036643010658257676,2071.87237101968,0,,,,,,,,,
BTCUSDT,LONG,2018-04-14 06:05:00+00:00,2018-04-14 06:10:00+00:00,2018-04-14 07:20:00+00:00,7983.596400010002,8059.541838627423,7942.624524379943,8021.375475640057,8060.750951270114,0.2582543251900117,14.529557223980023,12.874306760391239,1.655250463588784,4.7229382232792485,0.4142488354641097,1.373153000635125,TP2,True,,,,,,,,,,10.168886887876075,61.84158071007767,10.168886887876075,0.004933033779755387,2061.386023669256,0,,,,,,,,,
ETHUSDT,LONG,2018-04-14 07:10:00+00:00,2018-04-14 07:15:00+00:00,2018-04-14 07:20:00+00:00,502.270434010002,508.1468150384229,499.1434757671514,505.19652425284863,508.22304849569724,4.111894365843444,17.941617407282926,16.28221438613164,1.659403021151288,5.860088386126337,0.4154006289015442,1.3953962788889285,TP2,True,,,,,,,,,,12.444747982257791,61.94609981210164,12.444747982257791,0.006026891775272,2064.8699937367214,0,,,,,,,,,
ETHUSDT,LONG,2018-04-14 21:55:00+00:00,2018-04-14 22:00:00+00:00,2018-04-14 23:20:00+00:00,507.061392010002,503.917057479375,504.1187049613595,509.80129505864045,512.642590107281,4.134882644540388,-13.001454279318715,-14.673565177237906,1.672110897919191,0.0,0.0,-1.068524949697781,STOP,False,,,,,,,,,,11.748421584641981,62.886603165526324,11.748421584641981,0.005604574421225373,2096.220105517544,0,,,,,,,,,
BTCUSDT,LONG,2018-04-14 18:15:00+00:00,2018-04-14 18:20:00+00:00,2018-04-14 23:30:00+00:00,7994.598600010002,7991.400760569998,7937.1640664763045,8048.835933543695,8104.671867077391,0.2615466714391548,6.516718927518055,4.841343717287254,1.6753752102308015,6.934911058182993,0.42096609508822175,0.43381712741186157,STOP,True,,,,,,,,,,14.603702562435922,62.71627634447338,14.603702562435922,0.006985604095286573,2090.5425448157794,0,,,,,,,,,
BTCUSDT,LONG,2018-04-15 08:20:00+00:00,2018-04-15 08:30:00+00:00,2018-04-15 09:00:00+00:00,8107.621200010002,8104.378151529998,8062.362971413989,8149.637028606011,8193.274057202023,0.25668767867669157,4.81935410608969,3.1525251921108537,1.666828913978836,5.235579399173827,0.41831952484376955,0.4148453853209485,STOP,True,,,,,,,,,,11.201087574658493,62.42130970067486,11.201087574658493,0.005383299851462774,2080.7103233558287,0,,,,,,,,,
BTCUSDT,LONG,2018-04-16 00:55:00+00:00,2018-04-16 01:00:00+00:00,2018-04-16 01:15:00+00:00,8391.678000010003,8353.727435745022,8357.070263850563,8422.929736169439,8455.859472328877,0.24837459458229505,-9.425956013483773,-11.089609327972498,1.6636533144887256,0.0,0.0,-1.0965919322240472,STOP,False,,,,,,,,,,8.178909868302382,62.51588545643818,8.178909868302382,0.003924879160834191,2083.8628485479394,0,,,,,,,,,
ETHUSDT,LONG,2018-04-16 00:55:00+00:00,2018-04-16 01:00:00+00:00,2018-04-16 01:15:00+00:00,535.2970380100021,532.3140790074228,532.5270898433602,537.85291017664,540.5158203432799,3.8921301531429418,-11.610064679527948,-13.272177247677604,1.662112568149655,0.0,0.0,-1.0769006577460842,STOP,False,,,,,,,,,,10.364392954690064,62.49087410098477,10.364392954690064,0.004975635132551331,2083.0291366994925,0,,,,,,,,,
BTCUSDT,LONG,2018-04-17 00:20:00+00:00,2018-04-17 00:25:00+00:00,2018-04-17 02:15:00+00:00,8053.560390010001,8004.8775088776565,8008.080741174126,8095.819258845873,8139.688517681747,0.2557766829115595,-12.451945850608912,-14.094895442016416,1.6429495914075036,0.0,0.0,-1.0704322126151264,STOP,False,,,,,,,,,,11.22073350682836,61.785031859168676,11.22073350682836,0.0054482776018006905,2059.5010619722893,0,,,,,,,,,
ETHUSDT,LONG,2018-04-17 03:50:00+00:00,2018-04-17 03:55:00+00:00,2018-04-17 08:05:00+00:00,508.08159601000204,516.4366941761393,503.71291436408274,512.2470856559173,516.5141713018346,4.0265486170518665,25.052683685073003,23.40601041338811,1.6466732716848922,8.231579201976675,0.4124556812335064,1.4241997652572786,TP2,True,,,,,,,,,,17.181627806410138,61.36218499590819,17.181627806410138,0.008400105606191758,2045.4061665302727,0,,,,,,,,,
ETHUSDT,LONG,2018-04-17 10:50:00+00:00,2018-04-17 10:55:00+00:00,2018-04-17 12:55:00+00:00,516.083196010002,515.876762731598,513.041800193564,518.9181998264361,521.8563996428721,4.009481330484837,5.113557786477984,3.4561316118601533,1.657426174617831,5.527402974353805,0.4160561490655515,0.4193358842459721,STOP,True,,,,,,,,,,11.780657309234332,62.06436530830983,11.780657309234332,0.005694406404083704,2068.812176943661,0,,,,,,,,,
BTCUSDT,LONG,2018-04-18 03:35:00+00:00,2018-04-18 03:40:00+00:00,2018-04-18 04:55:00+00:00,7948.689420010002,7913.440474210191,7916.607117057013,7977.5928829629875,8008.085765915975,0.2607577995184298,-9.191437542103307,-10.845907176860251,1.6544696347569445,0.0,0.0,-1.0987037262088883,STOP,False,,,,,,,,,,7.951257059793983,62.16804925666564,7.951257059793983,0.0038369824153400398,2072.2683085555213,0,,,,,,,,,
BTCUSDT,LONG,2018-04-18 06:20:00+00:00,2018-04-18 06:25:00+00:00,2018-04-18 06:40:00+00:00,7938.447372010001,7897.602944625919,7900.76324992589,7972.956750094109,8009.053500178219,0.2597277010525654,-10.608429225276153,-12.253653602273191,1.6452243769970392,0.0,0.0,-1.0838630469595905,STOP,False,,,,,,,,,,9.375325914814827,61.84267204135983,9.375325914814827,0.004547988761810627,2061.422401378661,0,,,,,,,,,
BTCUSDT,LONG,2018-04-25 01:10:00+00:00,2018-04-25 01:15:00+00:00,2018-04-25 02:10:00+00:00,9551.910000010002,9548.089236009999,9450.773018353444,9649.226981666558,9748.453963323114,0.21457264374599389,9.87558079064153,8.231967693104519,1.643613097537011,10.285496506946686,0.41402991490796726,0.4550701044346081,STOP,True,,,,,,,,,,21.29139578498262,61.475062433291626,21.29139578498262,0.010390259859314431,2049.1687477763876,0,,,,,,,,,
BTCUSDT,LONG,2018-04-26 16:10:00+00:00,2018-04-26 16:15:00+00:00,2018-04-26 17:15:00+00:00,8820.463740010004,8917.396036566462,8768.683076693273,8868.71692332673,8918.73384664346,0.23329977382915384,16.78068958491814,15.127727552594102,1.6529620323240364,5.473548153236982,0.41375185838381207,1.389081976941426,TP2,True,,,,,,,,,,11.668936897422991,61.72202146408477,11.668936897422991,0.005671688946973161,2057.4007154694923,0,,,,,,,,,
ETHUSDT,LONG,2018-04-26 18:10:00+00:00,2018-04-26 18:15:00+00:00,2018-04-26 18:45:00+00:00,634.526880010002,630.6739316462748,630.9263021671417,637.8736978528583,641.3473956957166,3.26691116486352,-12.587240027102814,-14.240559490060525,1.6533194629577113,0.0,0.0,-1.0700916719151892,STOP,False,,,,,,,,,,11.348262266196153,62.17585329066259,11.348262266196153,0.005475564064948863,2072.5284430220863,0,,,,,,,,,
ETHUSDT,LONG,2018-04-27 02:45:00+00:00,2018-04-27 02:50:00+00:00,2018-04-27 03:00:00+00:00,660.9721680100021,658.8929200680816,659.156582701162,662.523417318838,664.206834627676,3.1146539003402927,-6.476137712077121,-8.120506889879277,1.644369177802155,0.0,0.0,-1.1452218366147238,STOP,False,,,,,,,,,,5.2432622868726,61.74863650596077,5.2432622868726,0.002547390153157367,2058.2878835320257,0,,,,,,,,,
BTCUSDT,LONG,2018-04-27 06:10:00+00:00,2018-04-27 06:15:00+00:00,2018-04-27 09:40:00+00:00,9222.174066010002,9351.45549771633,9154.06578677485,9286.594213245151,9352.858426480301,0.2223529284353079,21.38018905370211,19.73117504998665,1.6490140037154606,7.007136587596512,0.41291833665853356,1.4117857033615622,TP2,True,,,,,,,,,,14.734041863297344,61.505021299264385,14.734041863297344,0.0071867507166314395,2050.1673766421463,0,,,,,,,,,
BTCUSDT,LONG,2018-04-27 11:25:00+00:00,2018-04-27 11:30:00+00:00,2018-04-27 11:40:00+00:00,9347.389104010002,9279.774588974999,9283.487984168665,9407.552015851337,9469.584031692673,0.22148564784944208,-14.975644666553688,-16.625904433809044,1.6502597672553558,0.0,0.0,-1.058111582439976,STOP,False,,,,,,,,,,13.739201216025165,62.096956550763984,13.739201216025165,0.006637620575555951,2069.898551692133,0,,,,,,,,,
BTCUSDT,LONG,2018-04-27 15:30:00+00:00,2018-04-27 15:35:00+00:00,2018-04-27 18:00:00+00:00,9247.399110010003,9243.700150366,9202.908752974397,9288.191247045603,9330.832494081205,0.22208226089914643,3.96416266114385,2.3196303546491714,1.6445323064946784,4.374899321501347,0.4124866200861558,0.40120995967698136,STOP,True,,,,,,,,,,9.469864549225662,61.59817941774972,9.469864549225662,0.004612083330419124,2053.272647258324,0,,,,,,,,,
BTCUSDT,LONG,2018-04-28 07:20:00+00:00,2018-04-28 07:25:00+00:00,2018-04-28 07:35:00+00:00,9166.022838010003,9118.599661456043,9122.248560880395,9206.131439139608,9248.072878269215,0.2243070339670751,-10.637352074115869,-12.277899850141019,1.6405477760251506,0.0,0.0,-1.0833571600405418,STOP,False,,,,,,,,,,9.407759811472726,61.667768328389194,9.407759811472726,0.004576666255234891,2055.5922776129732,0,,,,,,,,,
ETHUSDT,LONG,2018-04-29 01:10:00+00:00,2018-04-29 01:15:00+00:00,2018-04-29 01:30:00+00:00,689.8279380100021,695.7247437903874,686.6204409359445,692.7595590840556,695.8291181581111,2.9626562335733526,12.923866294518191,11.283718315489676,1.6401479790285154,4.1887620928032385,0.41042011296479836,1.3600188432190192,TP2,True,,,,,,,,,,9.094048325072231,61.29943133288497,9.094048325072231,0.004450635900203007,2043.3143777628322,0,,,,,,,,,
ETHUSDT,LONG,2018-04-29 02:40:00+00:00,2018-04-29 02:45:00+00:00,2018-04-29 03:10:00+00:00,694.878948010002,694.600996430798,691.6904141395622,697.7895858804378,700.8391717508756,2.957362604785601,3.7381327318634625,2.092630266212687,1.6455024656507755,4.149134535002969,0.4126614569535087,0.3964232396567099,STOP,True,,,,,,,,,,9.018731213315283,61.63794288234966,9.018731213315283,0.004389535467072429,2054.598096078322,0,,,,,,,,,
ETHUSDT,LONG,2018-04-29 03:55:00+00:00,2018-04-29 04:05:00+00:00,2018-04-29 04:50:00+00:00,696.279228010002,691.6473802192285,691.9241498791802,700.3558501408198,704.5717002716397,2.954421131259503,-13.6844289898391,-15.324636869835008,1.6402078799959072,0.0,0.0,-1.063551020587423,STOP,False,,,,,,,,,,12.455396712717247,61.70072179033603,12.455396712717247,0.006056037766482705,2056.6907263445346,0,,,,,,,,,
ETHUSDT,LONG,2018-04-29 22:00:00+00:00,2018-04-29 22:05:00+00:00,2018-04-29 22:15:00+00:00,683.356644010002,686.8890528846439,681.3339491650506,685.1060508549494,686.9921016998989,2.987860556548141,7.737139326778202,6.100624980893414,1.636514345884787,2.4599667537066714,0.4093388592400016,1.2802350846169013,TP2,True,,,,,,,,,,5.635256927268633,61.24098268424098,5.635256927268633,0.0027605322515760716,2041.3660894746995,0,,,,,,,,,
ETHUSDT,LONG,2018-04-30 00:50:00+00:00,2018-04-30 00:55:00+00:00,2018-04-30 03:10:00+00:00,691.178208010002,684.9995324128791,685.273641869627,696.806358150373,702.5727162907459,2.9628772783427357,-18.30665753696598,-19.93763584018998,1.6309783032240008,0.0,0.0,-1.0464233019380564,STOP,False,,,,,,,,,,17.08501151289775,61.424001433667776,17.08501151289775,0.008344463620469911,2047.4667144555929,0,,,,,,,,,
BTCUSDT,LONG,2018-05-01 08:00:00+00:00,2018-05-01 08:10:00+00:00,2018-05-01 08:50:00+00:00,8995.048650010003,9064.505790215115,8956.942164982189,9029.557835037813,9065.865670065625,0.2254500963070245,11.566930416960904,9.93995597724922,1.6269744397116852,3.7373709427344584,0.40708186526331896,1.3463835812036784,TP2,True,,,,,,,,,,8.185604903719765,60.82587235846208,8.185604903719765,0.004037231815836499,2027.5290786154028,0,,,,,,,,,
BTCUSDT,LONG,2018-05-01 19:15:00+00:00,2018-05-01 19:30:00+00:00,2018-05-01 19:55:00+00:00,8981.796000010003,8978.203281609998,8956.145931255202,9003.8540687648,9027.7081375196,0.22688964750449697,1.9415823208347311,0.3105044651867408,1.6310778556479903,2.3491576265147294,0.40851496873052,0.333620397046202,STOP,True,,,,,,,,,,5.412241251324448,61.12407103777956,5.412241251324448,0.0026563550951862734,2037.469034592652,0,,,,,,,,,
BTCUSDT,LONG,2018-05-02 03:55:00+00:00,2018-05-02 04:00:00+00:00,2018-05-02 04:45:00+00:00,9041.808000010004,9084.013865220943,9017.311664154151,9062.68833586585,9085.3766717217,0.22541809060349385,6.9571684514210155,5.3238359080679265,1.633332543353089,2.200185677361866,0.4085174932640749,1.259918997266239,TP2,True,,,,,,,,,,5.114361347596448,61.13338617173516,5.114361347596448,0.002509771665467334,2037.7795390578387,0,,,,,,,,,
BTCUSDT,LONG,2018-05-02 14:55:00+00:00,2018-05-02 15:00:00+00:00,2018-05-02 15:20:00+00:00,9105.360708010003,9152.979745451657,9078.133550821794,9128.946449198209,9154.352898386416,0.22442954883085725,7.836567771283235,6.198623547662002,1.6379442236212332,2.493008226888109,0.40969960241893527,1.2824592038702698,TP2,True,,,,,,,,,,5.701957928703455,61.2931012489772,5.701957928703455,0.002790831828956576,2043.1033749659068,0,,,,,,,,,
BTCUSDT,LONG,2018-05-03 01:00:00+00:00,2018-05-03 01:05:00+00:00,2018-05-03 05:40:00+00:00,9231.655962010002,9227.963299625197,9182.97524089007,9276.644759129931,9323.479518249862,0.22203078920490762,4.430029136397692,2.788487637612515,1.6415414987851764,4.839971508180441,0.4118783603859264,0.4098607939983467,STOP,True,,,,,,,,,,10.398758529619986,61.47905995540706,10.398758529619986,0.005074292874921595,2049.301998513569,0,,,,,,,,,
BTCUSDT,LONG,2018-05-03 07:30:00+00:00,2018-05-03 07:35:00+00:00,2018-05-03 09:10:00+00:00,9240.847800010002,9184.929623731829,9188.605065758133,9289.394934261869,9339.789868513737,0.22211175301969482,-12.420084158809459,-14.057116848544664,1.6370326897352059,0.0,0.0,-1.0703531711909322,STOP,False,,,,,,,,,,11.19330718999469,61.56271458453545,11.19330718999469,0.005454587536726222,2052.0904861511817,0,,,,,,,,,
BTCUSDT,LONG,2018-05-03 12:15:00+00:00,2018-05-03 12:20:00+00:00,2018-05-03 12:35:00+00:00,9230.845800010004,9278.777421462184,9203.415276575393,9254.584723444608,9280.169446879216,0.2208292739517205,7.760200953646239,6.126344092483582,1.6338568611626567,2.4678483713393753,0.4086753345438353,1.281097630998724,TP2,True,,,,,,,,,,5.64985590031993,61.1410010790791,5.64985590031993,0.0027722097122743223,2038.0333693026369,0,,,,,,,,,
ETHUSDT,LONG,2018-05-07 22:55:00+00:00,2018-05-07 23:00:00+00:00,2018-05-08 01:00:00+00:00,744.638898010002,765.7297517914589,733.8126857721342,755.1673142478659,765.8446284857317,2.745718160576587,43.25329121243664,41.60033505968143,1.652956152755214,14.298521087530888,0.4146331175025722,1.455079312595695,TP2,True,,,,,,,,,,29.316895609091244,61.32479140185361,29.316895609091244,0.014341783284829131,2044.1597133951204,0,,,,,,,,,
ETHUSDT,LONG,2018-05-08 19:45:00+00:00,2018-05-08 19:50:00+00:00,2018-05-08 20:40:00+00:00,748.259622010002,743.1726762658949,743.4700642916115,752.7499357283886,757.3898714467771,2.788039256829773,-14.18260443193369,-15.845873150532512,1.6632687185988209,0.0,0.0,-1.0620909159471486,STOP,False,,,,,,,,,,12.936322932033871,62.57280145364406,12.936322932033871,0.00620221052829999,2085.760048454802,0,,,,,,,,,
ETHUSDT,LONG,2018-05-10 01:05:00+00:00,2018-05-10 01:10:00+00:00,2018-05-10 04:55:00+00:00,756.021174010002,765.5373703400387,750.9788909286177,760.7611090913823,765.6522181727646,2.7384526112650125,19.36362202663544,17.699614051313322,1.6640079753221184,6.3337956819857055,0.4165991499006604,1.4023426508186723,TP2,True,,,,,,,,,,13.394070435893367,62.09742525912808,13.394070435893367,0.006470833716535368,2069.9141753042695,0,,,,,,,,,
ETHUSDT,LONG,2018-05-10 12:25:00+00:00,2018-05-10 12:30:00+00:00,2018-05-10 14:55:00+00:00,760.652100010002,760.347839169998,756.6969006285118,764.3030993914882,768.1061987729764,2.7450542923446837,4.436135486552974,2.76393598266759,1.672199503885384,4.8537417489756125,0.419547759122281,0.4085878820293373,STOP,True,,,,,,,,,,10.439714281367621,62.62841368066747,10.439714281367621,0.005000788141273112,2087.6137893555824,0,,,,,,,,,
ETHUSDT,LONG,2018-05-10 15:05:00+00:00,2018-05-10 15:10:00+00:00,2018-05-10 17:05:00+00:00,761.582286010002,761.277653095598,757.3325150198947,765.5274850001052,769.6249699902105,2.745331449129659,4.839658269144953,3.165085765130641,1.6745725040143118,5.257817429321629,0.4202622871483921,0.4148149348701872,STOP,True,,,,,,,,,,11.248954405672734,62.71133176014749,11.248954405672734,0.0053813022734216665,2090.3777253382495,0,,,,,,,,,
BTCUSDT,LONG,2018-05-12 22:10:00+00:00,2018-05-12 22:15:00+00:00,2018-05-12 22:20:00+00:00,8389.677600010004,8432.026617143978,8365.354194572195,8410.645805447806,8433.291610885612,0.249587841094526,7.744164823236213,6.065897941574438,1.6782668816617754,2.459264943764322,0.4197760099106259,1.2756360506267883,TP2,True,,,,,,,,,,5.652117689068525,62.8062843331014,5.652117689068525,0.0026997860560060076,2093.5428111033802,0,,,,,,,,,
ETHUSDT,LONG,2018-05-13 06:10:00+00:00,2018-05-13 06:20:00+00:00,2018-05-13 06:30:00+00:00,676.4852700100021,684.609155048801,672.1690691009625,680.5309309190376,684.7118618280751,3.1043227752109295,18.730655249812585,17.043140083083248,1.6875151667293369,6.121074575243205,0.42245415598745023,1.397926853094719,TP2,True,,,,,,,,,,12.97895904250862,62.98826127134866,12.97895904250862,0.006181608500001093,2099.6087090449555,0,,,,,,,,,
BTCUSDT,LONG,2018-05-13 06:20:00+00:00,2018-05-13 06:25:00+00:00,2018-05-13 06:35:00+00:00,8403.690402010003,8504.024868953755,8350.36466798832,8453.655332031682,8505.300664053362,0.24979364432917156,18.613541851239177,16.926745673432954,1.6867961778062233,6.082085776386876,0.42227052457698666,1.3973680006451517,TP2,True,,,,,,,,,,12.900675698285655,62.963060927779225,12.900675698285655,0.006146782974742843,2098.768697592641,0,,,,,,,,,
ETHUSDT,LONG,2018-05-13 13:30:00+00:00,2018-05-13 13:35:00+00:00,2018-05-13 14:25:00+00:00,699.8199360100019,710.9891696204044,693.9720830172481,705.3879170027518,711.0958339955037,3.0493634158057668,25.357601138566835,23.640253849695064,1.717347288871773,8.328074961492149,0.43013229208868337,1.4220096192748146,TP2,True,,,,,,,,,,17.405513258153555,64.00735784404417,17.405513258153555,0.00815789645648049,2133.5785948014723,0,,,,,,,,,
ETHUSDT,LONG,2018-05-13 18:05:00+00:00,2018-05-13 18:15:00+00:00,2018-05-14 00:10:00+00:00,728.145600010002,713.4604668723945,713.7459652584979,742.2540347615021,756.5080695130042,2.963212704150461,-43.51517307549953,-45.223887240206054,1.7087141647065187,0.0,0.0,-1.0198267797086733,STOP,False,,,,,,,,,,42.23773686105319,64.71656545953503,42.23773686105319,0.01957971806498119,2157.2188486511677,0,,,,,,,,,
BTCUSDT,LONG,2018-05-15 07:20:00+00:00,2018-05-15 07:25:00+00:00,2018-05-15 08:00:00+00:00,8743.728396010003,8706.177555865863,8709.661420434037,8774.298579585964,8806.617159161928,0.24149563307904906,-9.068363913259317,-10.753994347266568,1.6856304340072517,0.0,0.0,-1.1022651558957786,STOP,False,,,,,,,,,,7.804795834912971,63.334499834004006,7.804795834912971,0.003696940461534652,2111.1499944668003,0,,,,,,,,,
ETHUSDT,LONG,2018-05-15 07:15:00+00:00,2018-05-15 07:20:00+00:00,2018-05-15 08:00:00+00:00,733.146600010002,732.853341369998,730.4960397416974,735.5039602783027,738.0079205466053,2.881302812253954,2.8147101910065526,1.123650418607555,1.6910597723989975,3.237193663087136,0.42377834954588356,0.3685590660997547,STOP,True,,,,,,,,,,7.214667762832588,63.35984884232884,7.214667762832588,0.003416044022194391,2111.9949614109614,0,,,,,,,,,
ETHUSDT,LONG,2018-05-15 11:45:00+00:00,2018-05-15 11:50:00+00:00,2018-05-15 13:15:00+00:00,733.146600010002,727.96127337978,728.2525744095439,737.7474256104562,742.4948512109123,2.868164553142729,-14.872370037269757,-16.548649161579487,1.676279124309731,0.0,0.0,-1.0595217625622153,STOP,False,,,,,,,,,,13.616397825910678,63.07093852446906,13.616397825910678,0.006476706139688113,2102.364617482302,0,,,,,,,,,
BTCUSDT,LONG,2018-05-17 01:25:00+00:00,2018-05-17 01:40:00+00:00,2018-05-17 02:15:00+00:00,8361.672000010003,8358.32733121,8313.107299904514,8406.892700115488,8453.785400220975,0.24949951774141477,5.06671113224227,3.395697942577864,1.6710131896644065,5.483957758545148,0.41944020940629545,0.41815348712379835,STOP,True,,,,,,,,,,11.699706061911836,62.57447904962168,11.699706061911836,0.005609174653759696,2085.8159683207227,0,,,,,,,,,
BTCUSDT,LONG,2018-05-17 04:25:00+00:00,2018-05-17 04:35:00+00:00,2018-05-17 04:55:00+00:00,8366.673000010003,8319.751054923689,8323.080287038503,8406.919712981498,8448.839425952996,0.2497563259128276,-11.719052609441423,-13.386068595274889,1.6670159858334663,0.0,0.0,-1.076371298959788,STOP,False,,,,,,,,,,10.469713495081535,62.676349987899016,10.469713495081535,0.005011322530956062,2089.2116662633007,0,,,,,,,,,
BTCUSDT,LONG,2018-05-17 06:10:00+00:00,2018-05-17 06:15:00+00:00,2018-05-17 07:00:00+00:00,8365.672800010003,8315.57668570648,8318.90424740544,8409.095752614561,8454.191505219122,0.2481857481666121,-12.43314160866017,-14.089160962246753,1.6560193535865833,0.0,0.0,-1.0711495548535892,STOP,False,,,,,,,,,,11.19212309929927,62.27476793004077,11.19212309929927,0.005391649044058642,2075.8255976680257,0,,,,,,,,,
ETHUSDT,LONG,2018-05-17 15:30:00+00:00,2018-05-17 15:35:00+00:00,2018-05-17 16:15:00+00:00,707.491470010002,703.2645775651044,703.5459959634899,711.1540040565102,714.9580081030203,2.9147330694516596,-12.320263190158249,-13.96505411207668,1.6447909219184325,0.0,0.0,-1.071326891285524,STOP,False,,,,,,,,,,11.087656390691087,61.85209310117337,11.087656390691087,0.005377824339374256,2061.736436705779,0,,,,,,,,,
BTCUSDT,LONG,2018-05-18 17:55:00+00:00,2018-05-18 18:00:00+00:00,2018-05-18 18:05:00+00:00,8104.820640010002,8082.975765546748,8086.210249646607,8120.189750373393,8137.1795007367855,0.25271144518106115,-5.520449795407597,-7.15678636498561,1.6363365695780137,0.0,0.0,-1.1737999062190803,STOP,False,,,,,,,,,,4.293504367598475,61.433141477811056,4.293504367598475,0.002096671730103159,2047.7713825937017,0,,,,,,,,,
ETHUSDT,LONG,2018-05-19 08:25:00+00:00,2018-05-19 08:40:00+00:00,2018-05-19 11:50:00+00:00,688.8177360100019,701.5963410114643,682.169201889549,695.190798130451,701.701596250902,2.963080960967482,28.21947711349786,26.575371147334092,1.6441059661637687,9.287456519719266,0.4119195264374801,1.4324502331721682,TP2,True,,,,,,,,,,19.292021951411225,61.21843788686149,19.292021951411225,0.009454025266243336,2040.6145962287162,0,,,,,,,,,
BTCUSDT,LONG,2018-05-19 18:15:00+00:00,2018-05-19 18:20:00+00:00,2018-05-19 18:45:00+00:00,8296.659000010002,8293.340336409998,8267.47201824414,8322.527981775862,8350.055963541723,0.249209158212605,2.654319139329142,0.9991746873777898,1.6551444519513523,3.06783982040312,0.4147478170020664,0.3649219220314125,STOP,True,,,,,,,,,,6.860225163162188,62.01569902128152,6.860225163162188,0.0033186234799069225,2067.189967376051,0,,,,,,,,,
BTCUSDT,LONG,2018-05-20 01:10:00+00:00,2018-05-20 01:15:00+00:00,2018-05-20 09:20:00+00:00,8212.552182010002,8314.887955527636,8158.297312097995,8263.522687922006,8316.135375834012,0.251883060715671,19.151519340815092,17.488976509165294,1.6625428316497994,6.263195413651394,0.4162258341438289,1.4014110740020094,TP2,True,,,,,,,,,,13.252244863754367,62.045674261902874,13.252244863754367,0.006407656144317933,2068.1891420634292,0,,,,,,,,,
