side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2019-12-09 00:00:00+00:00,2019-12-09 00:05:00+00:00,2019-12-09 00:30:00+00:00,7516.202940010002,7536.856981848047,7503.527296023376,7525.872703996623,7537.045407983247,0.0201729761625254,0.3039629653957809,0.3039629653957809,0.0,0.09563621856643392,0.0,1.188722996593455,TP2,True,0.0,0.4166666666666667,7536.856981848047,0.25,0.0,0.0,0.0,151.62418274152512,0.03,151.59386396873137
LONG,2019-12-12 09:45:00+00:00,2019-12-12 09:50:00+00:00,2019-12-12 10:00:00+00:00,7163.412396010001,7210.882827308219,7137.438448072091,7186.521551947908,7211.063103885816,0.021167747306957235,0.7451039029189617,0.7451039029189617,0.0,0.24268285578248966,0.0,1.3552026123562928,TP2,True,0.0,0.16666666666666666,7210.882827308219,0.25,0.0,0.0,0.0,151.6333034542648,0.03,151.60298285769323
LONG,2019-12-12 15:25:00+00:00,2019-12-12 15:40:00+00:00,2019-12-12 20:40:00+00:00,7177.755264010001,7232.67848979031,7148.050344378454,7204.5896556415455,7232.859311273091,0.021128563940093187,0.8618077406229927,0.8618077406229927,0.0,0.2815832967752792,0.0,1.3731311796552501,TP2,True,0.0,5.0,7232.67848979031,0.25,0.0,0.0,0.0,151.65566104197578,0.03,151.62533597478082
LONG,2019-12-17 11:20:00+00:00,2019-12-17 11:25:00+00:00,2019-12-17 11:50:00+00:00,6887.977320010003,6915.96873072504,6871.829182882052,6901.3708171379485,6916.141634265897,0.022021199170385863,0.45377294336278473,0.45377294336278473,0.0,0.14557072815483232,0.0,1.2760720709146258,TP2,True,0.0,0.4166666666666667,6915.96873072504,0.25,0.0,0.0,0.0,151.68152044504092,0.03,151.6511902069995
LONG,2019-12-19 16:05:00+00:00,2019-12-19 16:10:00+00:00,2019-12-19 17:20:00+00:00,7156.591032010002,7105.699345193378,7111.388455958144,7198.931544061856,7242.703088113712,0.02119656351431532,-1.078728871959221,-1.078728871959221,0.0,0.0,0.0,-1.1258581094634825,STOP,False,0.0,1.1666666666666667,,0.25,0.0,0.0,0.0,151.69513635597943,0.03,151.66480339530037
LONG,2019-12-19 20:50:00+00:00,2019-12-19 20:55:00+00:00,2019-12-19 21:40:00+00:00,7160.561826010002,7128.546135098046,7134.253537928388,7184.006462091612,7208.882924173224,0.021180288879923924,-0.6781015822055825,-0.6781015822055825,0.0,0.0,0.0,-1.2169431478261437,STOP,False,0.0,0.75,,0.25,0.0,0.0,0.0,151.66276801744738,0.03,151.63244152914157
LONG,2019-12-19 22:35:00+00:00,2019-12-19 22:50:00+00:00,2019-12-20 00:30:00+00:00,7160.651844010002,7122.987970090288,7128.690922828551,7189.749077191449,7220.278154372898,0.02117718110093888,-0.7976146789606972,-0.7976146789606972,0.0,0.0,0.0,-1.1784351804469504,STOP,False,0.0,1.6666666666666667,,0.25,0.0,0.0,0.0,151.64242090137174,0.03,151.61209848167542
LONG,2019-12-20 01:40:00+00:00,2019-12-20 01:45:00+00:00,2019-12-20 05:10:00+00:00,7113.342384010002,7107.651710102794,7089.177445097372,7134.662554922628,7157.405109835257,0.02131466186924114,0.16466781042953077,0.16466781042953077,0.0,0.2253152054996598,0.0,0.3197014173594413,STOP,True,0.0,3.4166666666666665,7134.484188358755,0.25,0.0,0.0,0.0,151.61848767531487,0.03,151.5881700413066
LONG,2019-12-20 07:00:00+00:00,2019-12-20 07:05:00+00:00,2019-12-20 07:35:00+00:00,7118.423400010002,7148.140332933695,7101.340479560141,7132.659520459859,7148.319040909718,0.02130014192432296,0.46620405418092736,0.46620405418092736,0.0,0.1497166097658031,0.0,1.2812427773698736,TP2,True,0.0,0.5,7148.140332933695,0.25,0.0,0.0,0.0,151.62342869763464,0.03,151.5931100756195
LONG,2019-12-20 21:40:00+00:00,2019-12-20 21:45:00+00:00,2019-12-20 22:05:00+00:00,7198.179348010001,7173.313887168634,7179.057132874934,7214.4228671450655,7232.105734280131,0.021066079391090172,-0.5238177721802846,-0.5238177721802846,0.0,0.0,0.0,-1.3003441633583166,STOP,False,0.0,0.3333333333333333,,0.25,0.0,0.0,0.0,151.63741761648438,0.03,151.60709619724494
LONG,2019-12-21 19:35:00+00:00,2019-12-21 19:40:00+00:00,2019-12-21 19:50:00+00:00,7144.948704010002,7133.126536560441,7138.837606645758,7148.202393374243,7152.884786738486,0.02122082414046119,-0.2508761364062136,-0.2508761364062136,0.0,0.0,0.0,-1.9345408434713225,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,151.62169994041236,0.03,151.59138166407953
LONG,2019-12-22 00:20:00+00:00,2019-12-22 00:25:00+00:00,2019-12-22 01:40:00+00:00,7129.565628010002,7142.622468082463,7120.809480960793,7135.470519059208,7142.801038108415,0.02126555530331541,0.19971912412046608,0.19971912412046608,0.0,0.06088864679673884,0.0,1.0725804542299282,TP2,True,0.0,1.25,7142.622468082463,0.25,0.0,0.0,0.0,151.61417215106334,0.03,151.58385537998737
LONG,2019-12-22 13:55:00+00:00,2019-12-22 14:00:00+00:00,2019-12-22 16:00:00+00:00,7171.584030010002,7165.846762785994,7153.153635729324,7187.146364290675,7204.14272857135,0.021141795771845717,0.10196041582064361,0.10196041582064361,0.0,0.16260848178988496,0.0,0.2616707014149362,STOP,True,0.0,2.0,7186.966685631567,0.25,0.0,0.0,0.0,151.62016492310173,0.03,151.58984695371097
LONG,2019-12-23 01:40:00+00:00,2019-12-23 01:45:00+00:00,2019-12-23 01:50:00+00:00,7561.311960010002,7616.6953621665,7531.2571078594465,7588.342892160554,7616.885784311107,0.020052502151642247,0.8244047422319867,0.8244047422319867,0.0,0.2691168467777642,0.0,1.3679093366165007,TP2,True,0.0,0.08333333333333333,7616.6953621665,0.25,0.0,0.0,0.0,151.6232243473388,0.03,151.5929057661856
LONG,2019-12-23 03:00:00+00:00,2019-12-23 03:05:00+00:00,2019-12-23 05:00:00+00:00,7583.396376010002,7537.864265814901,7543.89938532316,7619.8606146968405,7657.841229383681,0.019997367131668213,-0.9105223238510133,-0.9105223238510133,0.0,0.0,0.0,-1.1527994767021308,STOP,False,0.0,1.9166666666666667,,0.25,0.0,0.0,0.0,151.64796143603425,0.03,151.61763790845256
LONG,2019-12-23 11:10:00+00:00,2019-12-23 11:20:00+00:00,2019-12-23 12:00:00+00:00,7526.505000010002,7567.6420159736645,7503.584394138021,7546.415605881979,7567.831211753958,0.020144893320735626,0.612998642965111,0.612998642965111,0.0,0.19864824390441987,0.0,1.3276036808409446,TP2,True,0.0,0.6666666666666666,7567.6420159736645,0.25,0.0,0.0,0.0,151.62064030318479,0.03,151.59032223873703
LONG,2019-12-25 04:00:00+00:00,2019-12-25 04:05:00+00:00,2019-12-25 04:50:00+00:00,7239.247560010002,7261.670509461938,7225.773972133334,7249.826027886666,7261.852055763333,0.020946794909753864,0.3437387025199742,0.3437387025199742,0.0,0.10889424079923472,0.0,1.2179447663949823,TP2,True,0.0,0.75,7261.670509461938,0.25,0.0,0.0,0.0,151.6390339404656,0.03,151.60871219802598
LONG,2019-12-25 19:35:00+00:00,2019-12-25 19:45:00+00:00,2019-12-25 20:10:00+00:00,7214.442600010002,7208.671045929994,7175.050795671705,7250.949204348295,7288.89840868659,0.021020244608192348,0.3211239281631534,0.3211239281631534,0.0,0.38178366742874453,0.0,0.38781895170096586,STOP,True,0.0,0.4166666666666667,7250.767930618186,0.25,0.0,0.0,0.0,151.64934816397343,0.03,151.61902435910162
LONG,2019-12-25 22:35:00+00:00,2019-12-25 22:40:00+00:00,2019-12-26 16:35:00+00:00,7213.782468010002,7307.542700781868,7164.647303056642,7260.032696963358,7307.725393916716,0.021023503894261265,1.4698473520877924,1.4698473520877924,0.0,0.48426304268470916,0.0,1.4229011039295982,TP2,True,0.0,17.916666666666668,7307.542700781868,0.25,0.0,0.0,0.0,151.6589838085619,0.03,151.62865807694652
LONG,2019-12-27 23:35:00+00:00,2019-12-27 23:40:00+00:00,2019-12-27 23:45:00+00:00,7241.8080720100015,7236.014625552393,7227.814400050854,7252.905599969145,7265.451199928291,0.020948233720049787,0.0536563749614621,0.0536563749614621,0.0,0.11433761018074866,0.0,0.1830384075206136,STOP,True,0.0,0.08333333333333333,7252.724277329146,0.25,0.0,0.0,0.0,151.70308804820866,0.03,151.67275349750915
LONG,2020-01-08 04:50:00+00:00,2020-01-08 04:55:00+00:00,2020-01-08 07:50:00+00:00,8339.927652010003,8275.950319993031,8282.57638109791,8393.943618922092,8449.627237834184,0.018190169554388576,-1.1637585170261255,-1.1637585170261255,0.0,0.0,0.0,-1.1155346864942994,STOP,False,0.0,2.9166666666666665,,0.25,0.0,0.0,0.0,151.70469806139576,0.03,151.674363188758
LONG,2020-01-10 17:55:00+00:00,2020-01-10 18:00:00+00:00,2020-01-10 19:05:00+00:00,7980.595800010002,7974.211323369994,7902.537091494882,8055.462908525118,8131.925817040236,0.0190048189538861,0.6488363524589541,0.6488363524589541,0.0,0.7095042637882872,0.0,0.43737109286895975,STOP,True,0.0,1.0833333333333333,8055.261521952405,0.25,0.0,0.0,0.0,151.66977832333387,0.03,151.63945043324722
LONG,2020-01-11 02:40:00+00:00,2020-01-11 02:50:00+00:00,2020-01-11 03:30:00+00:00,8200.219716010002,8155.328695103482,8161.8581816488,8235.301818371201,8272.023636732401,0.018498193043629017,-0.8304027706544056,-0.8304027706544056,0.0,0.0,0.0,-1.1702092122759988,STOP,False,0.0,0.6666666666666666,,0.25,0.0,0.0,0.0,151.68924730692572,0.03,151.65891552382098
LONG,2020-01-11 16:05:00+00:00,2020-01-11 16:10:00+00:00,2020-01-11 17:30:00+00:00,8116.623000010002,8217.368918037275,8063.712821316894,8166.287178703105,8217.57435739621,0.01868564429334744,1.4033473785047275,1.4033473785047275,0.0,0.46209618437254946,0.0,1.4194427542206918,TP2,True,0.0,1.3333333333333333,8217.368918037275,0.25,0.0,0.0,0.0,151.66433024138948,0.03,151.63400344070135
LONG,2020-01-11 20:55:00+00:00,2020-01-11 21:00:00+00:00,2020-01-11 21:40:00+00:00,8165.632800010002,8217.91727926534,8136.938633848175,8191.061366171824,8218.12273233365,0.018578650644521154,0.7199995248194991,0.7199995248194991,0.0,0.2343119877116732,0.0,1.3505928077136544,TP2,True,0.0,0.6666666666666666,8217.91727926534,0.25,0.0,0.0,0.0,151.7064390828289,0.03,151.6761038620565
LONG,2020-01-12 07:35:00+00:00,2020-01-12 07:40:00+00:00,2020-01-12 09:20:00+00:00,8103.670410010002,8151.629086421462,8077.158558893241,8126.941441126759,8151.832882243518,0.01872337295469836,0.6649281428076481,0.6649281428076481,0.0,0.21595405037492504,0.0,1.3395242316234208,TP2,True,0.0,1.6666666666666667,8151.629086421462,0.25,0.0,0.0,0.0,151.72804338857065,0.03,151.69770384780108
LONG,2020-01-12 10:30:00+00:00,2020-01-12 10:35:00+00:00,2020-01-12 14:45:00+00:00,8129.655606010002,8123.151881525194,8091.598640700965,8164.461359319034,8200.892718628069,0.018665980771712047,0.262237591932403,0.262237591932403,0.0,0.32293679002137354,0.0,0.36915604097799065,STOP,True,0.0,4.166666666666667,8164.257247785052,0.25,0.0,0.0,0.0,151.74799522242375,0.03,151.71765169208533
LONG,2020-01-12 14:50:00+00:00,2020-01-12 14:55:00+00:00,2020-01-12 16:05:00+00:00,8149.399554010002,8142.8800343667945,8123.723531449959,8171.816468570041,8195.862937130081,0.01862172334511861,0.14611627870585384,0.14611627870585384,0.0,0.20681862427529474,0.0,0.30559833534222597,STOP,True,0.0,1.1666666666666667,8171.612173158327,0.25,0.0,0.0,0.0,151.75586392360725,0.03,151.72551881984327
LONG,2020-01-13 01:55:00+00:00,2020-01-13 02:00:00+00:00,2020-01-13 02:25:00+00:00,8159.971668010002,8130.451567588959,8136.961136498157,8179.718863521843,8201.097727033684,0.018598134217012095,-0.5490187897302334,-0.5490187897302334,0.0,0.0,0.0,-1.282895199784841,STOP,False,0.0,0.4166666666666667,,0.25,0.0,0.0,0.0,151.76024828866608,0.03,151.72990230820443
LONG,2020-01-13 08:30:00+00:00,2020-01-13 08:35:00+00:00,2020-01-13 12:15:00+00:00,8110.651806010002,8055.488882238631,8061.938432985019,8156.12156703498,8203.21313405996,0.01870919601288014,-1.0320539534821362,-1.0320539534821362,0.0,0.0,0.0,-1.1323979504166213,STOP,False,0.0,3.6666666666666665,,0.25,0.0,0.0,0.0,151.7437744308614,0.03,151.71343174451252
LONG,2020-01-13 18:05:00+00:00,2020-01-13 18:10:00+00:00,2020-01-13 20:35:00+00:00,8101.620000010002,8129.646054917532,8085.07534943997,8114.92465058003,8129.8493011500605,0.018726230879718617,0.38508464218997873,0.38508464218997873,0.0,0.1226734547669387,0.0,1.2429344514471254,TP2,True,0.0,2.4166666666666665,8129.646054917532,0.25,0.0,0.0,0.0,151.71280661993325,0.03,151.68247012590805
LONG,2020-01-15 12:00:00+00:00,2020-01-15 12:05:00+00:00,2020-01-15 13:50:00+00:00,8766.773004010003,8867.870913433126,8713.483692140742,8816.55630787926,8868.09261574852,0.017306751458068627,1.3037245047123223,1.3037245047123223,0.0,0.4288863090541648,0.0,1.413611792870505,TP2,True,0.0,1.75,8867.870913433126,0.25,0.0,0.0,0.0,151.7243614697068,0.03,151.69402266517378
LONG,2020-01-15 18:15:00+00:00,2020-01-15 18:20:00+00:00,2020-01-15 18:25:00+00:00,8756.751000010003,8719.145727711062,8726.126629014274,8783.873371005728,8812.746742001455,0.01733102620218639,-0.651737959553295,-0.651737959553295,0.0,0.0,0.0,-1.227952479552491,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,151.7634810271952,0.03,151.73313440031515
LONG,2020-01-15 19:35:00+00:00,2020-01-15 19:40:00+00:00,2020-01-15 20:05:00+00:00,8756.220894010003,8749.215917294794,8737.154999231307,8771.785000788694,8789.100001567387,0.017329842041991717,0.07226401540238092,0.07226401540238092,0.0,0.13296158539357855,0.0,0.2187108324908369,STOP,True,0.0,0.4166666666666667,8771.565706163674,0.25,0.0,0.0,0.0,151.74392497798084,0.03,151.71358226152853
LONG,2020-01-17 00:30:00+00:00,2020-01-17 00:35:00+00:00,2020-01-17 02:45:00+00:00,8702.210094010003,8765.476433448754,8667.857212095925,8733.082787924075,8765.69557583815,0.017437649940959078,0.8188781991863818,0.8188781991863818,0.0,0.2672700590969657,0.0,1.3669989393908313,TP2,True,0.0,2.1666666666666665,8765.476433448754,0.25,0.0,0.0,0.0,151.74609333202702,0.03,151.71575018199061
LONG,2020-01-17 07:10:00+00:00,2020-01-17 07:15:00+00:00,2020-01-17 08:55:00+00:00,8906.540952010004,8899.415719248396,8825.79858993952,8983.721410080481,9062.682820150962,0.017040360046513974,0.5949695581090769,0.5949695581090769,0.0,0.6556778239455818,0.0,0.4324287182276094,STOP,True,0.0,1.6666666666666667,8983.496817045228,0.25,0.0,0.0,0.0,151.7706645912718,0.03,151.7403165279662
LONG,2020-01-18 00:05:00+00:00,2020-01-18 00:10:00+00:00,2020-01-18 04:40:00+00:00,8929.925628010002,8841.78543806602,8848.86452968977,9007.41547033023,9086.69094065046,0.016997735879426115,-1.498183669030264,-1.498183669030264,0.0,0.0,0.0,-1.0873303196039261,STOP,False,0.0,4.5,,0.25,0.0,0.0,0.0,151.7885172478324,0.03,151.75816561470947
LONG,2020-01-18 12:00:00+00:00,2020-01-18 12:15:00+00:00,2020-01-18 15:25:00+00:00,8899.769598010003,8892.649782331595,8856.256180484026,8939.723819535975,8981.45763906195,0.017050279906413477,0.2780125952132452,0.2780125952132452,0.0,0.3387100203127131,0.0,0.37472249487879755,STOP,True,0.0,3.1666666666666665,8939.500326440486,0.25,0.0,0.0,0.0,151.7435627486595,0.03,151.71322010463857
LONG,2020-01-18 15:45:00+00:00,2020-01-18 15:55:00+00:00,2020-01-18 16:25:00+00:00,8902.970238010003,8857.003687420194,8864.094963390908,8938.285036629095,8975.380073248189,0.017045087284096226,-0.7835038669521077,-0.7835038669521077,0.0,0.0,0.0,-1.1824109550400541,STOP,False,0.0,0.5,,0.25,0.0,0.0,0.0,151.75190479459144,0.03,151.72156048249497
LONG,2020-01-19 00:05:00+00:00,2020-01-19 00:15:00+00:00,2020-01-19 00:15:00+00:00,8919.613566010003,8893.054363231957,8900.174502834225,8935.485497185777,8953.140994361553,0.017010646689420664,-0.4517892148100169,-0.4517892148100169,0.0,0.0,0.0,-1.3662799764517481,STOP,False,0.0,0.0,,0.25,0.0,0.0,0.0,151.7283949775597,0.03,151.6980553664864
LONG,2020-01-19 04:50:00+00:00,2020-01-19 05:00:00+00:00,2020-01-19 05:30:00+00:00,9154.330500010003,9113.545451681015,9120.84212538132,9184.157874638682,9215.815749267364,0.016573013022657894,-0.6759311370860434,-0.6759311370860434,0.0,0.0,0.0,-1.217886767608443,STOP,False,0.0,0.5,,0.25,0.0,0.0,0.0,151.7148385903801,0.03,151.6845016900421
LONG,2020-01-19 09:05:00+00:00,2020-01-19 09:15:00+00:00,2020-01-19 09:50:00+00:00,9104.700576010002,9059.396810618133,9066.650130722712,9139.109869297288,9175.339738584576,0.016661125243413392,-0.7548117091921481,-0.7548117091921481,0.0,0.0,0.0,-1.1906237903345052,STOP,False,0.0,0.5833333333333334,,0.25,0.0,0.0,0.0,151.6945566006807,0.03,151.66422375592953
LONG,2020-01-21 00:45:00+00:00,2020-01-21 00:50:00+00:00,2020-01-21 05:40:00+00:00,8645.138682010003,8638.222571064396,8614.226104864625,8672.593895155376,8701.777790300752,0.017544184460123763,0.17826897898095367,0.17826897898095367,0.0,0.23893774206916066,0.0,0.32870580891416895,STOP,True,0.0,4.833333333333333,8672.377080307997,0.25,0.0,0.0,0.0,151.67190772053473,0.03,151.64157940465378
LONG,2020-01-21 05:50:00+00:00,2020-01-21 06:00:00+00:00,2020-01-21 06:40:00+00:00,8671.153884010002,8633.13612964617,8640.048168180714,8698.791831839288,8728.163663668574,0.017492165274476064,-0.6650128426965981,-0.6650128426965981,0.0,0.0,0.0,-1.2222112029981609,STOP,False,0.0,0.6666666666666666,,0.25,0.0,0.0,0.0,151.677256859518,0.03,151.64692747402322
LONG,2020-01-21 12:10:00+00:00,2020-01-21 12:20:00+00:00,2020-01-21 16:30:00+00:00,8660.031660010001,8624.155639433377,8631.060487823635,8685.539512196365,8712.77902438273,0.017512326563940635,-0.6282725881525073,-0.6282725881525073,0.0,0.0,0.0,-1.238335140388566,STOP,False,0.0,4.166666666666667,,0.25,0.0,0.0,0.0,151.65730248416006,0.03,151.62697708874234
LONG,2020-01-22 17:50:00+00:00,2020-01-22 17:55:00+00:00,2020-01-22 18:40:00+00:00,8689.907634010004,8653.107861002762,8660.035889714532,8716.30411030547,8744.438220600938,0.017449949633918677,-0.6421541855160137,-0.6421541855160137,0.0,0.0,0.0,-1.231925817362502,STOP,False,0.0,0.75,,0.25,0.0,0.0,0.0,151.63845053688,0.03,151.60812891109774
LONG,2020-01-24 00:05:00+00:00,2020-01-24 00:10:00+00:00,2020-01-24 01:50:00+00:00,8405.460756010003,8359.472188085889,8366.165120182035,8441.394879837968,8479.009759665934,0.018038176188019183,-0.8295498908498604,-0.8295498908498604,0.0,0.0,0.0,-1.170322529592018,STOP,False,0.0,1.6666666666666667,,0.25,0.0,0.0,0.0,151.61918205838936,0.03,151.58886428553225
LONG,2020-01-24 20:40:00+00:00,2020-01-24 20:45:00+00:00,2020-01-24 22:05:00+00:00,8499.689598010003,8450.01602090002,8456.781446056866,8539.198553963135,8580.40710791627,0.017835273728096693,-0.8859418448102641,-0.8859418448102641,0.0,0.0,0.0,-1.1576722568763747,STOP,False,0.0,1.3333333333333333,,0.25,0.0,0.0,0.0,151.59429058436456,0.03,151.56397778880677
LONG,2020-01-25 08:00:00+00:00,2020-01-25 08:05:00+00:00,2020-01-25 08:30:00+00:00,8327.675202010003,8370.675960464274,8303.572383717457,8348.447616302545,8370.885232595088,0.018200482528039293,0.5784519359807886,0.5784519359807886,0.0,0.18713465951109085,0.0,1.3186105621528905,TP2,True,0.0,0.4166666666666667,8370.675960464274,0.25,0.0,0.0,0.0,151.56770701336916,0.03,151.53739953346246
LONG,2020-01-25 18:10:00+00:00,2020-01-25 18:15:00+00:00,2020-01-25 18:30:00+00:00,8334.566580010003,8327.898926745995,8322.601752389295,8343.198247630706,8353.496495251411,0.01818751612180153,0.015963495729964597,0.015963495729964597,0.0,0.07659752134683365,0.0,0.07335811497466373,STOP,True,0.0,0.25,8342.989667674516,0.25,0.0,0.0,0.0,151.58506404216018,0.03,151.55475309154187
LONG,2020-01-26 09:30:00+00:00,2020-01-26 09:35:00+00:00,2020-01-26 10:45:00+00:00,8415.212706010003,8462.740699582993,8388.818863320088,8438.241136699915,8462.952273389828,0.01801327528352946,0.6335761421282817,0.6335761421282817,0.0,0.20550872617623378,0.0,1.332611341609695,TP2,True,0.0,1.1666666666666667,8462.740699582993,0.25,0.0,0.0,0.0,151.58554304281304,0.03,151.55523199641377
LONG,2020-01-26 19:35:00+00:00,2020-01-26 19:40:00+00:00,2020-01-26 20:55:00+00:00,8568.703398010002,8561.848435291595,8539.768535618272,8594.21146440173,8621.432928793458,0.017692823182996673,0.16311233425511912,0.16311233425511912,0.0,0.22375415590652797,0.0,0.31861648652560987,STOP,True,0.0,1.25,8593.99660911512,0.25,0.0,0.0,0.0,151.60455412853375,0.03,151.5742392806776
LONG,2020-01-27 00:55:00+00:00,2020-01-27 01:05:00+00:00,2020-01-27 02:05:00+00:00,8676.735000010003,8633.948068867474,8640.860757473452,8709.13924254655,8743.278485083098,0.017473098864614466,-0.7476202779668658,-0.7476202779668658,0.0,0.0,0.0,-1.1926922526360082,STOP,False,0.0,1.0,,0.25,0.0,0.0,0.0,151.6094484772354,0.03,151.57913265070525
LONG,2020-01-27 03:05:00+00:00,2020-01-27 03:10:00+00:00,2020-01-27 04:25:00+00:00,8661.782010010002,8654.852584401993,8638.47182558982,8681.62817443018,8703.206348850359,0.017500673095673953,0.11112663249925034,0.11112663249925034,0.0,0.17176143865252358,0.0,0.272406641639723,STOP,True,0.0,1.25,8681.411133725818,0.25,0.0,0.0,0.0,151.58701538317467,0.03,151.55670404236622
LONG,2020-01-27 11:00:00+00:00,2020-01-27 11:10:00+00:00,2020-01-27 11:50:00+00:00,8649.799614010002,8703.702454797214,8620.144973615734,8675.995026404267,8703.920052798534,0.01752530192761691,0.6999724175355362,0.6999724175355362,0.0,0.22764063775945953,0.0,1.3468609337993473,TP2,True,0.0,0.6666666666666666,8703.702454797214,0.25,0.0,0.0,0.0,151.5903498489095,0.03,151.56003784134123
LONG,2020-01-27 18:00:00+00:00,2020-01-27 18:05:00+00:00,2020-01-27 18:55:00+00:00,8787.587166010002,8845.542074994872,8755.863390477327,8815.796609542675,8845.763219075348,0.017252898930857387,0.7413912071152153,0.7413912071152153,0.0,0.24144611348371764,0.0,1.3545669794848685,TP2,True,0.0,0.8333333333333334,8845.542074994872,0.25,0.0,0.0,0.0,151.61135322127006,0.03,151.5810370138673
LONG,2020-01-27 22:15:00+00:00,2020-01-27 22:20:00+00:00,2020-01-27 22:20:00+00:00,8959.101462010003,8913.952481016924,8921.089352498922,8993.530647521078,9029.751295032156,0.01692509009400272,-0.7641505709602788,-0.7641505709602788,0.0,0.0,0.0,-1.187752576055212,STOP,False,0.0,0.0,,0.25,0.0,0.0,0.0,151.63359940583078,0.03,151.60327875008076
LONG,2020-01-28 13:05:00+00:00,2020-01-28 13:10:00+00:00,2020-01-28 14:10:00+00:00,9061.812000010003,9137.470374578614,9021.150591490481,9098.84940852952,9137.69881704904,0.016730723425252166,0.9408381098580703,0.9408381098580703,0.0,0.30792844000228736,0.0,1.382985931229112,TP2,True,0.0,1.0,9137.470374578614,0.25,0.0,0.0,0.0,151.61067030379854,0.03,151.58035423295195
LONG,2020-01-28 21:40:00+00:00,2020-01-28 21:45:00+00:00,2020-01-28 22:50:00+00:00,9075.814800010003,9156.580614585646,9032.595232602993,9115.404767417009,9156.809534824017,0.016708020649777448,1.0035496907045403,1.0035496907045403,0.0,0.32883124184156914,0.0,1.389739695126836,TP2,True,0.0,1.0833333333333333,9156.580614585646,0.25,0.0,0.0,0.0,151.6389010921229,0.03,151.60857937624766
LONG,2020-01-29 05:05:00+00:00,2020-01-29 05:20:00+00:00,2020-01-29 10:00:00+00:00,9356.390904010002,9302.21037531715,9309.65810179859,9399.381898221412,9444.243796432824,0.0162102048920529,-0.8782774712708823,-0.8782774712708823,0.0,0.0,0.0,-1.1593682837110233,STOP,False,0.0,4.666666666666667,,0.25,0.0,0.0,0.0,151.66901360414218,0.03,151.6386858669688
LONG,2020-01-29 16:15:00+00:00,2020-01-29 16:20:00+00:00,2020-01-29 21:20:00+00:00,9340.257678010003,9332.785471867595,9258.98396654804,9417.796033471961,9497.202066933922,0.016235382923894624,0.5668641130415689,0.5668641130415689,0.0,0.6275211770456983,0.0,0.42960203959306337,STOP,True,0.0,5.0,9417.560588571125,0.25,0.0,0.0,0.0,151.64266001033926,0.03,151.6123375428307
LONG,2020-02-02 08:30:00+00:00,2020-02-02 08:35:00+00:00,2020-02-02 10:05:00+00:00,9368.453316010004,9415.73414378887,9341.885228501278,9391.274771518723,9415.969543027446,0.01618833592048112,0.5655192914420435,0.5655192914420435,0.0,0.1828203301006921,0.0,1.3148763793282319,TP2,True,0.0,1.5,9415.73414378887,0.25,0.0,0.0,0.0,151.6596693349152,0.03,151.62934346622194
LONG,2020-02-02 13:15:00+00:00,2020-02-02 13:20:00+00:00,2020-02-02 14:05:00+00:00,9426.194862010003,9385.044282912357,9392.558329576017,9456.061670443984,9487.813340877967,0.016090972075919013,-0.6621528191681214,-0.6621528191681214,0.0,0.0,0.0,-1.2233894554501779,STOP,False,0.0,0.75,,0.25,0.0,0.0,0.0,151.67663830677424,0.03,151.64630904496522
LONG,2020-02-02 16:30:00+00:00,2020-02-02 16:35:00+00:00,2020-02-02 17:10:00+00:00,9445.988820010003,9406.239935030664,9413.770951792098,9474.429048227905,9504.758096445808,0.016055150248327488,-0.638174320546775,-0.638174320546775,0.0,0.0,0.0,-1.2337527955138865,STOP,False,0.0,0.5833333333333334,,0.25,0.0,0.0,0.0,151.65676974928226,0.03,151.6264444603902
LONG,2020-02-04 00:45:00+00:00,2020-02-04 00:50:00+00:00,2020-02-04 01:15:00+00:00,9335.176662010002,9307.145120421723,9314.596797860011,9352.02320215999,9370.736404309979,0.016243679812479317,-0.4553353862102126,-0.4553353862102126,0.0,0.0,0.0,-1.3620858419656454,STOP,False,0.0,0.4166666666666667,,0.25,0.0,0.0,0.0,151.63762069061994,0.03,151.60729923077378
LONG,2020-02-04 05:50:00+00:00,2020-02-04 06:00:00+00:00,2020-02-04 09:15:00+00:00,9297.799188010003,9215.010644781649,9222.38855562615,9369.491444393852,9443.042888777703,0.016307510501253706,-1.3500750380798905,-1.3500750380798905,0.0,0.0,0.0,-1.097836480231947,STOP,False,0.0,3.25,,0.25,0.0,0.0,0.0,151.6239578970213,0.03,151.59363916918747
LONG,2020-02-04 16:05:00+00:00,2020-02-04 16:15:00+00:00,2020-02-04 18:45:00+00:00,9220.833798010002,9181.512984443116,9188.86407570368,9249.115924316322,9279.241848622643,0.016439234332381387,-0.6464040683659283,-0.6464040683659283,0.0,0.0,0.0,-1.2299391652554166,STOP,False,0.0,2.5,,0.25,0.0,0.0,0.0,151.5834475454287,0.03,151.55313691804508
