side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2025-06-26 19:00:00+00:00,2025-06-26 19:15:00+00:00,2025-06-26 21:10:00+00:00,107560.89787801,107517.8735188588,107217.7835469187,107860.9964531013,108182.6029061926,0.001392245198039742,0.16769249976364664,0.16769249976364664,0.0,0.19764272847714237,0.0,0.3510419773285888,STOP,True,0.0,1.9166666666666667,107844.81730363333,1.5,0.0,0.0,0.0,149.7511435675025,0.03,149.72119932763698
LONG,2025-07-02 18:00:00+00:00,2025-07-02 18:15:00+00:00,2025-07-02 23:40:00+00:00,109320.85980001,108779.62935211207,108823.15861555829,109774.8413844617,110250.68276891341,0.0013698774014640226,-0.7414193595596322,-0.7414193595596322,0.0,0.0,0.0,-1.087460638644406,STOP,False,0.0,5.416666666666667,,1.5,0.0,0.0,0.0,149.75617534865043,0.03,149.7262301026299
LONG,2025-07-03 04:10:00+00:00,2025-07-03 04:15:00+00:00,2025-07-03 06:05:00+00:00,108889.18348201,109408.28797144727,108588.76416166562,109146.05583835438,109424.70167669877,0.0013751037847031483,0.5222678121530208,0.5222678121530208,0.0,0.16535653811223439,0.0,1.26424115555404,TP2,True,0.0,1.8333333333333333,109408.28797144727,1.5,0.0,0.0,0.0,149.73392831934748,0.03,149.70398752184312
LONG,2025-07-03 15:10:00+00:00,2025-07-03 15:15:00+00:00,2025-07-03 15:35:00+00:00,109593.71436001,109272.5929268789,109316.31945466077,109827.28054535923,110082.76109070846,0.0013664068269043134,-0.43878251849561994,-0.43878251849561994,0.0,0.0,0.0,-1.157632771686332,STOP,False,0.0,0.3333333333333333,,1.5,0.0,0.0,0.0,149.74959948731893,0.03,149.7196555562077
LONG,2025-07-03 17:00:00+00:00,2025-07-03 17:05:00+00:00,2025-07-04 00:20:00+00:00,109525.49071801,109481.6805217228,109158.5378082509,109848.64219176909,110193.69438352819,0.0013671377539370094,0.17968563638547297,0.17968563638547297,0.0,0.20963292306128567,0.0,0.35817127232440676,STOP,True,0.0,7.25,109832.16489544032,1.5,0.0,0.0,0.0,149.73643337906896,0.03,149.70649208065282
LONG,2025-07-10 14:30:00+00:00,2025-07-10 14:35:00+00:00,2025-07-10 16:20:00+00:00,111102.50605801,111811.9291953097,110706.08324959758,111454.4967504224,111828.70350083482,0.0013477808047650123,0.704010375449683,0.704010375449683,0.0,0.22593693199532702,0.0,1.31765331488281,TP2,True,0.0,1.75,111811.9291953097,1.5,0.0,0.0,0.0,149.74182502627437,0.03,149.7118826497444
LONG,2025-07-12 17:00:00+00:00,2025-07-12 17:05:00+00:00,2025-07-14 03:40:00+00:00,117282.74185800999,120303.10605307839,115728.35788690882,118790.22211311116,120321.15422621233,0.0012769393619984834,2.8795148084311895,2.8795148084311895,0.0,0.951103844304339,0.0,1.4507438318659356,TP2,True,0.0,34.583333333333336,120303.10605307839,1.5,0.0,0.0,0.0,149.7629495616001,0.03,149.7330029610079
LONG,2025-07-14 08:15:00+00:00,2025-07-14 08:20:00+00:00,2025-07-14 09:10:00+00:00,122554.56601201,122246.54075165812,122295.45893523221,122764.66106478778,122999.26212956557,0.0012227153761717624,-0.3766272220815476,-0.3766272220815476,0.0,0.0,0.0,-1.188795243196087,STOP,False,0.0,0.8333333333333334,,1.5,0.0,0.0,0.0,149.84935228294188,0.03,149.81938840526084
LONG,2025-07-17 05:15:00+00:00,2025-07-17 05:20:00+00:00,2025-07-17 06:00:00+00:00,118470.71940601,118735.52876685782,118293.87411595347,118600.18588406652,118753.34176812305,0.0012647686445880974,0.23808372445630324,0.23808372445630324,0.0,0.07062243625943251,0.0,1.0644496409867115,TP2,True,0.0,0.6666666666666666,118735.52876685782,1.5,0.0,0.0,0.0,149.83805120651607,0.03,149.80808958859836
LONG,2025-07-20 00:35:00+00:00,2025-07-20 00:50:00+00:00,2025-07-20 01:20:00+00:00,117892.94387401,118193.01815582585,117698.68011586944,118040.05988415054,118210.74976829109,0.0012710276817490358,0.2729432062678931,0.2729432062678931,0.0,0.0822418468834417,0.0,1.1054153566385017,TP2,True,0.0,0.5,118193.01815582585,1.5,0.0,0.0,0.0,149.84519514675213,0.03,149.81523210033205
LONG,2025-07-20 04:10:00+00:00,2025-07-20 04:15:00+00:00,2025-07-20 04:35:00+00:00,118068.00888000999,118020.78167645799,117929.7541397138,118159.04586030619,118273.69172060238,0.00126921243529136,0.016554286939428047,0.016554286939428047,0.0,0.04652496395554539,0.0,0.09434005593319716,STOP,True,0.0,0.3333333333333333,118141.32200342714,1.5,0.0,0.0,0.0,149.8533850805994,0.03,149.8234203965201
LONG,2025-07-20 18:00:00+00:00,2025-07-20 18:05:00+00:00,2025-07-20 19:55:00+00:00,118257.59679001,118210.29375129398,117952.53242561163,118515.36757440836,118796.78514880672,0.0012671818629515093,0.1220869157121387,0.1220869157121387,0.0,0.15205769207384956,0.0,0.3158193205001409,STOP,True,0.0,1.8333333333333333,118497.5902692722,1.5,0.0,0.0,0.0,149.8538818085333,0.03,149.82391702512828
LONG,2025-07-23 03:20:00+00:00,2025-07-23 03:25:00+00:00,2025-07-23 03:45:00+00:00,119013.96803401,118778.01539563191,118825.54561387746,119154.79438614253,119319.41877227506,0.001259159303937351,-0.29710195990233773,-0.29710195990233773,0.0,0.0,0.0,-1.2522535174535752,STOP,False,0.0,0.3333333333333333,,1.5,0.0,0.0,0.0,149.85754514852616,0.03,149.82757963259965
LONG,2025-07-24 10:45:00+00:00,2025-07-24 10:50:00+00:00,2025-07-24 12:20:00+00:00,118406.06647801,118358.7040514188,117984.9486938451,118779.83130617489,119177.27261233979,0.0012655485885509654,0.19526492571626525,0.19526492571626525,0.0,0.225234651777691,0.0,0.3663885004164411,STOP,True,0.0,1.5,118762.01433147896,1.5,0.0,0.0,0.0,149.84863030711733,0.03,149.81866657380257
LONG,2025-07-24 15:40:00+00:00,2025-07-24 15:45:00+00:00,2025-07-24 16:35:00+00:00,119113.15786800999,118548.72499635733,118596.16346174202,119582.51653827797,120075.69307654594,0.0012580851025084318,-0.7101045871922719,-0.7101045871922719,0.0,0.0,0.0,-1.09175817921733,STOP,False,0.0,0.8333333333333334,,1.5,0.0,0.0,0.0,149.85448942647838,0.03,149.82452452157406
LONG,2025-07-31 13:45:00+00:00,2025-07-31 13:50:00+00:00,2025-07-31 17:55:00+00:00,118520.20930201,117689.94635867787,117737.04117514793,119255.97882487206,120015.44764973412,0.0012641994383121129,-1.0496179466118367,-1.0496179466118367,0.0,0.0,0.0,-1.0601337246176605,STOP,False,0.0,4.083333333333333,,1.5,0.0,0.0,0.0,149.8331820282351,0.03,149.8032213839583
LONG,2025-08-13 07:50:00+00:00,2025-08-13 07:55:00+00:00,2025-08-13 08:10:00+00:00,119508.89700001,119847.35123688745,119294.83448174353,119675.16551827647,119865.33103654294,0.0012534772803745023,0.3050784956552978,0.3050784956552978,0.0,0.09295614746910699,0.0,1.1369843825490364,TP2,True,0.0,0.25,119847.35123688745,1.5,0.0,0.0,0.0,149.80168719212904,0.03,149.77173284555994
LONG,2025-08-13 15:35:00+00:00,2025-08-13 15:40:00+00:00,2025-08-13 19:55:00+00:00,121136.47245001,122780.5838810865,120268.87313419188,121955.62686582812,122799.00373164624,0.0012367112757001645,1.5118625315348366,1.5118625315348366,0.0,0.4952169588749178,0.0,1.4090447389064582,TP2,True,0.0,4.25,122780.5838810865,1.5,0.0,0.0,0.0,149.8108413774697,0.03,149.7808852004296
LONG,2025-08-13 21:55:00+00:00,2025-08-13 22:00:00+00:00,2025-08-13 22:40:00+00:00,122726.06030401001,123475.68439932688,122305.17573471177,123097.86426530824,123494.20853060647,0.0012210626329353007,0.6733936825603342,0.6733936825603342,0.0,0.21572469679065134,0.0,1.3102920104843843,TP2,True,0.0,0.6666666666666666,123475.68439932688,1.5,0.0,0.0,0.0,149.85620632459094,0.03,149.82624107637568
LONG,2025-08-14 00:55:00+00:00,2025-08-14 01:00:00+00:00,2025-08-14 01:15:00+00:00,123932.54155200999,123449.82510341036,123499.2247933277,124316.29520669229,124724.83041337458,0.0012093386474490411,-0.5837676570508844,-0.5837676570508844,0.0,0.0,0.0,-1.1140036449722353,STOP,False,0.0,0.25,,1.5,0.0,0.0,0.0,149.87641217542986,0.03,149.8464428868525
LONG,2025-08-14 02:45:00+00:00,2025-08-14 02:50:00+00:00,2025-08-14 04:10:00+00:00,123739.73299801,123236.98318060931,123286.2976996892,124143.68230033081,124572.37460065162,0.001211081453081222,-0.6088709793939473,-0.6088709793939473,0.0,0.0,0.0,-1.1087575653296227,STOP,False,0.0,1.3333333333333333,,1.5,0.0,0.0,0.0,149.8588956431124,0.03,149.82892985714096
LONG,2025-08-17 22:30:00+00:00,2025-08-17 22:35:00+00:00,2025-08-17 23:15:00+00:00,118014.79824001,117734.36919313738,117781.48178585172,118200.91821416827,118410.63642832654,0.0012696765837430794,-0.3560541942155623,-0.3560541942155623,0.0,0.0,0.0,-1.201925718802425,STOP,False,0.0,0.6666666666666666,,1.5,0.0,0.0,0.0,149.84062586050467,0.03,149.81066372775913
LONG,2025-08-20 19:05:00+00:00,2025-08-20 19:10:00+00:00,2025-08-20 20:55:00+00:00,113792.64397801,114370.87601175644,113460.8178915705,114078.96210844949,114388.03421688898,0.0013166926864561397,0.5579079189975202,0.5579079189975202,0.0,0.17723097404322585,0.0,1.2769314326107981,TP2,True,0.0,1.75,114370.87601175644,1.5,0.0,0.0,0.0,149.82994209835306,0.03,149.79998210193267
LONG,2025-08-23 09:50:00+00:00,2025-08-23 09:55:00+00:00,2025-08-23 11:50:00+00:00,115735.49247001001,115362.38660333898,115408.55002334832,116016.14997667169,116319.94995333337,0.001294734048176272,-0.4830728691532998,-0.4830728691532998,0.0,0.0,0.0,-1.1411973895733025,STOP,False,0.0,1.9166666666666667,,1.5,0.0,0.0,0.0,149.84668268337052,0.03,149.8167193395026
LONG,2025-08-23 22:00:00+00:00,2025-08-23 22:05:00+00:00,2025-08-24 00:40:00+00:00,115168.14902401,115490.91719583375,114963.55828384068,115326.6817161793,115508.24343234861,0.0013009863305836582,0.30183003974171807,0.30183003974171807,0.0,0.09187154999662467,0.0,1.1339757150095124,TP2,True,0.0,2.5833333333333335,115490.91719583375,1.5,0.0,0.0,0.0,149.83218759885867,0.03,149.802227153428
LONG,2025-08-24 04:05:00+00:00,2025-08-24 04:10:00+00:00,2025-08-24 06:05:00+00:00,115219.89937201,114850.86609272056,114896.82482264962,115496.89517737037,115796.93035473075,0.0013004806038515915,-0.4799206218916552,-0.4799206218916552,0.0,0.0,0.0,-1.1422542568581995,STOP,False,0.0,1.9166666666666667,,1.5,0.0,0.0,0.0,149.84124431103118,0.03,149.81128205462025
LONG,2025-08-27 15:40:00+00:00,2025-08-27 15:45:00+00:00,2025-08-27 18:20:00+00:00,111879.42141001,112607.72575221724,111473.265277448,112240.834722572,112624.61944513401,0.0013391814323366307,0.7183915117424079,0.7183915117424079,0.0,0.23072568565537027,0.0,1.3207747508244752,TP2,True,0.0,2.5833333333333335,112607.72575221724,1.5,0.0,0.0,0.0,149.8268438128507,0.03,149.7968844359635
LONG,2025-08-31 16:35:00+00:00,2025-08-31 16:40:00+00:00,2025-08-31 18:45:00+00:00,108786.27290401001,109195.14498194847,108541.01664453745,108988.02335548255,109211.5267109551,0.0013774568782292426,0.4092936288882912,0.4092936288882912,0.0,0.12769180085218368,0.0,1.2115375305521394,TP2,True,0.0,2.0833333333333335,109195.14498194847,1.5,0.0,0.0,0.0,149.84839986855206,0.03,149.8184361813158
LONG,2025-09-02 19:35:00+00:00,2025-09-02 19:40:00+00:00,2025-09-02 20:15:00+00:00,110712.13800001,111258.50958052366,110397.39956968861,110982.60043033138,111275.20086065277,0.001353606603940455,0.5415689471298645,0.5415689471298645,0.0,0.17178285733552745,0.0,1.2711930664987232,TP2,True,0.0,0.5833333333333334,111258.50958052366,1.5,0.0,0.0,0.0,149.86068113318055,0.03,149.83071499018249
LONG,2025-09-09 17:55:00+00:00,2025-09-09 18:00:00+00:00,2025-09-09 18:10:00+00:00,111094.42444201,110924.68326453099,110969.07089288815,111175.34910713186,111278.48821425371,0.0013490949901742559,-0.22899697216321013,-0.22899697216321013,0.0,0.0,0.0,-1.3540994943351143,STOP,False,0.0,0.16666666666666666,,1.5,0.0,0.0,0.0,149.8769314510081,0.03,149.84696205859638
LONG,2025-09-10 09:20:00+00:00,2025-09-10 09:25:00+00:00,2025-09-10 12:30:00+00:00,112414.52841001,113011.66991409697,112073.76289615093,112710.33710386907,113028.62420772813,0.0013331912012408186,0.5839668412952804,0.5839668412952804,0.0,0.18591494172304804,0.0,1.2854053766467606,TP2,True,0.0,3.0833333333333335,113011.66991409697,1.5,0.0,0.0,0.0,149.87006016786134,0.03,149.84009214943148
LONG,2025-09-11 00:45:00+00:00,2025-09-11 00:50:00+00:00,2025-09-11 01:35:00+00:00,113909.15727601001,113863.59361309961,113686.97779009886,114085.78220992115,114285.1844198323,0.0013158519144664813,0.07496961255929713,0.07496961255929713,0.0,0.10494712909467303,0.0,0.25643322380092576,STOP,True,0.0,0.75,114068.66934258967,1.5,0.0,0.0,0.0,149.8875826769013,0.03,149.85761115467034
LONG,2025-09-24 16:15:00+00:00,2025-09-24 16:20:00+00:00,2025-09-24 19:25:00+00:00,113555.30652001001,113509.88439740201,113180.16026758823,113885.03973243177,114237.47946485355,0.0013199720630288916,0.17636696756845172,0.17636696756845172,0.0,0.20634493401146634,0.0,0.35616553827845815,STOP,True,0.0,3.0833333333333335,113867.9569764719,1.5,0.0,0.0,0.0,149.88983221509577,0.03,149.85986024304714
LONG,2025-09-28 07:40:00+00:00,2025-09-28 07:45:00+00:00,2025-09-28 09:15:00+00:00,109567.42910401,109367.50444833521,109411.26895591758,109679.77104410242,109814.02208819485,0.0013680628039563873,-0.27350948502247757,-0.27350948502247757,0.0,0.0,0.0,-1.2802540092140784,STOP,False,0.0,1.5,,1.5,0.0,0.0,0.0,149.89512428232462,0.03,149.86515125207418
LONG,2025-09-30 14:15:00+00:00,2025-09-30 14:20:00+00:00,2025-09-30 16:40:00+00:00,113396.37474001,112853.07531000479,112898.23460384633,113849.16539617366,114324.63079233732,0.0013217963775329754,-0.7181312184966152,-0.7181312184966152,0.0,0.0,0.0,-1.0906558025806299,STOP,False,0.0,2.3333333333333335,,1.5,0.0,0.0,0.0,149.88691735671702,0.03,149.8569459675235
LONG,2025-10-14 19:00:00+00:00,2025-10-14 19:05:00+00:00,2025-10-14 19:35:00+00:00,113081.96187001001,113036.729085262,112648.50160791713,113470.19839210287,113881.04678419574,0.0013252809434244524,0.2160096664450826,0.2160096664450826,0.0,0.24598274026735797,0.0,0.37602432805731795,STOP,True,0.0,0.5,113453.17786234406,1.5,0.0,0.0,0.0,149.8653691113748,0.03,149.83540203096862
LONG,2025-10-15 07:10:00+00:00,2025-10-15 07:15:00+00:00,2025-10-15 08:30:00+00:00,112664.63842201,113398.83913467477,112255.23924381418,113028.98075620581,113415.85151240163,0.0013302474742434127,0.7193903180044339,0.7193903180044339,0.0,0.23105599619942466,0.0,1.3209463493717917,TP2,True,0.0,1.25,113398.83913467477,1.5,0.0,0.0,0.0,149.87185069742614,0.03,149.84188232096196
LONG,2025-10-21 09:45:00+00:00,2025-10-21 09:50:00+00:00,2025-10-21 10:00:00+00:00,107839.24353600999,107603.8754120681,107646.9341857424,107988.42581427758,108159.17162854517,0.0013899711441619615,-0.3271549005347698,-0.3271549005347698,0.0,0.0,0.0,-1.2239036927449918,STOP,False,0.0,0.16666666666666666,,1.5,0.0,0.0,0.0,149.8934367233082,0.03,149.86346403050212
LONG,2025-10-21 10:00:00+00:00,2025-10-21 10:05:00+00:00,2025-10-21 10:45:00+00:00,107871.57000001,108374.2381562511,107579.75163463464,108120.24836538536,108390.49673076071,0.0013894636011448508,0.5107171355926436,0.5107171355926436,0.0,0.16149758231684588,0.0,1.259565146655608,TP2,True,0.0,0.6666666666666666,108374.2381562511,1.5,0.0,0.0,0.0,149.88362011336275,0.03,149.85364938348604
LONG,2025-10-24 21:00:00+00:00,2025-10-24 21:15:00+00:00,2025-10-29 16:10:00+00:00,111061.21780201,111016.79331488919,108113.52473935757,113964.49526066241,116889.98052131484,0.0013496965696788933,1.917755712822378,1.917755712822378,0.0,1.9477355017607263,0.0,0.482030902953887,STOP,True,0.0,114.91666666666667,113947.40058637332,1.5,0.0,0.0,0.0,149.89894469173333,0.03,149.86897089755382
LONG,2025-11-07 23:35:00+00:00,2025-11-07 23:40:00+00:00,2025-11-07 23:55:00+00:00,103585.62298201,103280.81941738116,103322.14827669183,103807.67172332817,104050.43344664633,0.0014476573539138307,-0.4412511218340805,-0.4412511218340805,0.0,0.0,0.0,-1.1568608237392752,STOP,False,0.0,0.25,,1.5,0.0,0.0,0.0,149.95648886965228,0.03,149.9265035689385
LONG,2025-11-15 17:15:00+00:00,2025-11-15 17:20:00+00:00,2025-11-15 17:20:00+00:00,95957.28762001,96313.7957814193,95743.02749092899,96133.17250909102,96328.24501817203,0.001562604075286751,0.40469341864029773,0.40469341864029773,0.0,0.12615286569471285,0.0,1.2087481624220455,TP2,True,0.0,0.0,96313.7957814193,1.5,0.0,0.0,0.0,149.9432486884905,0.03,149.91326603528347
LONG,2025-11-19 14:30:00+00:00,2025-11-19 14:35:00+00:00,2025-11-19 15:20:00+00:00,91633.20297601,91596.5496948196,90925.01739933848,92304.74260068152,92994.60520135304,0.001636474411556576,0.5081585514769311,0.5081585514769311,0.0,0.5381496298607727,0.0,0.4384730871037453,STOP,True,0.0,0.75,92290.89688929141,1.5,0.0,0.0,0.0,149.95539191921026,0.03,149.9254068378427
LONG,2025-11-22 21:15:00+00:00,2025-11-22 21:20:00+00:00,2025-11-22 22:45:00+00:00,84386.29388401,84748.92477966505,84173.31048725556,84565.52951276443,84761.63902551887,0.0017771919208922995,0.47022871650356124,0.47022871650356124,0.0,0.14799636749151526,0.0,1.242307388854107,TP2,True,0.0,1.4166666666666667,84748.92477966505,1.5,0.0,0.0,0.0,149.97063972470582,0.03,149.94065159438696
LONG,2025-11-23 05:50:00+00:00,2025-11-23 05:55:00+00:00,2025-11-23 06:50:00+00:00,86271.50085001,85902.33004254977,85936.70472443955,86571.79527558044,86889.34055115089,0.0017385202289262815,-0.6418109166986438,-0.6418109166986438,0.0,0.0,0.0,-1.1026734757793526,STOP,False,0.0,0.9166666666666666,,1.5,0.0,0.0,0.0,149.98474940757328,0.03,149.9547584558821
LONG,2025-11-25 03:50:00+00:00,2025-11-25 03:55:00+00:00,2025-11-25 04:50:00+00:00,87793.24513801,88481.03686497657,87416.37949420084,88135.00050581916,88494.31101162832,0.00170816662481792,0.8680277980114115,0.8680277980114115,0.0,0.2805963615963179,0.0,1.3483941311648642,TP2,True,0.0,0.9166666666666666,88481.03686497657,1.5,0.0,0.0,0.0,149.9654912292068,0.03,149.93550412838113
LONG,2025-11-25 16:25:00+00:00,2025-11-25 16:30:00+00:00,2025-11-25 18:55:00+00:00,87217.44000001,87182.55302400999,86620.77296180677,87779.22703821323,88358.45407641646,0.00171974248809982,0.44174438700339896,0.44174438700339896,0.0,0.4717426944576659,0.0,0.4305023951838527,STOP,True,0.0,2.4166666666666665,87766.0601541575,1.5,0.0,0.0,0.0,149.99153727131394,0.03,149.96154496232148
LONG,2025-11-25 20:40:00+00:00,2025-11-25 20:45:00+00:00,2025-11-25 22:00:00+00:00,87220.33057801,86795.27166534367,86830.00366681039,87575.77633320961,87948.66266640922,0.001719837465179358,-0.7310322429119721,-0.7310322429119721,0.0,0.0,0.0,-1.0889818264387046,STOP,False,0.0,1.25,,1.5,0.0,0.0,0.0,150.00479225339038,0.03,149.97479729393157
LONG,2025-11-26 00:40:00+00:00,2025-11-26 00:45:00+00:00,2025-11-26 00:55:00+00:00,87565.33956601,87530.3134301836,87315.04428667224,87780.61571334775,88013.40142668551,0.0017128107724272217,0.14309071190806213,0.14309071190806213,0.0,0.1730872832880497,0.0,0.33377161486305856,STOP,True,0.0,0.16666666666666666,87767.44862099075,1.5,0.0,0.0,0.0,149.98285689990956,0.03,149.95286632664423
LONG,2025-11-26 01:10:00+00:00,2025-11-26 01:15:00+00:00,2025-11-26 01:35:00+00:00,87543.55521001,87990.43549658921,87287.25697901724,87764.84302100276,88003.63604199552,0.0017132860336777943,0.5611040638748697,0.5611040638748697,0.0,0.17828718701382473,0.0,1.277814849875642,TP2,True,0.0,0.3333333333333333,87990.43549658921,1.5,0.0,0.0,0.0,149.98715047981105,0.03,149.95715904800144
LONG,2025-11-26 06:00:00+00:00,2025-11-26 06:05:00+00:00,2025-11-26 07:55:00+00:00,87591.29475601,87896.9043239446,87405.62458122987,87741.93541879012,87910.09083757024,0.0017125444644492973,0.3794047560719985,0.3794047560719985,0.0,0.11771976914742509,0.0,1.1932151755838603,TP2,True,0.0,1.8333333333333333,87896.9043239446,1.5,0.0,0.0,0.0,150.00398696835168,0.03,149.9739921699177
LONG,2025-11-29 00:35:00+00:00,2025-11-29 00:40:00+00:00,2025-11-29 02:30:00+00:00,91000.38643801,90719.74228756315,90756.04470544533,91208.33529457467,91434.48058913935,0.0016485135641666065,-0.46264568871565104,-0.46264568871565104,0.0,0.0,0.0,-1.1485723191905872,STOP,False,0.0,1.8333333333333333,,1.5,0.0,0.0,0.0,150.01537138746238,0.03,149.98537431259987
LONG,2025-11-29 04:45:00+00:00,2025-11-29 04:50:00+00:00,2025-11-29 06:20:00+00:00,90873.95115600999,90515.90970801073,90552.13056023483,91159.42943978516,91463.07887956033,0.001650654421126778,-0.5910026990866143,-0.5910026990866143,0.0,0.0,0.0,-1.1125498265170182,STOP,False,0.0,1.5,,1.5,0.0,0.0,0.0,150.0014892409268,0.03,149.9714949419384
LONG,2025-11-29 11:50:00+00:00,2025-11-29 11:55:00+00:00,2025-11-29 15:20:00+00:00,90716.42965800999,91122.4773003489,90479.36113876135,90917.21886125863,91136.14772250727,0.0016533251603855958,0.49037563312028576,0.49037563312028576,0.0,0.1547112414232045,0.0,1.25111352751184,TP2,True,0.0,3.4166666666666665,91122.4773003489,1.5,0.0,0.0,0.0,149.983755613938,0.03,149.9537648609658
LONG,2025-11-29 20:25:00+00:00,2025-11-29 20:30:00+00:00,2025-11-29 23:10:00+00:00,90749.03617800999,90712.73656353878,90410.98659267099,91050.793407349,91370.69681468801,0.0016528932553173772,0.20809925742023677,0.20809925742023677,0.0,0.23809895138527779,0.0,0.3724305645933345,STOP,True,0.0,2.6666666666666665,91037.1357883379,1.5,0.0,0.0,0.0,149.99846982518537,0.03,149.96847612995938
LONG,2025-11-30 05:50:00+00:00,2025-11-30 05:55:00+00:00,2025-12-02 01:40:00+00:00,90876.91174801001,90840.5609833108,90686.5912260976,91030.8887739224,91203.0375478348,0.0016506361315121194,0.08580966282953359,0.08580966282953359,0.0,0.11581060563983718,0.0,0.27314875677185313,STOP,True,0.0,43.75,91017.2341406063,1.5,0.0,0.0,0.0,150.00471405150353,0.03,149.97471910768198
LONG,2025-12-03 06:55:00+00:00,2025-12-03 07:00:00+00:00,2025-12-03 07:15:00+00:00,93518.66999401,93098.83826518808,93136.09270226899,93863.84729775101,94227.72459549202,0.0016040357381670908,-0.6734250970468205,-0.6734250970468205,0.0,0.0,0.0,-1.097377544054875,STOP,False,0.0,0.25,,1.5,0.0,0.0,0.0,150.0072888562464,0.03,149.97729339756688
LONG,2025-12-03 11:15:00+00:00,2025-12-03 11:20:00+00:00,2025-12-03 14:00:00+00:00,92960.90846401,92923.7241006244,92647.79703496108,93236.84296505892,93531.36593010784,0.0016134425162255403,0.18132238994146532,0.18132238994146532,0.0,0.2113198063540224,0.0,0.3589211225877099,STOP,True,0.0,2.6666666666666665,93222.85743861417,1.5,0.0,0.0,0.0,149.98708206278442,0.03,149.9570906446555
LONG,2025-12-09 07:05:00+00:00,2025-12-09 07:20:00+00:00,2025-12-09 13:40:00+00:00,90333.06300001,90296.92977481,89806.71615939774,90823.28384062226,91331.56768123452,0.0016604388010445345,0.3656818600126013,0.3656818600126013,0.0,0.3956803645770808,0.0,0.41841623132361766,STOP,True,0.0,6.333333333333333,90809.66034804616,1.5,0.0,0.0,0.0,149.99252282241702,0.03,149.96253031635374
LONG,2025-12-12 13:30:00+00:00,2025-12-12 13:35:00+00:00,2025-12-12 14:15:00+00:00,92374.42119000999,92192.02148318633,92228.9130484057,92482.9869516143,92610.0239032186,0.0016238639824736562,-0.2961923143247024,-0.2961923143247024,0.0,0.0,0.0,-1.2535360895453775,STOP,False,0.0,0.6666666666666666,,1.5,0.0,0.0,0.0,150.00349547230851,0.03,149.9735007721541
LONG,2025-12-14 01:50:00+00:00,2025-12-14 01:55:00+00:00,2025-12-14 04:40:00+00:00,90342.32485200999,90176.19815016515,90212.2830633905,90436.23693662949,90548.21387324898,0.0016602916536787322,-0.2758187765261657,-0.2758187765261657,0.0,0.0,0.0,-1.277487057110048,STOP,False,0.0,2.75,,1.5,0.0,0.0,0.0,149.9946079257249,0.03,149.96461500272434
LONG,2025-12-16 19:30:00+00:00,2025-12-16 19:35:00+00:00,2025-12-16 20:05:00+00:00,87527.88207601,87492.87092317961,87244.58800748337,87776.17199253663,88041.96398506327,0.001713583467920165,0.17145459697388246,0.17145459697388246,0.0,0.20145186331537968,0.0,0.3531883652525918,STOP,True,0.0,0.5,87763.00556673776,1.5,0.0,0.0,0.0,149.98633170751648,0.03,149.95634043942857
LONG,2025-12-17 13:20:00+00:00,2025-12-17 13:25:00+00:00,2025-12-17 13:45:00+00:00,87029.84248801,87505.5282712989,86759.33196516032,87265.54803485968,87518.65606970935,0.0017234487859129172,0.6017434344071918,0.6017434344071918,0.0,0.19183339156455317,0.0,1.2907104141035013,TP2,True,0.0,0.3333333333333333,87505.5282712989,1.5,0.0,0.0,0.0,149.99147637415328,0.03,149.9614840773378
LONG,2025-12-20 01:05:00+00:00,2025-12-20 01:10:00+00:00,2025-12-20 05:15:00+00:00,88076.41176001,88356.07989478039,87903.53235247768,88214.06764754232,88369.33529507465,0.0017031748829231489,0.34411959758788396,0.34411959758788396,0.0,0.10595772624044085,0.0,1.1687103684689089,TP2,True,0.0,4.083333333333333,88356.07989478039,1.5,0.0,0.0,0.0,150.0095322876461,0.03,149.97953638037
LONG,2025-12-20 13:40:00+00:00,2025-12-20 13:45:00+00:00,2025-12-22 22:00:00+00:00,88209.90845401,88174.6244906284,87789.03686072864,88595.50313929137,88998.73627857273,0.001700714359300204,0.28658856414899325,0.28658856414899325,0.0,0.3165925357370514,0.0,0.4003850602047665,STOP,True,0.0,56.25,88582.21381382048,1.5,0.0,0.0,0.0,150.01985794029127,0.03,149.98985996829762
LONG,2025-12-23 19:30:00+00:00,2025-12-23 19:35:00+00:00,2025-12-23 19:45:00+00:00,87757.26794401,87722.1650368324,87605.97759031806,87873.46240970194,88007.20481939388,0.0017095844119995483,0.05804939957312988,0.05804939957312988,0.0,0.08805509103647526,0.0,0.22443776981037308,STOP,True,0.0,0.16666666666666666,87860.28139034049,1.5,0.0,0.0,0.0,150.02845731674716,0.03,149.9984576252221
LONG,2026-01-06 22:00:00+00:00,2026-01-06 22:05:00+00:00,2026-01-06 22:15:00+00:00,93403.54697401,93021.33720037894,93058.5606246288,93711.17937539119,94037.48875077239,0.0016062580491592827,-0.6139275253622268,-0.6139275253622268,0.0,0.0,0.0,-1.1078982525442524,STOP,False,0.0,0.16666666666666666,,1.5,0.0,0.0,0.0,150.03019914703071,0.03,150.00019910720928
