side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2019-08-17 11:25:00+00:00,2019-08-17 11:30:00+00:00,2019-08-17 11:40:00+00:00,10366.176514010001,10320.626649411193,10322.691187648723,10407.588812371278,10450.037624732555,0.18043394953442454,-8.21874197032123,-8.21874197032123,0.0,0.0,0.0,-1.0474766642056985,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,1870.4101699938176,0.03,7.659206867390966,56.10669443037148,7.659206867390966,0.004095343850757091,1870.2231476790496,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-08-17 11:50:00+00:00,2019-08-17 11:55:00+00:00,2019-08-17 12:00:00+00:00,10349.454842010002,10307.140288450812,10309.202128876586,10387.637871143415,10426.85574227683,0.1799312750842089,-7.6137115765241505,-7.6137115765241505,0.0,0.0,0.0,-1.051222396337383,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,1862.1906061492994,0.03,7.056521559123463,55.86013217126185,7.056521559123463,0.0037897448241737985,1862.0044057087284,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-08-18 06:00:00+00:00,2019-08-18 06:05:00+00:00,2019-08-18 08:35:00+00:00,10158.045703010002,10098.417356124653,10100.437443613377,10213.622556406626,10270.215112803251,0.1825721391125534,-10.88647484260352,-10.88647484260352,0.0,0.0,0.0,-1.0350659351607063,STOP,False,0.0,2.5,,0.5,0.0,0.0,0.0,1854.5761332016175,0.03,10.332224079179605,55.63172082396613,10.332224079179605,0.005571762256936236,1854.3906941322043,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-08-19 00:25:00+00:00,2019-08-19 00:30:00+00:00,2019-08-19 01:20:00+00:00,10280.997997010001,10278.9417974106,10252.430472294189,10307.509527725811,10335.049055441623,0.179329727546657,2.1465728612021144,2.1465728612021144,0.0,2.330941718173198,0.0,0.41900647462765944,STOP,True,0.0,0.8333333333333334,10306.994152249425,0.5,0.0,0.0,0.0,1843.6885697115297,0.03,4.938656002040058,55.30512657868802,4.938656002040058,0.0026789502027520077,1843.5042192896008,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-08-19 03:20:00+00:00,2019-08-19 03:25:00+00:00,2019-08-19 06:55:00+00:00,10386.038500010001,10465.056501548484,10344.710109746246,10425.289890273756,10465.579780537511,0.17772275321608333,10.463260685583354,10.463260685583354,0.0,3.4416122920573944,0.0,1.4245428693963347,TP2,True,0.0,3.5,10465.056501548484,0.5,0.0,0.0,0.0,1845.8353572300177,0.03,7.1604302244484614,55.36952376452408,7.1604302244484614,0.0038796235208200767,1845.6507921508028,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2019-08-20 18:40:00+00:00,2019-08-20 18:45:00+00:00,2019-08-20 19:30:00+00:00,10731.073000010001,10728.92678541,10706.479427154314,10753.520572865687,10777.041145721374,0.17298360231450663,1.7093964733164146,1.7093964733164146,0.0,1.8950264397405174,0.0,0.4018058364885239,STOP,True,0.0,0.75,10752.982896837044,0.5,0.0,0.0,0.0,1856.2996642416697,0.03,4.068673421077475,55.68342158509159,4.068673421077475,0.0021920384767627867,1856.114052836386,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-08-21 00:00:00+00:00,2019-08-21 00:05:00+00:00,2019-08-21 00:35:00+00:00,10788.198712010002,10715.68576734311,10717.829333209751,10856.410666810252,10925.701333610503,0.17222608530432407,-12.48862059386796,-12.48862059386796,0.0,0.0,0.0,-1.030461628384217,STOP,False,0.0,0.5,,0.5,0.0,0.0,0.0,1858.0092316546336,0.03,11.933660291133458,55.73470347929108,11.933660291133458,0.006423463055958066,1857.8234493097027,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-08-22 15:45:00+00:00,2019-08-22 15:50:00+00:00,2019-08-22 16:05:00+00:00,10123.272226010002,10071.749905253762,10073.764658185399,10170.755341834603,10219.250683659206,0.18230462650771778,-9.392757442277064,-9.392757442277064,0.0,0.0,0.0,-1.0406958576267435,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,1845.5193621987062,0.03,8.840925178698226,55.36004486147504,8.840925178698226,0.004790959906636895,1845.3348287158346,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-08-22 16:35:00+00:00,2019-08-22 16:40:00+00:00,2019-08-22 18:05:00+00:00,10108.460745010003,10219.13940236528,10051.34980757274,10163.550192447263,10219.650384884524,0.18164245890622668,15.009109775166344,15.009109775166344,0.0,4.957138039940285,0.0,1.4468325569375797,TP2,True,0.0,1.4166666666666667,10219.13940236528,0.5,0.0,0.0,0.0,1836.125665480685,0.03,10.190176899416642,55.078262138206725,10.190176899416642,0.005550380406255363,1835.9420712735575,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2019-08-22 20:05:00+00:00,2019-08-22 20:10:00+00:00,2019-08-22 21:05:00+00:00,10182.758174010001,10144.49911935138,10146.528425036387,10216.951574983614,10252.163149957227,0.1817912440355878,-6.955161142016373,-6.955161142016373,0.0,0.0,0.0,-1.0560121376078462,STOP,False,0.0,0.9166666666666666,,0.5,0.0,0.0,0.0,1851.1362761668286,0.03,6.401156018905494,55.52853543146171,6.401156018905494,0.003458306239756516,1850.9511810487238,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-08-23 12:00:00+00:00,2019-08-23 12:05:00+00:00,2019-08-23 12:55:00+00:00,10126.672566010002,10202.332191016527,10087.06883344841,10164.251166571592,10202.842333133183,0.18211119274248655,10.264698563544123,10.264698563544123,0.0,3.375466287350362,0.0,1.4232246018032066,TP2,True,0.0,0.8333333333333334,10202.332191016527,0.5,0.0,0.0,0.0,1844.1804195086984,0.03,7.027883371855356,55.31988059720122,7.027883371855356,0.0038112248052525164,1843.9960199067075,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2019-08-24 00:40:00+00:00,2019-08-24 00:55:00+00:00,2019-08-24 02:15:00+00:00,10387.138610010003,10346.097998274812,10348.167631801172,10424.03236821883,10461.964736427659,0.17853291596157037,-7.327100085930185,-7.327100085930185,0.0,0.0,0.0,-1.0531070458449814,STOP,False,0.0,1.3333333333333333,,0.5,0.0,0.0,0.0,1854.4461445420986,0.03,6.772176305650184,55.62782155410754,6.772176305650184,0.003652224435427381,1854.2607184702515,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-08-24 02:30:00+00:00,2019-08-24 02:35:00+00:00,2019-08-24 02:50:00+00:00,10366.336530010001,10320.77527744708,10322.839845416162,10407.760154603839,10450.220309197677,0.17818428973426137,-8.118299427327582,-8.118299427327582,0.0,0.0,0.0,-1.047464950222317,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,1847.1183117461596,0.03,7.5657324883100525,55.40800855152964,7.5657324883100525,0.0040963748848366725,1846.9336183843213,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-08-24 05:10:00+00:00,2019-08-24 05:15:00+00:00,2019-08-24 05:55:00+00:00,10347.754672010002,10308.808969809517,10310.871144038325,10382.568855981675,10418.41771195335,0.17771963665347246,-6.921416044284439,-6.921416044284439,0.0,0.0,0.0,-1.0559104386758014,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,1838.9992004888895,0.03,6.371045657728787,55.16445956870981,6.371045657728787,0.00346475559130242,1838.8153189569937,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-08-25 00:50:00+00:00,2019-08-25 01:05:00+00:00,2019-08-25 01:25:00+00:00,10141.044003010002,10101.453356636526,10103.474051446816,10176.585948573187,10213.141897136373,0.18065961372016676,-7.152430880763799,-7.152430880763799,0.0,0.0,0.0,-1.0537848659956648,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,1832.0770923030004,0.03,6.604183546599407,54.956817087381275,6.604183546599407,0.0036051124664472993,1831.8939029127093,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-08-25 07:10:00+00:00,2019-08-25 07:25:00+00:00,2019-08-25 12:50:00+00:00,10095.329432010001,10253.929999322327,10014.258639285801,10174.3813607342,10254.4427214584,0.18076913274298195,21.434137448994278,21.434137448994278,0.0,7.099093946197279,0.0,1.4625722100389564,TP2,True,0.0,5.416666666666667,10253.929999322327,0.5,0.0,0.0,0.0,1824.9239461791485,0.03,14.472622744336563,54.742244160958364,14.472622744336563,0.007931327788708906,1824.7414720319455,0,market,1.0,maker_try,45.87819531304035,0.5,0,0
LONG,2019-08-28 10:35:00+00:00,2019-08-28 10:40:00+00:00,2019-08-28 11:10:00+00:00,10132.903189010001,10130.876608372198,10107.49136622861,10156.28863379139,10180.68726757278,0.18221433606949122,1.8996800898024544,1.8996800898024544,0.0,2.084316112506726,0.0,0.4102627720032057,STOP,True,0.0,0.5,10155.7808193597,0.5,0.0,0.0,0.0,1846.3602270418878,0.03,4.445780855478536,55.385268284428186,4.445780855478536,0.00240810290887143,1846.1756094809396,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-01 03:00:00+00:00,2019-09-01 03:05:00+00:00,2019-09-01 08:10:00+00:00,9615.061410010003,9591.614643348861,9593.533350018864,9634.666650001138,9655.233299992275,0.19222551144348607,-4.507066713134049,-4.507066713134049,0.0,0.0,0.0,-1.0891258511353599,STOP,False,0.0,5.083333333333333,,0.5,0.0,0.0,0.0,1848.2600970996991,0.03,3.953434813225426,55.442258687122255,3.953434813225426,0.002139217398520437,1848.075289570742,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-02 00:00:00+00:00,2019-09-02 00:05:00+00:00,2019-09-02 03:55:00+00:00,9736.533556010001,9734.5862492988,9704.004655688703,9767.115344331298,9798.670688652595,0.18936437378596754,2.664936747368907,2.664936747368907,0.0,2.849312005336824,0.0,0.43263260615745824,STOP,True,0.0,3.8333333333333335,9766.626988564081,0.5,0.0,0.0,0.0,1843.7525796798936,0.03,5.975458017003093,55.30704668572824,5.975458017003093,0.0032412459397574574,1843.568222857608,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-02 04:00:00+00:00,2019-09-02 04:05:00+00:00,2019-09-02 05:20:00+00:00,9751.375040010002,9749.424765001999,9732.864295784648,9767.935704235353,9785.471408460706,0.18934947895502574,1.3369959544160386,1.3369959544160386,0.0,1.5216377327082071,0.0,0.3814539345423773,STOP,True,0.0,1.25,9767.447307450142,0.5,0.0,0.0,0.0,1846.417782920937,0.03,3.320376458179972,55.386994788149295,3.320376458179972,0.0017984599837273022,1846.2331596049767,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-02 07:10:00+00:00,2019-09-02 07:15:00+00:00,2019-09-02 08:00:00+00:00,9742.334136010002,9740.3856691828,9733.198106032476,9749.521893987527,9757.683787965052,0.18966244503411187,0.4506204308998064,0.4506204308998064,0.0,0.6353959221572659,0.0,0.2600590774829674,STOP,True,0.0,0.75,9749.034417892828,0.5,0.0,0.0,0.0,1847.7549125749488,0.03,1.5480047678866453,55.42710466678178,1.5480047678866453,0.0008378598037149786,1847.5701555593928,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-02 15:55:00+00:00,2019-09-02 16:00:00+00:00,2019-09-02 16:35:00+00:00,9884.818383010002,9882.841419333401,9856.92859735772,9910.73140266228,9937.63280531456,0.18697415637343243,2.1913856704032795,2.1913856704032795,0.0,2.37620622821001,0.0,0.4202348432825933,STOP,True,0.0,0.5833333333333334,9910.235866092147,0.5,0.0,0.0,0.0,1848.2055780678916,0.03,5.029867066172073,55.440623279708774,5.029867066172073,0.0027217589388175223,1848.0207759902926,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-03 02:40:00+00:00,2019-09-03 02:45:00+00:00,2019-09-03 03:20:00+00:00,10345.204417010002,10440.61009200426,10295.688925709155,10392.651074310847,10441.132148611692,0.17886521215901394,12.729184268204282,12.729184268204282,0.0,4.196806118693227,0.0,1.4372542410677327,TP2,True,0.0,0.5833333333333334,10440.61009200426,0.5,0.0,0.0,0.0,1850.397182876862,0.03,8.671577640517675,55.506364849820876,8.671577640517675,0.004686801773443281,1850.212161660696,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2019-09-03 04:45:00+00:00,2019-09-03 04:55:00+00:00,2019-09-03 09:20:00+00:00,10389.638860010002,10346.322805267415,10348.392483764168,10428.807516255834,10469.015032501668,0.17932554395463363,-7.767675078683076,-7.767675078683076,0.0,0.0,0.0,-1.0501784322680268,STOP,False,0.0,4.416666666666667,,0.5,0.0,0.0,0.0,1863.1276400634931,0.03,7.210234721848803,55.88824037786701,7.210234721848803,0.0038703498301787026,1862.9413459289003,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-04 03:15:00+00:00,2019-09-04 03:20:00+00:00,2019-09-04 03:55:00+00:00,10530.892984010003,10613.194435511452,10487.897439131231,10571.78256088877,10613.72512176754,0.17618251282530933,10.805488388364893,10.805488388364893,0.0,3.5554501210170626,0.0,1.4264552245823126,TP2,True,0.0,0.5833333333333334,10613.194435511452,0.5,0.0,0.0,0.0,1855.3591882173023,0.03,7.3895457699501526,55.655210125506514,7.3895457699501526,0.003983209704870143,1855.1736708502171,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2019-09-04 10:15:00+00:00,2019-09-04 10:25:00+00:00,2019-09-04 13:00:00+00:00,10534.673362010002,10449.56909410653,10451.659425991727,10615.580574028276,10697.54114804655,0.1771450991432015,-15.075803975270244,-15.075803975270244,0.0,0.0,0.0,-1.0251804936069735,STOP,False,0.0,2.5833333333333335,,0.5,0.0,0.0,0.0,1866.1657571545059,0.03,14.51891401030089,55.97937477715746,14.51891401030089,0.007780855396169254,1865.979159238582,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-05 01:05:00+00:00,2019-09-05 01:10:00+00:00,2019-09-05 01:20:00+00:00,10521.372032010002,10519.2677576036,10487.202635172318,10553.437364847683,10586.554729685366,0.17593603191362547,2.5891966188403517,2.5891966188403517,0.0,2.7743054634002005,0.0,0.43069807030624896,STOP,True,0.0,0.16666666666666666,10552.909692979441,0.5,0.0,0.0,0.0,1851.0884455988382,0.03,5.826537756977694,55.527100657899354,5.826537756977694,0.0031479427277545796,1850.9033552633118,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-05 07:30:00+00:00,2019-09-05 07:35:00+00:00,2019-09-05 08:10:00+00:00,10544.034298010001,10509.446707550314,10511.549017353786,10574.410982666215,10605.84196532243,0.17580347794270634,-6.0806186964709275,-6.0806186964709275,0.0,0.0,0.0,-1.0647157654483397,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,1853.6779011373403,0.03,5.525676066119451,55.604776556464564,5.525676066119451,0.0029812237769762462,1853.4925518821522,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-05 08:15:00+00:00,2019-09-05 08:20:00+00:00,2019-09-05 09:30:00+00:00,10554.065301010001,10551.954487949799,10496.350260548434,10609.669739471568,10666.329478933136,0.17506018976424076,4.635868837021904,4.635868837021904,0.0,4.82062850445984,0.0,0.45883310044337255,STOP,True,0.0,1.1666666666666667,10609.139255984595,0.5,0.0,0.0,0.0,1847.5966743789995,0.03,9.918864742134424,55.42235799557043,9.918864742134424,0.005369059582196328,1847.4119331856812,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-05 13:25:00+00:00,2019-09-05 13:30:00+00:00,2019-09-05 14:20:00+00:00,10557.87568201,10555.7641068736,10530.343780254258,10583.296219765743,10609.772439521486,0.17543614478800895,1.9981999532738637,1.9981999532738637,0.0,2.183423253954099,0.0,0.4136982256156869,STOP,True,0.0,0.8333333333333334,10582.767054954755,0.5,0.0,0.0,0.0,1852.2330068029053,0.03,4.64488592250766,55.56143406068109,4.64488592250766,0.0025079730217733988,1852.047802022703,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-06 00:45:00+00:00,2019-09-06 00:50:00+00:00,2019-09-06 02:30:00+00:00,10576.347529010003,10622.506411423064,10551.416218364388,10599.163781655616,10623.03756330123,0.1753186912107586,5.999859414232773,5.999859414232773,0.0,1.9536019880281688,0.0,1.3726750639487002,TP2,True,0.0,1.6666666666666667,10622.506411423064,0.5,0.0,0.0,0.0,1854.2314065761745,0.03,4.185520152360502,55.6213800592793,4.185520152360502,0.0022575060963426594,1854.0460019759769,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2019-09-06 06:20:00+00:00,2019-09-06 06:25:00+00:00,2019-09-06 08:15:00+00:00,10701.070000010002,10698.92978601,10658.553807625642,10741.44619239436,10782.89238477872,0.17383606181200664,3.2767146833263,3.2767146833263,0.0,3.4627378699239997,0.0,0.4433476278158192,STOP,True,0.0,1.8333333333333333,10740.90912008474,0.5,0.0,0.0,0.0,1860.2318659763487,0.03,7.204842861199778,55.80137584170629,7.204842861199778,0.0038734759237682636,1860.0458613902097,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-08 02:10:00+00:00,2019-09-08 02:15:00+00:00,2019-09-08 02:55:00+00:00,10488.01869701,10466.239282694805,10468.332949284662,10505.607050735338,10524.244101460676,0.17767978511159652,-3.869761655380281,-3.869761655380281,0.0,0.0,0.0,-1.1063544356591695,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,1863.5089083311434,0.03,3.311427167991937,55.89967728220608,3.311427167991937,0.0017771625860777695,1863.322576073536,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-08 05:20:00+00:00,2019-09-08 05:30:00+00:00,2019-09-08 08:15:00+00:00,10540.043899010001,10496.067175409215,10498.16680877097,10579.813191249032,10620.636382488063,0.17643558010932656,-7.759058739812279,-7.759058739812279,0.0,0.0,0.0,-1.05013799549516,STOP,False,0.0,2.75,,0.5,0.0,0.0,0.0,1859.6387596995976,0.03,7.202663428172426,55.78358443254467,7.202663428172426,0.0038735392327910304,1859.4528144181559,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-08 10:30:00+00:00,2019-09-08 10:35:00+00:00,2019-09-08 11:00:00+00:00,10525.962491010001,10475.017787988423,10477.113210630549,10572.706789389453,10620.503578768905,0.1759344028287733,-8.962925903390506,-8.962925903390506,0.0,0.0,0.0,-1.0428956706393326,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,1851.8789250539114,0.03,8.409099596606557,55.55081267035031,8.409099596606557,0.004541301481856537,1851.6937556783437,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-09 00:10:00+00:00,2019-09-09 00:15:00+00:00,2019-09-09 02:10:00+00:00,10387.278624010001,10358.417316539644,10360.489414422529,10411.990585597472,10437.741171184944,0.1774203975426313,-5.120584644990878,-5.120584644990878,0.0,0.0,0.0,-1.0773482276929112,STOP,False,0.0,1.9166666666666667,,0.5,0.0,0.0,0.0,1842.9151028579308,0.03,4.568679131884747,55.28192489324859,4.568679131884747,0.002479298147110669,1842.7308297749532,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-09 21:55:00+00:00,2019-09-09 22:00:00+00:00,2019-09-09 22:45:00+00:00,10286.028500010001,10357.502866369598,10248.489616311017,10321.510383708985,10358.020767407968,0.1786689591762932,9.508777599748363,9.508777599748363,0.0,3.123652277121289,0.0,1.41773228251691,TP2,True,0.0,0.75,10357.502866369598,0.5,0.0,0.0,0.0,1837.7940061544753,0.03,6.523272254624534,55.12830735389887,6.523272254624534,0.003549867155950246,1837.6102451299623,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2019-09-10 00:05:00+00:00,2019-09-10 00:10:00+00:00,2019-09-10 01:55:00+00:00,10336.553552010002,10334.4862412996,10292.567860352052,10378.47213966795,10421.4242793259,0.17871563527794665,3.5146532571177556,3.5146532571177556,0.0,3.699383630580884,0.0,0.44710395424070387,STOP,True,0.0,1.75,10377.953216060967,0.5,0.0,0.0,0.0,1847.3037346319834,0.03,7.676218925517508,55.413570681891315,7.676218925517508,0.004155779260057337,1847.1190227297104,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-11 07:55:00+00:00,2019-09-11 08:00:00+00:00,2019-09-11 08:45:00+00:00,10071.007000010002,10026.85558843842,10028.861360710562,10111.13863930944,10152.277278608879,0.18377692909483523,-8.114010833827471,-8.114010833827471,0.0,0.0,0.0,-1.0475914544299696,STOP,False,0.0,0.75,,0.5,0.0,0.0,0.0,1850.8187393544274,0.03,7.56033279759102,55.519010279604856,7.56033279759102,0.00408526706051621,1850.6336759868286,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-11 17:50:00+00:00,2019-09-11 17:55:00+00:00,2019-09-11 18:45:00+00:00,10059.395839010002,10119.109758408225,10027.777130417408,10089.002869602593,10119.615739195186,0.1831823646877054,8.134808232660012,8.134808232660012,0.0,2.6655397525911657,0.0,1.4044928430147565,TP2,True,0.0,0.8333333333333334,10119.109758408225,0.5,0.0,0.0,0.0,1842.7039171195163,0.03,5.607737841847482,55.27558995459003,5.607737841847482,0.003043515870090765,1842.5196651530011,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2019-09-12 01:00:00+00:00,2019-09-12 01:05:00+00:00,2019-09-12 01:35:00+00:00,10165.686467010002,10132.868009468722,10134.894988466416,10194.445011553586,10224.22002309717,0.18206734437850322,-5.9751694111394595,-5.9751694111394595,0.0,0.0,0.0,-1.065829219432399,STOP,False,0.0,0.5,,0.5,0.0,0.0,0.0,1850.8395388329998,0.03,5.421057280579744,55.519634201569836,5.421057280579744,0.002929264948449423,1850.6544733856613,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-12 19:55:00+00:00,2019-09-12 20:00:00+00:00,2019-09-12 21:20:00+00:00,10311.020999010001,10396.443905441145,10266.503123200588,10353.476876819414,10396.963753628826,0.17892154153134315,11.393823101661997,11.393823101661997,0.0,3.751824051288018,0.0,1.4304490957965366,TP2,True,0.0,1.3333333333333333,10396.443905441145,0.5,0.0,0.0,0.0,1844.8637719049193,0.03,7.78073903512378,55.340379119235656,7.78073903512378,0.004217935886394726,1844.6793039745219,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2019-09-12 23:15:00+00:00,2019-09-12 23:20:00+00:00,2019-09-13 00:20:00+00:00,10395.449441010001,10393.3703511218,10350.907321735132,10437.912678284869,10481.415356559737,0.178564548355741,3.5589924903364167,3.5589924903364167,0.0,3.7446183637753383,0.0,0.4474669414219092,STOP,True,0.0,1.0,10437.390782650955,0.5,0.0,0.0,0.0,1856.2587343888913,0.03,7.768036098416952,55.68219381228551,7.768036098416952,0.004185199378784017,1856.0731270761837,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-13 12:45:00+00:00,2019-09-13 12:50:00+00:00,2019-09-13 13:00:00+00:00,10318.991796010001,10316.927997650799,10292.648546550661,10343.271453469339,10368.582906928677,0.1802325381727316,1.9554054849759244,1.9554054849759244,0.0,2.1413872932538025,0.0,0.4118454627428138,STOP,True,0.0,0.16666666666666666,10342.754289896666,0.5,0.0,0.0,0.0,1859.8180827784768,0.03,4.561947501817588,55.7889635869956,4.561947501817588,0.002453145142965684,1859.63211956652,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-13 23:05:00+00:00,2019-09-13 23:10:00+00:00,2019-09-14 02:45:00+00:00,10285.748472010002,10283.6913223156,10241.845250942997,10327.594749077003,10370.469498144006,0.1810051732132412,3.554285244129802,3.554285244129802,0.0,3.7404626125101323,0.0,0.4472649919604843,STOP,True,0.0,3.5833333333333335,10327.07836933955,0.5,0.0,0.0,0.0,1861.7736838040014,0.03,7.7605513813471285,55.847625751544875,7.7605513813471285,0.0041687813637086195,1861.587525051496,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-14 07:15:00+00:00,2019-09-14 07:20:00+00:00,2019-09-14 08:10:00+00:00,10301.009998010002,10340.099690944278,10279.661639124817,10320.298360895184,10340.616721780367,0.18108208077043011,5.238889382025792,5.238889382025792,0.0,1.6996679154178371,0.0,1.3551870945351,TP2,True,0.0,0.8333333333333334,10340.099690944278,0.5,0.0,0.0,0.0,1865.3283244766553,0.03,3.679291066933494,55.95425430886877,3.679291066933494,0.001972660227026022,1865.1418102956256,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2019-09-14 09:45:00+00:00,2019-09-14 09:55:00+00:00,2019-09-14 10:10:00+00:00,10304.120309010003,10286.78551732633,10288.843285983527,10317.336714036475,10331.58342806295,0.18153589842230203,-3.146886982258835,-3.146886982258835,0.0,0.0,0.0,-1.1346969663938953,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,1870.5677377476193,0.03,2.586290030361636,56.11142099032954,2.586290030361636,0.0013827612906866325,1870.3806996776514,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-14 16:20:00+00:00,2019-09-14 16:25:00+00:00,2019-09-14 18:10:00+00:00,10351.035000010002,10348.96479301,10320.068773461013,10379.931226558989,10409.862453107977,0.180409064028366,2.3730126972878396,2.3730126972878396,0.0,2.559754750895549,0.0,0.42476959448121815,STOP,True,0.0,1.75,10379.41222999766,0.5,0.0,0.0,0.0,1867.420536076662,0.03,5.399864566923901,56.017014380861774,5.399864566923901,0.002891905946759329,1867.2338126953925,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-15 12:35:00+00:00,2019-09-15 12:40:00+00:00,2019-09-15 14:40:00+00:00,10303.440241010001,10254.578079779829,10256.62940566096,10348.190594359041,10393.971188708081,0.18147276466291531,-8.867151485844465,-8.867151485844465,0.0,0.0,0.0,-1.0438216038196293,STOP,False,0.0,2.0,,0.5,0.0,0.0,0.0,1869.7937860752193,0.03,8.307931024431774,56.08820476178041,8.307931024431774,0.0044436781635555,1869.6068253926803,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-15 15:25:00+00:00,2019-09-15 15:30:00+00:00,2019-09-16 04:30:00+00:00,10298.859783010003,10296.800011053401,10258.909973608008,10336.750026411994,10375.670052813986,0.18069240547814722,3.1904527317643625,3.1904527317643625,0.0,3.3765453065517175,0.0,0.4419749990385024,STOP,True,0.0,13.0,10336.233188910674,0.5,0.0,0.0,0.0,1860.9257478742265,0.03,7.032553191849078,55.822190217205076,7.032553191849078,0.0037794395908608905,1860.7396739068358,0,market,1.0,market,2.0,0.5,0,0
LONG,2019-09-24 10:30:00+00:00,2019-09-24 10:45:00+00:00,2019-09-24 11:00:00+00:00,9727.812684010001,9757.1979449113,9711.417085413621,9742.262914606381,9757.685829202761,0.19162750971915685,4.153370896973779,4.153370896973779,0.0,1.3378587124919368,0.0,1.321951684079345,TP2,True,0.0,0.25,9757.1979449113,0.5,0.0,0.0,0.0,1864.1165196512638,0.03,2.9554547167155336,55.917903799158,2.9554547167155336,0.0015856038134033394,1863.9301266386,0,market,1.0,maker_try,5.349139955768715,0.5,0,0
LONG,2019-09-27 17:15:00+00:00,2019-09-27 17:30:00+00:00,2019-09-27 19:50:00+00:00,8014.33135301,8012.728486739398,7969.910781299732,8057.1492187202675,8100.768437430535,0.2331161794531552,4.7569853066905665,4.7569853066905665,0.0,4.943812337279115,0.0,0.4593833488335645,STOP,True,0.0,2.3333333333333335,8056.746361259332,0.5,0.0,0.0,0.0,1868.2703058853272,0.03,10.168345616469233,56.04250492606721,10.168345616469233,0.005443196532640853,1868.0834975355738,0,market,1.0,market,2.0,0.5,0,0
