side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2018-08-09 16:10:00+00:00,2018-08-09 16:15:00+00:00,2018-08-09 19:25:00+00:00,6458.371416010002,6455.788067443597,6419.359888796468,6494.8001112235315,6532.520222437063,0.02362058542909857,0.397805813667044,0.397805813667044,0.0,0.4283159164199902,0.0,0.4317054349087389,STOP,True,0.0,3.1666666666666665,6494.637741220751,0.25,0.0,0.0,0.0,152.55051376471255,0.03,152.52000976276
LONG,2018-08-09 19:45:00+00:00,2018-08-09 19:50:00+00:00,2018-08-09 20:50:00+00:00,6468.603462010003,6510.262150766077,6445.7525443205695,6488.867455699431,6510.424911388862,0.02358506766135134,0.7283123228999239,0.7283123228999239,0.0,0.23705082640232958,0.0,1.3513781284081618,TP2,True,0.0,1.0,6510.262150766077,0.25,0.0,0.0,0.0,152.56245032595743,0.03,152.53194393716998
LONG,2018-08-12 03:35:00+00:00,2018-08-12 03:40:00+00:00,2018-08-12 04:15:00+00:00,6276.295008010002,6247.112857949845,6249.612703031058,6300.467296988942,6325.894593967883,0.024311206511291383,-0.7094532765559551,-0.7094532765559551,0.0,0.0,0.0,-1.093689247731238,STOP,False,0.0,0.5833333333333334,,0.25,0.0,0.0,0.0,152.58430406551835,0.03,152.553793306857
LONG,2018-08-12 11:20:00+00:00,2018-08-12 11:25:00+00:00,2018-08-12 12:00:00+00:00,6326.415030010002,6323.884463997998,6298.000527179574,6352.299472840425,6379.44894567085,0.024115239908669227,0.27967733081484547,0.27967733081484547,0.0,0.31018993405694434,0.0,0.40815546677028824,STOP,True,0.0,0.5833333333333334,6352.140665353603,0.25,0.0,0.0,0.0,152.563016210502,0.03,152.5325097085603
LONG,2018-08-12 19:10:00+00:00,2018-08-12 19:15:00+00:00,2018-08-12 19:25:00+00:00,6296.429034010002,6325.669751589236,6279.841051371666,6310.498948648334,6325.827897286667,0.02423141869532395,0.5228276273339787,0.5228276273339787,0.0,0.16855559202691908,0.0,1.3007268781472645,TP2,True,0.0,0.16666666666666666,6325.669751589236,0.25,0.0,0.0,0.0,152.57140820849048,0.03,152.54090002848477
LONG,2018-08-12 23:40:00+00:00,2018-08-12 23:45:00+00:00,2018-08-13 05:45:00+00:00,6316.913130010002,6314.386364757997,6280.880627819326,6350.419372200673,6385.1887443913465,0.024155326032484898,0.3722422272549418,0.3722422272549418,0.0,0.4027596464897998,0.0,0.42767938084435364,STOP,True,0.0,6.0,6350.260611716368,0.25,0.0,0.0,0.0,152.58709617427624,0.03,152.55658485730478
LONG,2018-08-15 00:55:00+00:00,2018-08-15 01:00:00+00:00,2018-08-15 03:10:00+00:00,6218.063364010001,6215.576138664397,6165.468144844353,6268.171855175646,6319.523710341292,0.024541124260293368,0.5824168511562453,0.5824168511562453,0.0,0.6129365042911572,0.0,0.4512250569217278,STOP,True,0.0,2.1666666666666665,6268.015150879266,0.25,0.0,0.0,0.0,152.59826567454724,0.03,152.56775212412242
LONG,2018-08-16 06:15:00+00:00,2018-08-16 06:20:00+00:00,2018-08-16 07:00:00+00:00,6281.215992010002,6312.622442662221,6263.549868930612,6296.3701310893875,6312.780262168775,0.024297165050321045,0.5637328674708753,0.5637328674708753,0.0,0.18218900990001038,0.0,1.3133379709231046,TP2,True,0.0,0.6666666666666666,6312.622442662221,0.25,0.0,0.0,0.0,152.61574167458306,0.03,152.58522462965712
LONG,2018-08-16 15:00:00+00:00,2018-08-16 15:05:00+00:00,2018-08-16 20:15:00+00:00,6349.649676010002,6347.109816139598,6288.509629634095,6408.250370385905,6468.120740761809,0.024037965058084247,0.671868674254033,0.671868674254033,0.0,0.7023952056626356,0.0,0.45715232126703553,STOP,True,0.0,5.166666666666667,6408.0901641266455,0.25,0.0,0.0,0.0,152.63265704300437,0.03,152.60213661568125
LONG,2018-08-17 06:10:00+00:00,2018-08-17 06:15:00+00:00,2018-08-17 07:30:00+00:00,6458.011344010002,6455.4281394723985,6415.728814602578,6497.711185417423,6538.702370824845,0.023637743726795106,0.4367568847669815,0.4367568847669815,0.0,0.4672874481938668,0.0,0.4369912894058416,STOP,True,0.0,1.25,6497.548742637788,0.25,0.0,0.0,0.0,152.65281713444406,0.03,152.62229267590888
LONG,2018-08-17 12:10:00+00:00,2018-08-17 12:15:00+00:00,2018-08-17 13:10:00+00:00,6454.070556010001,6499.28583689213,6429.445838464896,6476.114161555103,6499.448323100207,0.023654207238153997,0.7935629772476397,0.7935629772476397,0.0,0.2587971650890364,0.0,1.3623909279424016,TP2,True,0.0,0.9166666666666666,6499.28583689213,0.25,0.0,0.0,0.0,152.66592246152837,0.03,152.6353953824519
LONG,2018-08-17 18:30:00+00:00,2018-08-17 18:35:00+00:00,2018-08-17 20:20:00+00:00,6502.850310010002,6451.475667498344,6454.057290414509,6549.042709605491,6596.535419200982,0.023480431938773756,-1.2062987968738361,-1.2062987968738361,0.0,0.0,0.0,-1.052909677194973,STOP,False,0.0,1.75,,0.25,0.0,0.0,0.0,152.68973411222368,0.03,152.65920227176932
LONG,2018-08-19 08:15:00+00:00,2018-08-19 08:20:00+00:00,2018-08-19 09:55:00+00:00,6359.351616010002,6356.807875363597,6341.612866265523,6374.547133754477,6391.014267498954,0.02400457580081142,0.14993754243445767,0.14993754243445767,0.0,0.18046825001656658,0.0,0.35212215064975094,STOP,True,0.0,1.5833333333333333,6374.387770076133,0.25,0.0,0.0,0.0,152.65353791052468,0.03,152.62301330786312
LONG,2018-08-20 01:30:00+00:00,2018-08-20 01:40:00+00:00,2018-08-20 02:20:00+00:00,6499.899720010002,6497.299760121998,6481.924239871232,6515.275760148768,6531.951520287536,0.02348621417442238,0.14811813901565013,0.14811813901565013,0.0,0.17864974640293915,0.0,0.3508445465541145,STOP,True,0.0,0.6666666666666666,6515.112878254765,0.25,0.0,0.0,0.0,152.65803693642297,0.03,152.62751143413615
LONG,2018-08-20 20:05:00+00:00,2018-08-20 20:10:00+00:00,2018-08-20 20:45:00+00:00,6470.7038820100015,6433.48024780293,6436.054669670798,6502.765330349202,6536.120660688403,0.02359287090755891,-0.8782123965576408,-0.8782123965576408,0.0,0.0,0.0,-1.0742995783761435,STOP,False,0.0,0.5833333333333334,,0.25,0.0,0.0,0.0,152.66248136930224,0.03,152.6319549783066
LONG,2018-08-20 20:50:00+00:00,2018-08-20 20:55:00+00:00,2018-08-20 21:50:00+00:00,6452.290200010002,6425.443435404637,6428.014641261141,6473.985358758859,6496.970717507717,0.023656116665040042,-0.6350901955833826,-0.6350901955833826,0.0,0.0,0.0,-1.1059174737481476,STOP,False,0.0,0.9166666666666666,,0.25,0.0,0.0,0.0,152.63612972813115,0.03,152.60560860640987
LONG,2018-08-21 20:20:00+00:00,2018-08-21 20:25:00+00:00,2018-08-21 21:15:00+00:00,6432.546252010002,6483.8435886627285,6404.887155612526,6457.632844407474,6484.0056888049485,0.02372576383170718,0.9042183771942269,0.9042183771942269,0.0,0.29568412988514176,0.0,1.377891872057781,TP2,True,0.0,0.8333333333333334,6483.8435886627285,0.25,0.0,0.0,0.0,152.61707321172247,0.03,152.58655590054238
LONG,2018-08-21 22:20:00+00:00,2018-08-21 22:25:00+00:00,2018-08-22 01:00:00+00:00,6466.663074010002,6534.984173107486,6430.481224116859,6500.25877590314,6535.147551796281,0.023604787112202735,1.2009442299629507,1.2009442299629507,0.0,0.39459173022904304,0.0,1.4061510788107978,TP2,True,0.0,2.5833333333333335,6534.984173107486,0.25,0.0,0.0,0.0,152.64420518834862,0.03,152.61368245185824
LONG,2018-08-22 03:35:00+00:00,2018-08-22 03:40:00+00:00,2018-08-22 04:30:00+00:00,6721.344000010002,6718.655462409998,6692.153050787176,6747.846949232824,6775.693898455648,0.022715730770614576,0.26856485301002386,0.26856485301002386,0.0,0.2991009011542025,0.0,0.40501792642286255,STOP,True,0.0,0.8333333333333334,6747.678253059094,0.25,0.0,0.0,0.0,152.68024072091285,0.03,152.6497107787571
LONG,2018-08-22 04:55:00+00:00,2018-08-22 05:00:00+00:00,2018-08-22 05:20:00+00:00,6721.223976010002,6697.752424045934,6700.4325970847685,6739.3274029352315,6758.774805860463,0.022717335387554573,-0.5332111180341402,-0.5332111180341402,0.0,0.0,0.0,-1.128907902091163,STOP,False,0.0,0.3333333333333333,,0.25,0.0,0.0,0.0,152.68829927789227,0.03,152.6577677243474
LONG,2018-08-24 06:30:00+00:00,2018-08-24 06:35:00+00:00,2018-08-24 07:05:00+00:00,6516.232986010003,6513.626492815599,6499.910274449509,6529.949725570491,6544.969451130982,0.023429533608277,0.12824152435826705,0.12824152435826705,0.0,0.15877598430728174,0.0,0.3353302416199441,STOP,True,0.0,0.5,6529.786476827352,0.25,0.0,0.0,0.0,152.67229974508456,0.03,152.64177139080638
LONG,2018-08-24 08:55:00+00:00,2018-08-24 09:00:00+00:00,2018-08-24 11:20:00+00:00,6524.644668010002,6565.462634777916,6502.196612291349,6544.483387728651,6565.626775447302,0.023399917624453596,0.7077664789268527,0.7077664789268527,0.0,0.2301979489434146,0.0,1.3474011994634643,TP2,True,0.0,2.3333333333333335,6565.462634777916,0.25,0.0,0.0,0.0,152.67614776026443,0.03,152.6456186365371
LONG,2018-08-24 12:45:00+00:00,2018-08-24 12:55:00+00:00,2018-08-24 12:55:00+00:00,6523.254390010002,6549.24523860233,6508.220513101662,6535.679486918338,6549.408973826676,0.023408160386183707,0.4477109539124358,0.4477109539124358,0.0,0.14351197770132162,0.0,1.272211876773792,TP2,True,0.0,0.0,6549.24523860233,0.25,0.0,0.0,0.0,152.69738500123108,0.03,152.66685163090492
LONG,2018-08-24 16:00:00+00:00,2018-08-24 16:05:00+00:00,2018-08-24 17:00:00+00:00,6518.483436010002,6590.8654154060805,6480.254904434571,6554.10509558543,6591.030191160859,0.02342735400269565,1.2632004251293345,1.2632004251293345,0.0,0.4153412977654593,0.0,1.4104620541247992,TP2,True,0.0,0.9166666666666666,6590.8654154060805,0.25,0.0,0.0,0.0,152.71081901611421,0.03,152.68028295952232
LONG,2018-09-01 00:50:00+00:00,2018-09-01 00:55:00+00:00,2018-09-01 01:10:00+00:00,7043.638446010002,7040.820990631598,7027.009540148641,7057.450459871358,7072.670919732717,0.02168605384545227,0.11730119050059121,0.11730119050059121,0.0,0.1478509350222031,0.0,0.32528063817455233,STOP,True,0.0,0.25,7057.274023609862,0.25,0.0,0.0,0.0,152.74872260807066,0.03,152.7181789722762
LONG,2018-09-01 02:00:00+00:00,2018-09-01 02:05:00+00:00,2018-09-01 02:40:00+00:00,7046.028924010002,7043.210512440398,7028.938361981327,7060.3016380386725,7075.983276067345,0.021679196040066667,0.12224676346474604,0.12224676346474604,0.0,0.15279721193426454,0.0,0.32994218970661515,STOP,True,0.0,0.5833333333333334,7060.125130497721,0.25,0.0,0.0,0.0,152.75224234759284,0.03,152.72169800799122
LONG,2018-09-01 04:35:00+00:00,2018-09-01 04:40:00+00:00,2018-09-01 05:20:00+00:00,7051.349988010002,7034.458648200352,7037.273557623402,7062.606442396597,7075.272884783195,0.02166335676767157,-0.3659231205804054,-0.3659231205804054,0.0,0.0,0.0,-1.1999732422027265,STOP,False,0.0,0.6666666666666666,,0.25,0.0,0.0,0.0,152.75591048397732,0.03,152.72536541089514
LONG,2018-09-02 14:50:00+00:00,2018-09-02 15:00:00+00:00,2018-09-02 16:10:00+00:00,7238.987508010002,7196.530494535756,7199.410258639211,7275.669741380789,7313.799482751578,0.021100316919432118,-0.8958564397591944,-0.8958564397591944,0.0,0.0,0.0,-1.0727631189443048,STOP,False,0.0,1.1666666666666667,,0.25,0.0,0.0,0.0,152.7449305948212,0.03,152.71438771727773
LONG,2018-09-02 20:35:00+00:00,2018-09-02 20:45:00+00:00,2018-09-03 00:20:00+00:00,7287.4572000100015,7284.542217129998,7258.414583009987,7313.585417010013,7341.170834010026,0.020956287678270024,0.2413157860814798,0.2413157860814798,0.0,0.2718593959867742,0.0,0.3964930998568616,STOP,True,0.0,3.5833333333333335,7313.402577374588,0.25,0.0,0.0,0.0,152.71804952648978,0.03,152.68751202408495
LONG,2018-09-05 03:50:00+00:00,2018-09-05 03:55:00+00:00,2018-09-05 09:45:00+00:00,7380.215748010001,7353.765751736957,7356.708435111002,7400.771564908998,7422.803129807996,0.020693878832627317,-0.5473530179978215,-0.5473530179978215,0.0,0.0,0.0,-1.1251816141933293,STOP,False,0.0,5.833333333333333,,0.25,0.0,0.0,0.0,152.72529044796696,0.03,152.69475149766743
LONG,2018-09-07 02:55:00+00:00,2018-09-07 03:00:00+00:00,2018-09-07 04:00:00+00:00,6501.300000010002,6476.64687281169,6479.238568238985,6520.761431781015,6541.52286355203,0.023488973985675784,-0.5790766634267108,-0.5790766634267108,0.0,0.0,0.0,-1.1174763022724599,STOP,False,0.0,1.0,,0.25,0.0,0.0,0.0,152.7088665733089,0.03,152.67833090712747
LONG,2018-09-08 02:00:00+00:00,2018-09-08 02:15:00+00:00,2018-09-08 03:25:00+00:00,6431.286000010002,6428.713485609997,6413.546296575602,6446.453703444397,6462.907406878795,0.023741984231257743,0.14760424469493497,0.14760424469493497,0.0,0.17814254285472853,0.0,0.3504575974955279,STOP,True,0.0,1.1666666666666667,6446.292542101812,0.25,0.0,0.0,0.0,152.69149079894615,0.03,152.6609586072247
LONG,2018-09-08 04:00:00+00:00,2018-09-08 04:05:00+00:00,2018-09-08 04:15:00+00:00,6434.916726010002,6412.647695587402,6415.213781099842,6452.046218920158,6470.462437830316,0.02372927674335146,-0.5284279857039842,-0.5284279857039842,0.0,0.0,0.0,-1.130238678742713,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,152.69591981191246,0.03,152.66538673456554
LONG,2018-09-09 16:45:00+00:00,2018-09-09 16:55:00+00:00,2018-09-09 18:55:00+00:00,6377.625270010002,6375.074219901998,6357.885439122523,6394.814560897477,6413.279121784954,0.02393995528707725,0.17330577018779325,0.17330577018779325,0.0,0.20384178294815208,0.0,0.3667298493583462,STOP,True,0.0,2.0,6394.654690533455,0.25,0.0,0.0,0.0,152.68006380177343,0.03,152.64953389499442
LONG,2018-09-09 19:05:00+00:00,2018-09-09 19:10:00+00:00,2018-09-09 21:55:00+00:00,6388.257396010002,6368.1592797672865,6370.707562792403,6403.252437227596,6419.524874445192,0.023900925487141195,-0.48036357874903696,-0.48036357874903696,0.0,0.0,0.0,-1.1452026918729543,STOP,False,0.0,2.75,,0.25,0.0,0.0,0.0,152.68526401471368,0.03,152.65473306810006
LONG,2018-09-10 10:45:00+00:00,2018-09-10 10:50:00+00:00,2018-09-10 16:50:00+00:00,6304.600668010002,6238.333918092836,6240.830250192913,6365.849749827087,6428.359499644174,0.0242157843556742,-1.6047013259454763,-1.6047013259454763,0.0,0.0,0.0,-1.0391456130527017,STOP,False,0.0,6.0,,0.25,0.0,0.0,0.0,152.67085022516972,0.03,152.64032216073755
LONG,2018-09-11 00:20:00+00:00,2018-09-11 00:25:00+00:00,2018-09-11 01:55:00+00:00,6311.262000010002,6359.2987791947135,6285.2711171955725,6334.728882824427,6359.457765638855,0.024182596057165988,0.8626572099953043,0.8626572099953043,0.0,0.2818301965397301,0.0,1.3725061646897054,TP2,True,0.0,1.5,6359.2987791947135,0.25,0.0,0.0,0.0,152.6226995571834,0.03,152.5921811209592
LONG,2018-09-11 09:00:00+00:00,2018-09-11 09:05:00+00:00,2018-09-11 09:35:00+00:00,6340.7378940100025,6314.58707193599,6317.113917502991,6361.826082517009,6384.182165024018,0.02407426186053697,-0.6295617384780867,-0.6295617384780867,0.0,0.0,0.0,-1.1069610599321078,STOP,False,0.0,0.5,,0.25,0.0,0.0,0.0,152.64858444942652,0.03,152.61806083725907
LONG,2018-09-11 09:45:00+00:00,2018-09-11 09:50:00+00:00,2018-09-11 10:20:00+00:00,6340.027752010002,6311.923252852234,6314.449032465221,6363.07096755478,6387.381935099559,0.024073978819968568,-0.6765871174699156,-0.6765871174699156,0.0,0.0,0.0,-1.0987453499603206,STOP,False,0.0,0.5,,0.25,0.0,0.0,0.0,152.62969381990172,0.03,152.5991739851047
LONG,2018-09-13 00:00:00+00:00,2018-09-13 00:05:00+00:00,2018-09-13 00:10:00+00:00,6349.7697000100015,6386.664190569173,6329.338069432149,6367.661930587851,6386.8238611657025,0.02403384679394192,0.6564548384338486,0.6564548384338486,0.0,0.21309657161401546,0.0,1.3368372480258686,TP2,True,0.0,0.08333333333333333,6386.664190569173,0.25,0.0,0.0,0.0,152.60939214685493,0.03,152.5788763715806
LONG,2018-09-13 01:20:00+00:00,2018-09-13 01:30:00+00:00,2018-09-13 02:10:00+00:00,6403.270398010001,6382.373207700971,6384.9271785723995,6419.0528214476,6436.1156428852,0.0238361150230624,-0.4981078318648764,-0.4981078318648764,0.0,0.0,0.0,-1.139232422101065,STOP,False,0.0,0.6666666666666666,,0.25,0.0,0.0,0.0,152.62908973073695,0.03,152.59857001673362
LONG,2018-09-13 02:20:00+00:00,2018-09-13 02:25:00+00:00,2018-09-13 03:10:00+00:00,6394.7486940100025,6392.190794532398,6377.126242129861,6409.81375789014,6426.157515770279,0.023865541995432685,0.14733295765344173,0.14733295765344173,0.0,0.1778557863548712,0.0,0.3503178542510011,STOP,True,0.0,0.75,6409.653512546192,0.25,0.0,0.0,0.0,152.61414350713403,0.03,152.58362678177767
LONG,2018-09-13 15:20:00+00:00,2018-09-13 15:25:00+00:00,2018-09-13 17:15:00+00:00,6489.297600010002,6486.701880969998,6463.499638172603,6512.500361847397,6537.000723684793,0.023518502893075225,0.24040884459156245,0.24040884459156245,0.0,0.2709325574675352,0.0,0.3962373155135687,STOP,True,0.0,1.8333333333333333,6512.33754933835,0.25,0.0,0.0,0.0,152.61856437986134,0.03,152.58804677050725
LONG,2018-09-14 19:10:00+00:00,2018-09-14 19:15:00+00:00,2018-09-14 23:30:00+00:00,6493.8085020100025,6491.210978609199,6461.581263328902,6523.438736691098,6554.3674733721955,0.023503276704326982,0.31576211932328363,0.31576211932328363,0.0,0.3462872749408113,0.0,0.41687756090055755,STOP,True,0.0,4.25,6523.27565072268,0.25,0.0,0.0,0.0,152.62577808765218,0.03,152.595259035845
LONG,2018-09-15 08:00:00+00:00,2018-09-15 08:05:00+00:00,2018-09-15 08:10:00+00:00,6502.300200010002,6520.186078206621,6491.325456548103,6510.674543471897,6520.349086933794,0.023474039670695272,0.30630634458013833,0.30630634458013833,0.0,0.09637943741381813,0.0,1.1889778966373064,TP2,True,0.0,0.08333333333333333,6520.186078206621,0.25,0.0,0.0,0.0,152.6352528458046,0.03,152.6047318994247
LONG,2018-09-15 10:30:00+00:00,2018-09-15 10:35:00+00:00,2018-09-15 11:00:00+00:00,6523.994538010002,6507.027794232671,6509.631646891427,6535.748353128572,6548.806706247144,0.023397389894281063,-0.39697751939456927,-0.39697751939456927,0.0,0.0,0.0,-1.1812902873982642,STOP,False,0.0,0.4166666666666667,,0.25,0.0,0.0,0.0,152.64444387398007,0.03,152.6139210897621
LONG,2018-09-15 17:20:00+00:00,2018-09-15 17:25:00+00:00,2018-09-15 18:40:00+00:00,6543.828504010003,6523.248474580466,6525.858818107709,6559.181181912291,6575.842363814582,0.023324653461349296,-0.4800220546683161,-0.4800220546683161,0.0,0.0,0.0,-1.1452637258901848,STOP,False,0.0,1.25,,0.25,0.0,0.0,0.0,152.6325321665331,0.03,152.60201176418025
LONG,2018-09-15 19:10:00+00:00,2018-09-15 19:15:00+00:00,2018-09-15 21:10:00+00:00,6529.065552010002,6495.893678276494,6498.493075506697,6557.026924513303,6586.293849016606,0.023375187062990434,-0.7753987537506416,-0.7753987537506416,0.0,0.0,0.0,-1.0850240977345127,STOP,False,0.0,1.9166666666666667,,0.25,0.0,0.0,0.0,152.6181286247607,0.03,152.5876111025402
LONG,2018-09-17 03:45:00+00:00,2018-09-17 04:00:00+00:00,2018-09-17 04:15:00+00:00,6520.353810010002,6503.22303126076,6505.825361405322,6532.274638614678,6545.499277219356,0.023402849976560027,-0.40090904505016206,-0.40090904505016206,0.0,0.0,0.0,-1.1791196166481077,STOP,False,0.0,0.25,,0.25,0.0,0.0,0.0,152.59486200975567,0.03,152.56434913992769
LONG,2018-09-19 07:20:00+00:00,2018-09-19 07:25:00+00:00,2018-09-19 08:40:00+00:00,6346.269000010002,6343.730492409998,6326.444714970794,6363.555285049206,6382.110570088412,0.024042919128185302,0.17537732958200036,0.17537732958200036,0.0,0.20589389604858874,0.0,0.3679499292968282,STOP,True,0.0,1.25,6363.396196167079,0.25,0.0,0.0,0.0,152.5828323329499,0.03,152.55232186857617
LONG,2018-09-19 14:25:00+00:00,2018-09-19 14:30:00+00:00,2018-09-19 18:25:00+00:00,6331.266000010002,6275.737242392591,6278.248541809315,6381.751458210685,6433.50291641137,0.024100724042373244,-1.3382832637530642,-1.3382832637530642,0.0,0.0,0.0,-1.0473674050388806,STOP,False,0.0,3.9166666666666665,,0.25,0.0,0.0,0.0,152.58809470510135,0.03,152.55758318846364
LONG,2018-09-20 13:35:00+00:00,2018-09-20 13:40:00+00:00,2018-09-20 17:50:00+00:00,6419.723688010002,6391.588775437521,6394.146434011125,6442.733566008874,6467.027132007748,0.023762383802031866,-0.6685525907839045,-0.6685525907839045,0.0,0.0,0.0,-1.0999973872768642,STOP,False,0.0,4.166666666666667,,0.25,0.0,0.0,0.0,152.54793817748913,0.03,152.51743469055103
LONG,2018-09-20 18:50:00+00:00,2018-09-20 19:05:00+00:00,2018-09-20 20:25:00+00:00,6409.781700010002,6407.217787329998,6387.514754646555,6429.485245373445,6450.47049073689,0.023796111120010854,0.20201584262883707,0.20201584262883707,0.0,0.23252141814653005,0.0,0.3812578527312446,STOP,True,0.0,1.3333333333333333,6429.32450824231,0.25,0.0,0.0,0.0,152.52787758845008,0.03,152.4973781128275
LONG,2018-09-20 21:35:00+00:00,2018-09-20 21:40:00+00:00,2018-09-20 21:55:00+00:00,6406.971138010002,6505.785444717368,6355.560953305147,6455.8190467148515,6505.948093419704,0.023807495927506375,1.755812584965659,1.755812584965659,0.0,0.579551982708167,0.0,1.4345486286700808,TP2,True,0.0,0.25,6505.785444717368,0.25,0.0,0.0,0.0,152.533939275824,0.03,152.50343858810638
LONG,2018-09-21 00:00:00+00:00,2018-09-21 00:10:00+00:00,2018-09-21 05:20:00+00:00,6528.845508010002,6526.233969806798,6484.142158300532,6570.9378417194675,6614.335683428935,0.023371149462955664,0.4594361567164816,0.4594361567164816,0.0,0.4899534815541308,0.0,0.439749172217959,STOP,True,0.0,5.166666666666667,6570.773568273425,0.25,0.0,0.0,0.0,152.58662418824846,0.03,152.55611296565533
LONG,2018-09-22 00:35:00+00:00,2018-09-22 00:40:00+00:00,2018-09-22 01:20:00+00:00,6811.351998010002,6766.9260982691585,6769.633951849898,6850.346048170101,6890.702096330203,0.02240383554897038,-0.9953105519088993,-0.9953105519088993,0.0,0.0,0.0,-1.0649084468229277,STOP,False,0.0,0.6666666666666666,,0.25,0.0,0.0,0.0,152.60041002956692,0.03,152.56989605035682
LONG,2018-09-22 19:50:00+00:00,2018-09-22 19:55:00+00:00,2018-09-22 21:25:00+00:00,6729.345600010002,6709.996280935127,6712.681353476518,6743.318646543482,6758.637293076964,0.02267241925290916,-0.4386958743238781,-0.4386958743238781,0.0,0.0,0.0,-1.1611277495202268,STOP,False,0.0,1.5,,0.25,0.0,0.0,0.0,152.57054474114634,0.03,152.54003673379955
LONG,2018-09-22 23:25:00+00:00,2018-09-22 23:35:00+00:00,2018-09-23 01:25:00+00:00,6720.343800010002,6690.302319705707,6692.979511510312,6745.020488509688,6771.040977009377,0.02270082986416771,-0.6819665332555451,-0.6819665332555451,0.0,0.0,0.0,-1.097835242624142,STOP,False,0.0,1.8333333333333333,,0.25,0.0,0.0,0.0,152.55738123274136,0.03,152.52687585756985
LONG,2018-09-25 23:25:00+00:00,2018-09-25 23:30:00+00:00,2018-09-26 03:55:00+00:00,6421.284000010002,6377.19968737963,6379.751588014836,6460.248412005164,6500.496824000328,0.0237548935921082,-1.0472181556157314,-1.0472181556157314,0.0,0.0,0.0,-1.061443593391663,STOP,False,0.0,4.416666666666667,,0.25,0.0,0.0,0.0,152.5369181449445,0.03,152.50641686157218
LONG,2018-09-27 02:10:00+00:00,2018-09-27 02:15:00+00:00,2018-09-27 02:20:00+00:00,6510.651870010002,6483.552855209037,6486.147314134691,6532.552685885309,6555.755371760618,0.02342399783644595,-0.6347672640676221,-0.6347672640676221,0.0,0.0,0.0,-1.1058765944935236,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,152.50549531696706,0.03,152.47500031690367
LONG,2018-09-27 02:35:00+00:00,2018-09-27 02:40:00+00:00,2018-09-27 04:45:00+00:00,6506.991138010001,6475.305068955293,6477.896227446271,6533.483772573728,6561.277545137456,0.023434248680577665,-0.7425392219379894,-0.7425392219379894,0.0,0.0,0.0,-1.0890588230303178,STOP,False,0.0,2.0833333333333335,,0.25,0.0,0.0,0.0,152.48644849044143,0.03,152.45595729898164
LONG,2018-09-28 00:45:00+00:00,2018-09-28 01:00:00+00:00,2018-09-28 01:05:00+00:00,6714.262584010002,6698.653559696112,6701.334093333446,6724.505906686554,6736.0918133631085,0.02270750748140845,-0.3544420363851362,-0.3544420363851362,0.0,0.0,0.0,-1.2073353885147915,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,152.46416785854794,0.03,152.4336811223235
LONG,2018-10-01 00:00:00+00:00,2018-10-01 00:05:00+00:00,2018-10-01 06:25:00+00:00,6642.268188010002,6604.2862726258145,6606.929044243512,6674.950955776487,6708.961911542974,0.022952029059290165,-0.8717620256253655,-0.8717620256253655,0.0,0.0,0.0,-1.0747831253400006,STOP,False,0.0,6.333333333333333,,0.25,0.0,0.0,0.0,152.4535324708042,0.03,152.42304786123194
LONG,2018-10-02 00:00:00+00:00,2018-10-02 00:05:00+00:00,2018-10-02 00:30:00+00:00,6620.003736010002,6588.729953752214,6591.366500352355,6645.993499667646,6673.306999325291,0.023025270144535304,-0.7200872849269508,-0.7200872849269508,0.0,0.0,0.0,-1.0920670776907417,STOP,False,0.0,0.4166666666666667,,0.25,0.0,0.0,0.0,152.4273743794633,0.03,152.3968950004632
LONG,2018-10-02 01:05:00+00:00,2018-10-02 01:10:00+00:00,2018-10-02 01:50:00+00:00,6601.2699900100015,6635.893346326025,6581.89537611139,6618.00462390861,6636.059247807219,0.023087340416470502,0.5909498000250965,0.5909498000250965,0.0,0.1912691932107069,0.0,1.3211241361228223,TP2,True,0.0,0.6666666666666666,6635.893346326025,0.25,0.0,0.0,0.0,152.40576744039174,0.03,152.37529238191536
LONG,2018-10-02 04:00:00+00:00,2018-10-02 04:10:00+00:00,2018-10-02 05:15:00+00:00,6609.321600010002,6621.293695009987,6601.270384269613,6614.729615750387,6621.459231490774,0.023061897832276863,0.1985023163716973,0.1985023163716973,0.0,0.060452700507718324,0.0,1.0690772086517033,TP2,True,0.0,1.0833333333333333,6621.293695009987,0.25,0.0,0.0,0.0,152.42349948009132,0.03,152.39302087591614
LONG,2018-10-02 07:45:00+00:00,2018-10-02 08:00:00+00:00,2018-10-02 09:35:00+00:00,6609.311598010002,6587.155170955523,6589.791087390479,6626.18891262952,6644.38782524904,0.023062833924563545,-0.5109899975191472,-0.5109899975191472,0.0,0.0,0.0,-1.135033170306509,STOP,False,0.0,1.5833333333333333,,0.25,0.0,0.0,0.0,152.42945574059638,0.03,152.39897594540727
