ts,equity_usdt,note
2023-01-24 03:50:00+00:00,1211.927160330963,
2023-01-24 08:00:00+00:00,1211.927160330963,
2023-01-24 12:10:00+00:00,1211.927160330963,
2023-01-24 13:35:00+00:00,1217.5819827485748,TP1
2023-01-24 13:40:00+00:00,1231.776823749775,TP2
2023-01-24 13:40:00+00:00,1216.9010143179462,FUNDING
2023-01-24 16:20:00+00:00,1231.776823749775,
2023-01-24 20:30:00+00:00,1231.776823749775,
2023-01-25 00:40:00+00:00,1231.776823749775,
2023-01-25 01:10:00+00:00,1238.4125278775311,TP1
2023-01-25 01:25:00+00:00,1238.0376712641362,FUNDING
2023-01-25 01:25:00+00:00,1253.2840239805153,TP2
2023-01-25 03:15:00+00:00,1252.3957018214846,FUNDING
2023-01-25 03:15:00+00:00,1235.4763330923217,STOP
2023-01-25 04:50:00+00:00,1235.4763330923217,
2023-01-25 09:00:00+00:00,1235.4763330923217,
2023-01-25 13:10:00+00:00,1235.4763330923217,
2023-01-25 17:20:00+00:00,1235.4763330923217,
2023-01-25 21:30:00+00:00,1235.4763330923217,
2023-01-26 01:40:00+00:00,1235.2192529096308,
2023-01-26 03:05:00+00:00,1242.7443414315776,TP1
2023-01-26 05:50:00+00:00,1242.7443414315776,
2023-01-26 06:20:00+00:00,1242.7122064087412,FUNDING
2023-01-26 06:20:00+00:00,1242.5194219797413,STOP
2023-01-26 10:00:00+00:00,1242.5194219797413,
2023-01-26 14:10:00+00:00,1242.5194219797413,
2023-01-26 18:20:00+00:00,1241.7960718856693,
2023-01-26 18:30:00+00:00,1241.6152343621513,FUNDING
2023-01-26 18:30:00+00:00,1224.8082875011808,STOP
2023-01-26 21:05:00+00:00,1206.5011520555,STOP
2023-01-26 21:05:00+00:00,1223.555540636287,FUNDING
2023-01-26 22:30:00+00:00,1206.5011520555,
2023-01-27 02:40:00+00:00,1206.5011520555,
2023-01-27 06:50:00+00:00,1206.5011520555,
2023-01-27 10:45:00+00:00,1211.63471247716,TP1
2023-01-27 10:55:00+00:00,1210.779654181075,FUNDING
2023-01-27 10:55:00+00:00,1225.5180108111244,TP2
2023-01-27 11:00:00+00:00,1225.5180108111244,
2023-01-27 12:45:00+00:00,1230.7414352843894,TP1
2023-01-27 12:50:00+00:00,1230.5671696514316,FUNDING
2023-01-27 12:50:00+00:00,1229.5214364411797,STOP
2023-01-27 15:10:00+00:00,1229.5214364411797,
2023-01-27 19:20:00+00:00,1229.5214364411797,
2023-01-27 23:30:00+00:00,1229.5214364411797,
2023-01-28 03:40:00+00:00,1229.5214364411797,
2023-01-28 07:50:00+00:00,1229.5214364411797,
2023-01-28 12:00:00+00:00,1229.5214364411797,
2023-01-28 16:10:00+00:00,1229.5214364411797,
2023-01-28 20:20:00+00:00,1229.5214364411797,
2023-01-29 00:30:00+00:00,1229.5214364411797,
2023-01-29 04:40:00+00:00,1229.5214364411797,
2023-01-29 08:50:00+00:00,1229.5214364411797,
2023-01-29 13:00:00+00:00,1229.5214364411797,
2023-01-29 17:10:00+00:00,1229.5214364411797,
2023-01-29 21:20:00+00:00,1229.5214364411797,
2023-01-30 01:30:00+00:00,1229.5214364411797,
2023-01-30 05:40:00+00:00,1229.5214364411797,
2023-01-30 09:50:00+00:00,1229.5214364411797,
2023-01-30 14:00:00+00:00,1229.5214364411797,
2023-01-30 18:10:00+00:00,1229.5214364411797,
2023-01-30 22:20:00+00:00,1229.5214364411797,
2023-01-31 02:30:00+00:00,1229.5214364411797,
2023-01-31 06:40:00+00:00,1229.5214364411797,
2023-01-31 07:05:00+00:00,1228.1288777265138,FUNDING
2023-01-31 07:05:00+00:00,1210.8006371207769,STOP
2023-01-31 10:50:00+00:00,1210.8006371207769,
2023-01-31 15:00:00+00:00,1210.8006371207769,
2023-01-31 18:35:00+00:00,1209.5754174338783,FUNDING
2023-01-31 18:35:00+00:00,1192.7345492313416,STOP
2023-01-31 19:10:00+00:00,1192.7345492313416,
2023-01-31 23:20:00+00:00,1192.7345492313416,
2023-02-01 03:30:00+00:00,1192.7345492313416,
2023-02-01 07:40:00+00:00,1192.7345492313416,
2023-02-01 10:15:00+00:00,1191.4262753540763,FUNDING
2023-02-01 10:15:00+00:00,1174.676170837244,STOP
2023-02-01 11:50:00+00:00,1174.676170837244,
2023-02-01 16:00:00+00:00,1174.676170837244,
2023-02-01 20:10:00+00:00,1174.676170837244,
2023-02-02 00:20:00+00:00,1174.676170837244,
2023-02-02 04:30:00+00:00,1174.676170837244,
2023-02-02 08:40:00+00:00,1174.676170837244,
2023-02-02 12:50:00+00:00,1174.676170837244,
2023-02-02 17:00:00+00:00,1174.676170837244,
2023-02-02 21:10:00+00:00,1174.676170837244,
2023-02-03 01:20:00+00:00,1173.6368913714275,
2023-02-03 02:25:00+00:00,1180.2026990735753,TP1
2023-02-03 02:40:00+00:00,1179.558919437292,FUNDING
2023-02-03 02:40:00+00:00,1193.983994066932,TP2
2023-02-03 05:30:00+00:00,1193.983994066932,
2023-02-03 09:40:00+00:00,1193.983994066932,
2023-02-03 13:50:00+00:00,1193.983994066932,
2023-02-03 18:00:00+00:00,1193.983994066932,
2023-02-03 20:00:00+00:00,1199.664973088361,TP1
2023-02-03 20:05:00+00:00,1199.5374713079727,FUNDING
2023-02-03 20:05:00+00:00,1198.7723586242191,STOP
2023-02-03 22:10:00+00:00,1198.7723586242191,
2023-02-04 02:20:00+00:00,1198.7723586242191,
2023-02-04 03:35:00+00:00,1202.417609337114,TP1
2023-02-04 05:10:00+00:00,1201.0481880574152,FUNDING
2023-02-04 05:10:00+00:00,1215.4842077173123,TP2
2023-02-04 06:30:00+00:00,1215.4842077173123,
2023-02-04 09:45:00+00:00,1213.1201588517515,FUNDING
2023-02-04 09:45:00+00:00,1194.6071112108702,STOP
2023-02-04 10:40:00+00:00,1194.6071112108702,
2023-02-04 14:50:00+00:00,1194.6071112108702,
2023-02-04 19:00:00+00:00,1194.6071112108702,
2023-02-04 23:10:00+00:00,1194.6071112108702,
2023-02-04 23:35:00+00:00,1198.6582046349765,FUNDING
2023-02-04 23:35:00+00:00,1213.231768244462,TP2
2023-02-04 23:35:00+00:00,1199.553581428746,TP1
2023-02-05 02:35:00+00:00,1210.9347065411112,FUNDING
2023-02-05 02:35:00+00:00,1192.5436334144408,STOP
2023-02-05 03:20:00+00:00,1192.5436334144408,
2023-02-05 05:15:00+00:00,1190.4764640972214,FUNDING
2023-02-05 05:15:00+00:00,1172.6660661528233,STOP
2023-02-05 07:30:00+00:00,1172.6660661528233,
2023-02-05 11:40:00+00:00,1172.6660661528233,
2023-02-05 15:50:00+00:00,1172.6660661528233,
2023-02-05 20:00:00+00:00,1172.6660661528233,
2023-02-06 00:10:00+00:00,1172.6660661528233,
2023-02-06 04:20:00+00:00,1172.6660661528233,
2023-02-06 08:30:00+00:00,1172.6660661528233,
2023-02-06 12:40:00+00:00,1172.6660661528233,
2023-02-06 16:50:00+00:00,1172.6660661528233,
2023-02-06 21:00:00+00:00,1172.6660661528233,
2023-02-07 01:10:00+00:00,1172.6660661528233,
2023-02-07 05:20:00+00:00,1172.6660661528233,
2023-02-07 09:30:00+00:00,1172.6660661528233,
2023-02-07 13:40:00+00:00,1172.6660661528233,
2023-02-07 17:50:00+00:00,1172.6660661528233,
2023-02-07 22:00:00+00:00,1172.6660661528233,
2023-02-08 02:10:00+00:00,1172.6660661528233,
2023-02-08 06:20:00+00:00,1172.6660661528233,
2023-02-08 10:30:00+00:00,1172.6660661528233,
2023-02-08 14:40:00+00:00,1172.6660661528233,
2023-02-08 18:50:00+00:00,1172.6660661528233,
2023-02-08 23:00:00+00:00,1172.6660661528233,
2023-02-09 03:10:00+00:00,1172.6660661528233,
2023-02-09 07:20:00+00:00,1172.6660661528233,
2023-02-09 11:30:00+00:00,1172.6660661528233,
2023-02-09 14:30:00+00:00,1171.778030482898,FUNDING
2023-02-09 14:30:00+00:00,1155.8673921125853,STOP
2023-02-09 15:40:00+00:00,1155.8673921125853,
2023-02-09 19:50:00+00:00,1155.8673921125853,
2023-02-10 00:00:00+00:00,1155.8673921125853,
2023-02-10 04:10:00+00:00,1155.8673921125853,
2023-02-10 08:20:00+00:00,1155.8673921125853,
2023-02-10 12:30:00+00:00,1155.8673921125853,
2023-02-10 16:40:00+00:00,1155.8673921125853,
2023-02-10 20:50:00+00:00,1155.8673921125853,
2023-02-11 01:00:00+00:00,1155.8673921125853,
2023-02-11 05:10:00+00:00,1155.8673921125853,
2023-02-11 07:30:00+00:00,1160.241623423735,TP1
2023-02-11 07:40:00+00:00,1160.0378128213683,FUNDING
2023-02-11 07:40:00+00:00,1158.8147861586856,STOP
2023-02-11 09:20:00+00:00,1158.8147861586856,
2023-02-11 13:30:00+00:00,1158.8147861586856,
2023-02-11 16:15:00+00:00,1156.6704781966187,FUNDING
2023-02-11 16:15:00+00:00,1139.1925954028886,STOP
2023-02-11 17:40:00+00:00,1139.1925954028886,
2023-02-11 20:25:00+00:00,1121.656412689069,STOP
2023-02-11 20:25:00+00:00,1137.8228790563778,FUNDING
2023-02-11 21:50:00+00:00,1121.656412689069,
2023-02-12 02:00:00+00:00,1121.656412689069,
2023-02-12 06:10:00+00:00,1121.656412689069,
2023-02-12 08:40:00+00:00,1125.3029917345136,TP1
2023-02-12 08:40:00+00:00,1124.0973943623155,FUNDING
2023-02-12 08:40:00+00:00,1137.636672788548,TP2
2023-02-12 10:20:00+00:00,1137.636672788548,
2023-02-12 14:30:00+00:00,1137.636672788548,
2023-02-12 18:40:00+00:00,1137.636672788548,
2023-02-12 22:50:00+00:00,1137.636672788548,
2023-02-13 03:00:00+00:00,1137.636672788548,
2023-02-13 07:10:00+00:00,1137.636672788548,
2023-02-13 11:20:00+00:00,1137.636672788548,
2023-02-13 15:30:00+00:00,1137.636672788548,
2023-02-13 19:40:00+00:00,1137.636672788548,
2023-02-13 23:50:00+00:00,1137.636672788548,
2023-02-14 04:00:00+00:00,1137.636672788548,
2023-02-14 06:10:00+00:00,1142.2241195777265,TP1
2023-02-14 06:35:00+00:00,1142.044161897352,FUNDING
2023-02-14 06:35:00+00:00,1140.9645597812496,STOP
2023-02-14 08:10:00+00:00,1140.9645597812496,
2023-02-14 12:20:00+00:00,1140.9645597812496,
2023-02-14 13:05:00+00:00,1146.0786767913241,TP1
2023-02-14 13:25:00+00:00,1145.3539839891182,FUNDING
2023-02-14 13:25:00+00:00,1159.3270021039675,TP2
2023-02-14 16:30:00+00:00,1159.3270021039675,
2023-02-14 20:40:00+00:00,1159.3270021039675,
2023-02-14 21:00:00+00:00,1158.0559559666792,FUNDING
2023-02-14 21:00:00+00:00,1141.7939789170784,STOP
2023-02-15 00:50:00+00:00,1141.7939789170784,
2023-02-15 05:00:00+00:00,1141.7939789170784,
2023-02-15 09:10:00+00:00,1141.7939789170784,
2023-02-15 13:20:00+00:00,1141.7939789170784,
2023-02-15 17:30:00+00:00,1141.7939789170784,
2023-02-15 21:40:00+00:00,1141.7939789170784,
2023-02-16 01:50:00+00:00,1141.2262135620265,
2023-02-16 02:20:00+00:00,1147.9331050568067,TP1
2023-02-16 03:15:00+00:00,1147.4363671476717,STOP
2023-02-16 03:15:00+00:00,1147.8621343874252,FUNDING
2023-02-16 06:00:00+00:00,1147.4363671476717,
2023-02-16 10:10:00+00:00,1147.4363671476717,
2023-02-16 14:20:00+00:00,1147.4363671476717,
2023-02-16 18:30:00+00:00,1147.0294661146645,
2023-02-16 18:50:00+00:00,1153.892233040337,TP1
2023-02-16 19:30:00+00:00,1153.841370411211,FUNDING
2023-02-16 19:30:00+00:00,1153.5362353265589,STOP
2023-02-16 22:40:00+00:00,1153.5362353265589,
2023-02-17 02:50:00+00:00,1153.5362353265589,
2023-02-17 07:00:00+00:00,1153.5362353265589,
2023-02-17 10:30:00+00:00,1158.2200462593128,TP1
2023-02-17 10:40:00+00:00,1156.9552942573048,STOP
2023-02-17 10:40:00+00:00,1158.0393880485358,FUNDING
2023-02-17 11:10:00+00:00,1156.9552942573048,
2023-02-17 15:20:00+00:00,1156.9552942573048,
2023-02-17 19:30:00+00:00,1156.9552942573048,
2023-02-17 23:40:00+00:00,1156.9552942573048,
2023-02-18 03:50:00+00:00,1156.9552942573048,
2023-02-18 08:00:00+00:00,1156.9552942573048,
2023-02-18 12:10:00+00:00,1156.9552942573048,
2023-02-18 16:20:00+00:00,1156.9552942573048,
2023-02-18 20:30:00+00:00,1156.9552942573048,
2023-02-19 00:40:00+00:00,1156.9552942573048,
2023-02-19 04:50:00+00:00,1156.9552942573048,
2023-02-19 09:00:00+00:00,1156.9552942573048,
2023-02-19 13:10:00+00:00,1156.9552942573048,
2023-02-19 17:20:00+00:00,1156.9552942573048,
2023-02-19 21:30:00+00:00,1156.9552942573048,
2023-02-20 01:40:00+00:00,1156.9552942573048,
2023-02-20 05:50:00+00:00,1156.9552942573048,
2023-02-20 10:00:00+00:00,1156.9552942573048,
2023-02-20 14:10:00+00:00,1156.9552942573048,
2023-02-20 18:20:00+00:00,1156.9552942573048,
2023-02-20 22:30:00+00:00,1156.9552942573048,
2023-02-21 00:50:00+00:00,1163.2159462566758,TP1
2023-02-21 01:15:00+00:00,1163.1468910822507,FUNDING
2023-02-21 01:15:00+00:00,1162.7326152798398,STOP
2023-02-21 02:40:00+00:00,1162.7326152798398,
2023-02-21 06:50:00+00:00,1162.7326152798398,
2023-02-21 11:00:00+00:00,1162.7326152798398,
2023-02-21 15:10:00+00:00,1162.7326152798398,
2023-02-21 19:20:00+00:00,1162.7326152798398,
2023-02-21 23:30:00+00:00,1162.7326152798398,
2023-02-22 03:40:00+00:00,1161.6442572291583,
2023-02-22 04:10:00+00:00,1168.0985653083899,TP1
2023-02-22 04:35:00+00:00,1167.424046924467,FUNDING
2023-02-22 04:35:00+00:00,1181.6875413068913,TP2
2023-02-22 07:50:00+00:00,1181.6875413068913,
2023-02-22 12:00:00+00:00,1181.6875413068913,
2023-02-22 15:20:00+00:00,1187.965761812902,TP1
2023-02-22 15:25:00+00:00,1187.4102281629325,STOP
2023-02-22 15:25:00+00:00,1187.886408931807,FUNDING
2023-02-22 16:10:00+00:00,1187.4102281629325,
2023-02-22 20:20:00+00:00,1187.4102281629325,
2023-02-23 00:30:00+00:00,1187.4102281629325,
2023-02-23 01:35:00+00:00,1192.8467535221382,TP1
2023-02-23 02:00:00+00:00,1192.1333517987066,FUNDING
2023-02-23 02:00:00+00:00,1206.6914923013744,TP2
2023-02-23 04:40:00+00:00,1205.3927732980708,
2023-02-23 05:55:00+00:00,1205.0680935472449,FUNDING
2023-02-23 05:55:00+00:00,1187.721227588126,STOP
2023-02-23 08:50:00+00:00,1187.721227588126,
2023-02-23 13:00:00+00:00,1187.721227588126,
2023-02-23 17:10:00+00:00,1187.721227588126,
2023-02-23 21:20:00+00:00,1187.721227588126,
2023-02-24 01:30:00+00:00,1187.721227588126,
2023-02-24 05:40:00+00:00,1187.721227588126,
2023-02-24 06:15:00+00:00,1185.8178686853312,FUNDING
2023-02-24 06:15:00+00:00,1168.2971707148606,STOP
2023-02-24 09:50:00+00:00,1168.2971707148606,
2023-02-24 14:00:00+00:00,1168.2971707148606,
2023-02-24 18:10:00+00:00,1168.2971707148606,
2023-02-24 22:20:00+00:00,1168.2971707148606,
2023-02-25 02:30:00+00:00,1168.2971707148606,
2023-02-25 06:40:00+00:00,1168.2971707148606,
2023-02-25 10:50:00+00:00,1168.2971707148606,
2023-02-25 14:00:00+00:00,1173.4840345275738,TP1
2023-02-25 14:30:00+00:00,1173.332713571224,FUNDING
2023-02-25 14:30:00+00:00,1172.4246667763603,STOP
2023-02-25 15:00:00+00:00,1172.4246667763603,
2023-02-25 19:10:00+00:00,1172.4246667763603,
2023-02-25 23:20:00+00:00,1172.4246667763603,
2023-02-26 03:30:00+00:00,1172.4246667763603,
2023-02-26 07:40:00+00:00,1172.4246667763603,
2023-02-26 09:00:00+00:00,1176.9249071411796,TP1
2023-02-26 09:25:00+00:00,1175.9106526854487,FUNDING
2023-02-26 09:25:00+00:00,1190.1611141189937,TP2
2023-02-26 11:50:00+00:00,1190.1611141189937,
2023-02-26 16:00:00+00:00,1190.1611141189937,
2023-02-26 18:40:00+00:00,1210.2464675161402,TP2
2023-02-26 18:40:00+00:00,1196.1165264875658,TP1
2023-02-26 18:40:00+00:00,1195.5822746299114,FUNDING
2023-02-26 20:10:00+00:00,1210.2464675161402,
2023-02-27 00:20:00+00:00,1209.5760144989877,
2023-02-27 04:30:00+00:00,1209.5760144989877,
2023-02-27 04:40:00+00:00,1209.4084012446995,FUNDING
2023-02-27 04:40:00+00:00,1193.1163546537323,STOP
2023-02-27 08:40:00+00:00,1193.1163546537323,
2023-02-27 12:50:00+00:00,1193.1163546537323,
2023-02-27 17:00:00+00:00,1193.1163546537323,
2023-02-27 21:10:00+00:00,1193.1163546537323,
2023-02-28 01:20:00+00:00,1193.1163546537323,
2023-02-28 05:30:00+00:00,1193.1163546537323,
2023-02-28 09:40:00+00:00,1193.1163546537323,
2023-02-28 13:50:00+00:00,1193.1163546537323,
2023-02-28 18:00:00+00:00,1193.1163546537323,
2023-02-28 22:10:00+00:00,1193.1163546537323,
2023-03-01 02:20:00+00:00,1193.1163546537323,
2023-03-01 06:30:00+00:00,1193.1163546537323,
2023-03-01 10:40:00+00:00,1193.1163546537323,
2023-03-01 14:50:00+00:00,1193.1163546537323,
2023-03-01 19:00:00+00:00,1193.1163546537323,
2023-03-01 23:10:00+00:00,1193.1163546537323,
2023-03-02 03:20:00+00:00,1193.1163546537323,
2023-03-02 07:30:00+00:00,1193.1163546537323,
2023-03-02 11:40:00+00:00,1193.1163546537323,
2023-03-02 15:50:00+00:00,1193.1163546537323,
2023-03-02 20:00:00+00:00,1193.1163546537323,
2023-03-03 00:10:00+00:00,1193.1163546537323,
2023-03-03 04:20:00+00:00,1193.1163546537323,
2023-03-03 08:30:00+00:00,1193.1163546537323,
2023-03-03 12:40:00+00:00,1193.1163546537323,
2023-03-03 16:50:00+00:00,1193.1163546537323,
2023-03-03 21:00:00+00:00,1193.1163546537323,
2023-03-04 01:10:00+00:00,1193.1163546537323,
2023-03-04 05:20:00+00:00,1193.1163546537323,
2023-03-04 09:30:00+00:00,1193.1163546537323,
2023-03-04 13:40:00+00:00,1193.1163546537323,
2023-03-04 17:50:00+00:00,1193.1163546537323,
2023-03-04 22:00:00+00:00,1193.1163546537323,
2023-03-05 02:10:00+00:00,1193.1163546537323,
2023-03-05 06:20:00+00:00,1193.1163546537323,
2023-03-05 10:30:00+00:00,1193.1163546537323,
2023-03-05 14:40:00+00:00,1193.1163546537323,
2023-03-05 18:50:00+00:00,1193.1163546537323,
2023-03-05 23:00:00+00:00,1193.1163546537323,
2023-03-06 03:10:00+00:00,1193.1163546537323,
2023-03-06 07:20:00+00:00,1193.1163546537323,
2023-03-06 11:30:00+00:00,1193.1163546537323,
2023-03-06 15:40:00+00:00,1193.1163546537323,
2023-03-06 19:50:00+00:00,1193.1163546537323,
2023-03-07 00:00:00+00:00,1193.1163546537323,
2023-03-07 04:10:00+00:00,1193.1163546537323,
2023-03-07 08:20:00+00:00,1193.1163546537323,
2023-03-07 12:30:00+00:00,1193.1163546537323,
2023-03-07 16:40:00+00:00,1193.1163546537323,
2023-03-07 20:50:00+00:00,1193.1163546537323,
2023-03-08 01:00:00+00:00,1193.1163546537323,
2023-03-08 05:10:00+00:00,1193.1163546537323,
2023-03-08 09:20:00+00:00,1193.1163546537323,
2023-03-08 13:30:00+00:00,1193.1163546537323,
2023-03-08 17:40:00+00:00,1193.1163546537323,
2023-03-08 20:05:00+00:00,1199.186796869483,TP1
2023-03-08 20:30:00+00:00,1199.0874994066023,FUNDING
2023-03-08 20:30:00+00:00,1198.4916351913482,STOP
2023-03-08 21:50:00+00:00,1198.4916351913482,
2023-03-09 02:00:00+00:00,1198.4916351913482,
2023-03-09 06:10:00+00:00,1197.357797187176,
2023-03-09 06:40:00+00:00,1197.0743376861328,FUNDING
2023-03-09 06:40:00+00:00,1180.0995606214092,STOP
2023-03-09 10:20:00+00:00,1180.0995606214092,
2023-03-09 14:30:00+00:00,1180.0995606214092,
2023-03-09 18:40:00+00:00,1180.0995606214092,
2023-03-09 22:50:00+00:00,1180.0995606214092,
2023-03-10 03:00:00+00:00,1180.0995606214092,
2023-03-10 07:10:00+00:00,1180.0995606214092,
2023-03-10 08:40:00+00:00,1186.0450317286502,TP1
2023-03-10 09:10:00+00:00,1185.5388020116409,FUNDING
2023-03-10 09:10:00+00:00,1200.0866816123164,TP2
2023-03-10 11:20:00+00:00,1200.0866816123164,
2023-03-10 15:30:00+00:00,1199.8565247121437,
2023-03-10 16:25:00+00:00,1207.1807275929687,TP1
2023-03-10 19:40:00+00:00,1207.1807275929687,
2023-03-10 22:45:00+00:00,1207.030902710385,FUNDING
2023-03-10 22:45:00+00:00,1221.972952650491,TP2
2023-03-10 23:50:00+00:00,1221.972952650491,
2023-03-11 04:00:00+00:00,1221.972952650491,
2023-03-11 08:10:00+00:00,1221.972952650491,
2023-03-11 12:20:00+00:00,1221.660055120877,
2023-03-11 15:50:00+00:00,1229.0664927825994,TP1
2023-03-11 16:30:00+00:00,1229.0664927825994,
2023-03-11 17:20:00+00:00,1228.7926761544343,STOP
2023-03-11 17:20:00+00:00,1229.0273805913978,FUNDING
2023-03-11 19:45:00+00:00,1235.0502834053038,TP1
2023-03-11 20:00:00+00:00,1234.5375751743363,FUNDING
2023-03-11 20:00:00+00:00,1249.6933095243417,TP2
2023-03-11 20:40:00+00:00,1249.6933095243417,
2023-03-12 00:50:00+00:00,1249.6933095243417,
2023-03-12 05:00:00+00:00,1249.6933095243417,
2023-03-12 09:10:00+00:00,1249.6933095243417,
2023-03-12 13:20:00+00:00,1249.6933095243417,
2023-03-12 17:30:00+00:00,1249.6933095243417,
2023-03-12 21:40:00+00:00,1249.6933095243417,
2023-03-13 01:50:00+00:00,1249.6933095243417,
2023-03-13 06:00:00+00:00,1249.6933095243417,
2023-03-13 10:10:00+00:00,1249.6933095243417,
2023-03-13 11:40:00+00:00,1255.9077765466968,TP1
2023-03-13 11:55:00+00:00,1255.793497441293,FUNDING
2023-03-13 11:55:00+00:00,1255.1077313855858,STOP
2023-03-13 14:20:00+00:00,1255.1077313855858,
2023-03-13 18:30:00+00:00,1255.1077313855858,
2023-03-13 22:40:00+00:00,1255.1077313855858,
2023-03-14 02:50:00+00:00,1255.1077313855858,
2023-03-14 07:00:00+00:00,1255.1077313855858,
2023-03-14 11:10:00+00:00,1255.1077313855858,
2023-03-14 12:30:00+00:00,1261.980511312661,TP1
2023-03-14 12:30:00+00:00,1261.62865219221,FUNDING
2023-03-14 12:30:00+00:00,1277.1776879716076,TP2
2023-03-14 15:20:00+00:00,1277.1776879716076,
2023-03-14 19:30:00+00:00,1277.1776879716076,
2023-03-14 23:40:00+00:00,1277.1776879716076,
2023-03-15 00:30:00+00:00,1284.0301982964427,TP1
2023-03-15 00:50:00+00:00,1283.9492153869035,FUNDING
2023-03-15 00:50:00+00:00,1283.463253143341,STOP
2023-03-15 03:50:00+00:00,1283.463253143341,
2023-03-15 08:00:00+00:00,1283.463253143341,
2023-03-15 12:10:00+00:00,1283.463253143341,
2023-03-15 16:20:00+00:00,1283.463253143341,
2023-03-15 20:30:00+00:00,1283.463253143341,
2023-03-16 00:40:00+00:00,1283.463253143341,
2023-03-16 04:50:00+00:00,1283.463253143341,
2023-03-16 07:05:00+00:00,1265.788640393425,STOP
2023-03-16 07:05:00+00:00,1282.7876314262674,FUNDING
2023-03-16 09:00:00+00:00,1265.788640393425,
2023-03-16 13:10:00+00:00,1265.788640393425,
2023-03-16 17:20:00+00:00,1265.788640393425,
2023-03-16 21:30:00+00:00,1265.788640393425,
2023-03-17 01:40:00+00:00,1265.788640393425,
2023-03-17 05:50:00+00:00,1265.788640393425,
2023-03-17 08:30:00+00:00,1264.5329492158155,FUNDING
2023-03-17 08:30:00+00:00,1246.9624923809447,STOP
2023-03-17 10:00:00+00:00,1246.9624923809447,
2023-03-17 14:10:00+00:00,1246.9624923809447,
2023-03-17 18:20:00+00:00,1246.9624923809447,
2023-03-17 21:20:00+00:00,1226.8089858172866,STOP
2023-03-17 21:20:00+00:00,1245.0556597254347,FUNDING
2023-03-17 22:30:00+00:00,1226.8089858172866,
2023-03-18 02:40:00+00:00,1226.8089858172866,
2023-03-18 06:05:00+00:00,1225.3871232620302,FUNDING
2023-03-18 06:05:00+00:00,1208.0710297186545,STOP
2023-03-18 06:50:00+00:00,1208.0710297186545,
2023-03-18 11:00:00+00:00,1208.0710297186545,
2023-03-18 12:30:00+00:00,1213.6837034018165,TP1
2023-03-18 12:45:00+00:00,1212.9870122075627,FUNDING
2023-03-18 12:45:00+00:00,1227.8101128363733,TP2
2023-03-18 15:10:00+00:00,1227.8101128363733,
2023-03-18 19:20:00+00:00,1227.8101128363733,
2023-03-18 23:30:00+00:00,1227.8101128363733,
2023-03-19 01:30:00+00:00,1210.7744468228123,STOP
2023-03-19 01:30:00+00:00,1227.1106878568019,FUNDING
2023-03-19 03:40:00+00:00,1210.7744468228123,
2023-03-19 07:50:00+00:00,1210.7744468228123,
2023-03-19 12:00:00+00:00,1210.7744468228123,
2023-03-19 16:10:00+00:00,1210.7744468228123,
2023-03-19 19:00:00+00:00,1216.7488360318282,TP1
2023-03-19 20:10:00+00:00,1216.6353159443347,FUNDING
2023-03-19 20:10:00+00:00,1215.954286235443,STOP
2023-03-19 20:20:00+00:00,1215.954286235443,
2023-03-20 00:30:00+00:00,1215.954286235443,
2023-03-20 04:40:00+00:00,1215.954286235443,
2023-03-20 08:50:00+00:00,1215.954286235443,
2023-03-20 13:00:00+00:00,1215.954286235443,
2023-03-20 17:10:00+00:00,1215.954286235443,
2023-03-20 21:20:00+00:00,1215.954286235443,
2023-03-21 01:30:00+00:00,1215.954286235443,
2023-03-21 05:40:00+00:00,1215.954286235443,
2023-03-21 09:50:00+00:00,1215.954286235443,
2023-03-21 14:00:00+00:00,1215.954286235443,
2023-03-21 18:10:00+00:00,1215.954286235443,
2023-03-21 22:20:00+00:00,1215.954286235443,
2023-03-22 02:30:00+00:00,1215.954286235443,
2023-03-22 06:40:00+00:00,1215.954286235443,
2023-03-22 07:30:00+00:00,1214.5428810407286,FUNDING
2023-03-22 07:30:00+00:00,1197.3770270105983,STOP
2023-03-22 10:20:00+00:00,1179.5953086512404,STOP
2023-03-22 10:20:00+00:00,1196.2082047960512,FUNDING
2023-03-22 10:50:00+00:00,1179.5953086512404,
2023-03-22 15:00:00+00:00,1179.5953086512404,
2023-03-22 19:10:00+00:00,1179.5953086512404,
2023-03-22 23:20:00+00:00,1179.5953086512404,
2023-03-23 03:30:00+00:00,1178.4490016009013,
2023-03-23 03:55:00+00:00,1184.965285219744,TP1
2023-03-23 04:25:00+00:00,1184.8219968384515,FUNDING
2023-03-23 04:25:00+00:00,1183.962151919992,STOP
2023-03-23 07:40:00+00:00,1183.962151919992,
2023-03-23 11:50:00+00:00,1183.962151919992,
2023-03-23 16:00:00+00:00,1183.962151919992,
2023-03-23 20:10:00+00:00,1183.962151919992,
2023-03-23 23:30:00+00:00,1189.4668586585121,TP1
2023-03-24 00:20:00+00:00,1189.4668586585121,
2023-03-24 00:50:00+00:00,1189.331752071489,FUNDING
2023-03-24 00:50:00+00:00,1188.52122063462,STOP
2023-03-24 02:05:00+00:00,1194.1553006889915,TP1
2023-03-24 02:35:00+00:00,1194.0274012868827,FUNDING
2023-03-24 02:35:00+00:00,1193.260107193751,STOP
2023-03-24 04:30:00+00:00,1193.260107193751,
2023-03-24 08:40:00+00:00,1193.260107193751,
2023-03-24 12:50:00+00:00,1192.5575340624437,
2023-03-24 13:40:00+00:00,1199.4921212896497,TP1
