side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2022-10-05 01:10:00+00:00,2022-10-05 01:15:00+00:00,2022-10-05 04:15:00+00:00,1356.4156280100008,1351.4096600905957,1351.6799960898136,1360.8800039301861,1365.4800078503724,5.500783701176725,-27.536746739676946,-27.536746739676946,0.0,0.0,0.0,-1.057085517576964,STOP,False,0.0,3.0,,0.5,0.0,0.0,0.0,7461.348978578803,0.03,25.30362658950974,223.81808754860924,25.30362658950974,0.003391632937263962,7460.602918286975,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-05 06:05:00+00:00,2022-10-05 06:10:00+00:00,2022-10-05 08:10:00+00:00,1355.1555020100009,1350.1766696508225,1350.4467590026231,1359.5932410173766,1364.1664820247533,5.48557672321622,-27.311766898304406,-27.311766898304406,0.0,0.0,0.0,-1.0573591192760843,STOP,False,0.0,2.0,,0.5,0.0,0.0,0.0,7433.809478164452,0.03,25.086864419723728,222.99198514641893,25.086864419723728,0.0033750357982487247,7433.066171547298,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-05 23:35:00+00:00,2022-10-05 23:40:00+00:00,2022-10-06 00:05:00+00:00,1352.515238010001,1358.0257217290248,1349.5231868098274,1355.2368132101726,1358.0936264103452,5.476089859798454,22.354212222073556,22.354212222073556,0.0,7.266260213908215,0.0,1.3643311113896095,TP2,True,0.0,0.4166666666666667,1358.0257217290248,0.5,0.0,0.0,0.0,7406.494980089458,0.03,15.644165796803598,222.1726321394698,15.644165796803598,0.0021124337835160866,7405.754404648994,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2022-10-06 00:05:00+00:00,2022-10-06 00:10:00+00:00,2022-10-06 00:45:00+00:00,1358.8958760100008,1374.6350948000068,1350.7880850192466,1366.7319150007531,1374.7038299915064,5.46682903295387,64.2541596047806,64.2541596047806,0.0,21.23235048617191,0.0,1.449650170546732,TP2,True,0.0,0.5833333333333334,1374.6350948000068,0.5,0.0,0.0,0.0,7428.851427732754,0.03,43.58109631969003,222.843258506132,43.58109631969003,0.005867051569588874,7428.108616871067,0,market,1.0,maker_try,3.6716639759831384,0.5,0,0
LONG,2022-10-06 02:30:00+00:00,2022-10-06 02:45:00+00:00,2022-10-06 03:05:00+00:00,1374.3574220100008,1370.224053101913,1370.4981527324594,1377.9418472875404,1381.663694565081,5.452083928644123,-22.53547419494367,-22.53547419494367,0.0,0.0,0.0,-1.0710237122197215,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,7493.112012753495,0.03,20.291823726746546,224.77088329427542,20.291823726746546,0.002708334384242287,7492.362776475848,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-06 03:55:00+00:00,2022-10-06 04:05:00+00:00,2022-10-06 04:15:00+00:00,1373.3973260100008,1380.5615775272988,1369.574695486124,1376.9453045338757,1380.6306090577516,5.4394850954855665,28.947260987653827,28.947260987653827,0.0,9.462341313327668,0.0,1.392154265167131,TP2,True,0.0,0.16666666666666666,1380.5615775272988,0.5,0.0,0.0,0.0,7470.574285011131,0.03,20.046159029948257,224.09481906842709,20.046159029948257,0.0026836174678131026,7469.8273022809035,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2022-10-06 05:10:00+00:00,2022-10-06 05:15:00+00:00,2022-10-06 05:40:00+00:00,1373.387325010001,1373.112647544999,1369.9088512389535,1376.5911487810463,1379.9322975520927,5.460604087539743,7.809528664543217,7.809528664543217,0.0,8.559481108615744,0.0,0.41114536674268,STOP,True,0.0,0.4166666666666667,1376.5223192236072,0.5,0.0,0.0,0.0,7499.524440724884,0.03,18.244690636254315,224.96323689805672,18.244690636254315,0.0024330229535933457,7498.774563268557,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-06 17:10:00+00:00,2022-10-06 17:15:00+00:00,2022-10-06 18:05:00+00:00,1367.1367000100008,1358.8148094177354,1359.086626743084,1374.9133732769158,1382.8267465438316,5.491283168894066,-45.69785774268481,-45.69785774268481,0.0,0.0,0.0,-1.0337658200535484,STOP,False,0.0,0.8333333333333334,,0.5,0.0,0.0,0.0,7507.334750342294,0.03,43.45457342979136,225.197522757993,43.45457342979136,0.0057888612047242,7506.5840919331,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-09 16:20:00+00:00,2022-10-09 16:25:00+00:00,2022-10-09 19:10:00+00:00,1325.072494010001,1321.236289183366,1321.5005893012262,1328.3794107187737,1331.8188214275474,5.631112528970448,-21.60210106296204,-21.60210106296204,0.0,0.0,0.0,-1.0739941682125633,STOP,False,0.0,2.75,,0.5,0.0,0.0,0.0,7461.632322813835,0.03,19.36770873445083,223.82658702571248,19.36770873445083,0.0025958992171326717,7460.886234190416,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-09 23:05:00+00:00,2022-10-09 23:10:00+00:00,2022-10-10 00:45:00+00:00,1318.7218590100008,1328.0000429622544,1313.8517768727154,1323.3282231472842,1328.0664462845687,5.641847832207916,38.98060335839387,38.98060335839387,0.0,12.807552349469791,0.0,1.4187010905407467,TP2,True,0.0,1.5833333333333333,1328.0000429622544,0.5,0.0,0.0,0.0,7440.028061540766,0.03,26.732333935605507,223.1785239938236,26.732333935605507,0.003593401388792944,7439.284133127454,0,market,1.0,maker_try,34.74300471808173,0.5,0,0
LONG,2022-10-14 00:15:00+00:00,2022-10-14 00:20:00+00:00,2022-10-14 01:15:00+00:00,1286.9486820100008,1294.769976331952,1282.812640981072,1290.8273590389276,1294.8347180678554,5.811430298276164,33.80924516812382,33.80924516812382,0.0,11.082791770962555,0.0,1.4065902515889421,TP2,True,0.0,0.9166666666666666,1294.769976331952,0.5,0.0,0.0,0.0,7479.012562959495,0.03,23.288487676781532,224.34794209457542,23.288487676781532,0.003114156625554975,7478.264736485847,0,market,1.0,maker_try,12.496422126429035,0.5,0,0
LONG,2022-10-16 06:30:00+00:00,2022-10-16 06:35:00+00:00,2022-10-16 07:15:00+00:00,1282.6282500100008,1282.3717243599988,1280.802750219331,1284.1972498006687,1285.8944995913375,5.857367626974969,3.655771386448217,3.655771386448217,0.0,4.407053905353442,0.0,0.34189658211844975,STOP,True,0.0,0.6666666666666666,1284.1330399381786,0.5,0.0,0.0,0.0,7512.825189052135,0.03,9.941415978753591,225.36221944961912,9.941415978753591,0.0013233916496339856,7512.073981653971,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-16 07:20:00+00:00,2022-10-16 07:30:00+00:00,2022-10-16 07:55:00+00:00,1282.9882860100008,1282.7316883527988,1281.4657164740927,1284.254283545907,1285.648567081814,5.858573619086911,2.7687242935978853,2.7687242935978853,0.0,3.5203724261996463,0.0,0.31039211748150475,STOP,True,0.0,0.4166666666666667,1284.1900708317296,0.5,0.0,0.0,0.0,7516.481326015723,0.03,8.168512740992595,225.47189259121257,8.168512740992595,0.001086855569505822,7515.729753040419,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-18 04:10:00+00:00,2022-10-18 04:15:00+00:00,2022-10-18 05:25:00+00:00,1334.9234790100008,1330.9138946281423,1331.1801306542732,1338.3998693657265,1342.0097387214532,5.632720111236742,-22.58486658539529,-22.58486658539529,0.0,0.0,0.0,-1.0711224285935046,STOP,False,0.0,1.1666666666666667,,0.5,0.0,0.0,0.0,7519.250327181751,0.03,20.333383718938933,225.55495432002053,20.333383718938933,0.0027044474079815127,7518.4984773340175,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-18 06:15:00+00:00,2022-10-18 06:20:00+00:00,2022-10-18 07:05:00+00:00,1333.8533720100008,1333.5866013355987,1329.8325481193601,1337.6074519006397,1341.4949037912795,5.620305319476667,9.611927212405519,9.611927212405519,0.0,10.361593532616759,0.0,0.42533930068455306,STOP,True,0.0,0.75,1337.5405715280447,0.5,0.0,0.0,0.0,7496.663202109697,0.03,21.848666540172466,224.87740832245865,21.848666540172466,0.0029147436423017188,7495.913610748622,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-18 07:25:00+00:00,2022-10-18 07:30:00+00:00,2022-10-18 08:05:00+00:00,1334.013388010001,1333.746585332399,1330.4837960764148,1337.2762039435852,1340.6724078771704,5.626837150196989,8.240923460010382,8.240923460010382,0.0,8.991551069062067,0.0,0.41494165627364554,STOP,True,0.0,0.5833333333333334,1337.209340133388,0.5,0.0,0.0,0.0,7506.276090514825,0.03,19.109886463142264,225.16576613883083,19.109886463142264,0.0025461090454611535,7505.525537961028,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-25 11:20:00+00:00,2022-10-25 11:25:00+00:00,2022-10-25 11:25:00+00:00,1344.014388010001,1346.1191287426866,1342.7267809827051,1345.0332190372949,1346.1864380645898,5.59109925094884,8.544094508166316,8.544094508166316,0.0,2.6601873411865715,0.0,1.1868217686905367,TP2,True,0.0,0.0,1346.1191287426866,0.5,0.0,0.0,0.0,7514.5178380671805,0.03,6.447762039688359,225.41299384263112,6.447762039688359,0.0008581264899293834,7513.766461421038,0,market,1.0,maker_try,6.242733691523416,0.5,0,0
LONG,2022-10-26 04:30:00+00:00,2022-10-26 04:45:00+00:00,2022-10-26 04:55:00+00:00,1486.588644010001,1479.1679192009785,1479.4638119633712,1493.4161880566287,1500.3923761032574,5.060621724306799,-37.553481178641334,-37.553481178641334,0.0,0.0,0.0,-1.0415297877137517,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,7523.062786984797,0.03,35.30384878161886,225.6693166778761,35.30384878161886,0.0046932187283589095,7522.310555929204,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-26 11:20:00+00:00,2022-10-26 11:25:00+00:00,2022-10-26 11:40:00+00:00,1535.953580010001,1528.888230219866,1529.1940690336728,1542.405930986327,1549.011861962654,4.873523293854557,-34.43314678145265,-34.43314678145265,0.0,0.0,0.0,-1.0452457011872323,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,7485.505550458039,0.03,32.19415849072523,224.5427122425169,32.19415849072523,0.00430129637731738,7484.757074750563,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-27 08:25:00+00:00,2022-10-27 08:30:00+00:00,2022-10-27 08:40:00+00:00,1557.545739010001,1551.1972401198018,1551.5075416281275,1563.2724583918725,1569.154916773745,4.78385242483981,-30.37028180997206,-30.37028180997206,0.0,0.0,0.0,-1.0513897590127117,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,7451.068960361907,0.03,28.14081279414021,223.50971783907332,28.14081279414021,0.003777126077498101,7450.323927969111,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-27 18:10:00+00:00,2022-10-27 18:15:00+00:00,2022-10-27 20:00:00+00:00,1555.385523010001,1555.074445905399,1548.469163143771,1561.9908368762287,1568.7516737424576,4.770968696663149,14.82849804487134,14.82849804487134,0.0,15.570567609023628,0.0,0.4493792500686094,STOP,True,0.0,1.75,1561.912737334385,0.5,0.0,0.0,0.0,7420.695641523755,0.03,32.25574105202392,222.59860938477416,32.25574105202392,0.004347162070038102,7419.953646159139,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-29 15:05:00+00:00,2022-10-29 15:15:00+00:00,2022-10-29 15:40:00+00:00,1626.6926530100009,1626.3673144793988,1614.7500790247666,1638.3099209952331,1650.0898419804664,4.570946828007046,25.62018887294407,25.62018887294407,0.0,26.363741435186,0.0,0.4693298937247727,STOP,True,0.0,0.4166666666666667,1638.2280054991834,0.5,0.0,0.0,0.0,7435.52562241843,0.03,53.84539246162568,223.0434643261203,53.84539246162568,0.007242363181226815,7434.7821442040095,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-30 04:50:00+00:00,2022-10-30 04:55:00+00:00,2022-10-30 04:55:00+00:00,1621.402124010001,1618.3894303769334,1618.7131730115357,1623.7668270084641,1626.2936540069284,4.601664363716006,-13.86340493008108,-13.86340493008108,0.0,0.0,0.0,-1.120397372353387,STOP,False,0.0,0.0,,0.5,0.0,0.0,0.0,7461.148373310262,0.03,11.627609752108327,223.8120699923086,11.627609752108327,0.0015585767674426022,7460.402333076954,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-10-31 12:20:00+00:00,2022-10-31 12:25:00+00:00,2022-10-31 13:45:00+00:00,1620.932077010001,1609.2348993799467,1609.5568107420952,1631.9831892779046,1643.1963785458092,4.594445188460379,-53.742041480969284,-53.742041480969284,0.0,0.0,0.0,-1.0282992375358064,STOP,False,0.0,1.3333333333333333,,0.5,0.0,0.0,0.0,7447.283582039688,0.03,51.518383479220226,223.3961678444062,51.518383479220226,0.006918433379094811,7446.538928146872,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-02 00:10:00+00:00,2022-11-02 00:15:00+00:00,2022-11-02 02:05:00+00:00,1580.158000010001,1579.841968409999,1571.2639984100656,1588.7360016099342,1597.4720032098685,4.67898537127792,19.14297657104919,19.14297657104919,0.0,19.882330187684428,0.0,0.46000290802232446,STOP,True,0.0,1.8333333333333333,1588.6565648098538,0.5,0.0,0.0,0.0,7393.53616635457,0.03,40.87562368955309,221.78390659997712,40.87562368955309,0.005529114936632283,7392.796886665904,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-02 02:15:00+00:00,2022-11-02 02:25:00+00:00,2022-11-02 05:00:00+00:00,1583.858370010001,1595.7668695637544,1577.6266690665752,1589.7733309534246,1595.8466618968494,4.680141354543254,41.52214817918999,41.52214817918999,0.0,13.655417563149234,0.0,1.4236860844027648,TP2,True,0.0,2.5833333333333335,1595.7668695637544,0.5,0.0,0.0,0.0,7412.681057223276,0.03,28.42404730814917,222.35819589710857,28.42404730814917,0.0038348998821660404,7411.939863236953,0,market,1.0,maker_try,25.27256634378782,0.5,0,0
LONG,2022-11-04 09:15:00+00:00,2022-11-04 09:20:00+00:00,2022-11-04 10:15:00+00:00,1582.148199010001,1576.8251557051294,1577.1405838218939,1586.839416198106,1591.688832386212,4.71144698219902,-25.07923631485195,-25.07923631485195,0.0,0.0,0.0,-1.0629896876887783,STOP,False,0.0,0.9166666666666666,,0.5,0.0,0.0,0.0,7454.207357617284,0.03,22.84776726487925,223.60386034248427,22.84776726487925,0.003065389912752533,7453.462011416143,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-04 23:50:00+00:00,2022-11-04 23:55:00+00:00,2022-11-05 00:00:00+00:00,1645.7845620100009,1640.981885882694,1641.3101479122765,1649.929852107723,1654.2397042054463,4.5140328721431136,-21.679437912919735,-21.679437912919735,0.0,0.0,0.0,-1.0733642489078963,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,7429.1256133788,0.03,19.45481404319771,222.8514832530387,19.45481404319771,0.0026189837858661548,7428.38277510129,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-06 14:15:00+00:00,2022-11-06 14:20:00+00:00,2022-11-06 14:45:00+00:00,1622.1622000100008,1630.847287003116,1617.5355832926057,1626.464416727394,1630.9288334447883,4.5664015642063545,29.466944747827853,29.466944747827853,0.0,9.637147332513116,0.0,1.3947535832337692,TP2,True,0.0,0.4166666666666667,1630.847287003116,0.5,0.0,0.0,0.0,7407.444007522089,0.03,20.386319481577942,222.20110011565112,20.386319481577942,0.0027524147456021524,7406.703337188371,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2022-11-10 08:25:00+00:00,2022-11-10 08:30:00+00:00,2022-11-10 08:50:00+00:00,1184.1184000100009,1204.0221107092439,1173.9588426025073,1194.0411574174925,1204.0823148249851,6.280549224555232,93.47581971285396,93.47581971285396,0.0,30.972702313902836,0.0,1.4649637211020636,TP2,True,0.0,0.3333333333333333,1204.0221107092439,0.5,0.0,0.0,0.0,7436.9138989643925,0.03,63.06398336926479,223.08510845808595,63.06398336926479,0.008480707269770113,7436.170281936199,0,market,1.0,maker_try,117.27630316385883,0.5,0,0
LONG,2022-11-10 09:40:00+00:00,2022-11-10 09:45:00+00:00,2022-11-10 10:15:00+00:00,1200.0699950100009,1183.4717656238652,1183.7085073253302,1216.1914926946697,1232.4329853793395,6.274966541594486,-104.1533340477119,-104.1533340477119,0.0,0.0,0.0,-1.01446944837949,STOP,False,0.0,0.5,,0.5,0.0,0.0,0.0,7530.399066259217,0.03,101.91482318185437,225.88938304947158,101.91482318185437,0.013535141201328734,7529.646101649052,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-11 09:25:00+00:00,2022-11-11 09:30:00+00:00,2022-11-11 09:40:00+00:00,1278.3578230100009,1278.102151445399,1270.467549180929,1285.992450839071,1293.7549016681419,5.809199257992106,21.246148968372207,21.246148968372207,0.0,21.988772500059802,0.0,0.463523624172275,STOP,True,0.0,0.16666666666666666,1285.928151216529,0.5,0.0,0.0,0.0,7426.235316878101,0.03,45.09362359643938,222.76478302804023,45.09362359643938,0.006072812270882594,7425.492767601341,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-11 12:30:00+00:00,2022-11-11 12:40:00+00:00,2022-11-11 13:00:00+00:00,1277.6377510100008,1299.508511104477,1266.4782551255169,1288.541744894483,1299.573489778966,5.829104207803792,95.33595206156306,95.33595206156306,0.0,31.592482214273595,0.0,1.4655826405740204,TP2,True,0.0,0.3333333333333333,1299.508511104477,0.5,0.0,0.0,0.0,7447.483590461369,0.03,64.305190525558,223.4021674970914,64.305190525558,0.008635349143565748,7446.738916569712,0,market,1.0,maker_try,18.445890234524786,0.5,0,0
LONG,2022-11-13 03:25:00+00:00,2022-11-13 03:30:00+00:00,2022-11-13 03:45:00+00:00,1266.9866860100008,1271.9233550063334,1264.2965228379742,1269.4234771820254,1271.986954354051,5.953360962199252,21.75950155697557,21.75950155697557,0.0,7.064615313942556,0.0,1.3586515997450161,TP2,True,0.0,0.25,1271.9233550063334,0.5,0.0,0.0,0.0,7542.82907611814,0.03,15.261304923426227,226.26224605893827,15.261304923426227,0.002023488919063969,7542.074868631276,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2022-11-15 01:15:00+00:00,2022-11-15 01:20:00+00:00,2022-11-15 01:45:00+00:00,1244.014389010001,1261.360573305723,1235.1231777710263,1252.6568222489736,1261.4236444879473,6.080790399575077,78.82523941213259,78.82523941213259,0.0,26.08598394478953,0.0,1.4579557271081178,TP2,True,0.0,0.4166666666666667,1261.360573305723,0.5,0.0,0.0,0.0,7564.59075362527,0.03,53.309208505532226,226.91503110564753,53.309208505532226,0.007047907965256707,7563.83437018825,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2022-11-15 04:05:00+00:00,2022-11-15 04:10:00+00:00,2022-11-15 04:20:00+00:00,1258.9058780100008,1253.3184100649214,1253.5691238896993,1263.9908761303004,1269.201752250601,6.071481600867244,-33.92420882398524,-33.92420882398524,0.0,0.0,0.0,-1.0469787101159795,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,7643.423875561343,0.03,31.637738488803304,229.2797882880115,31.637738488803304,0.004139624175995137,7642.659609600384,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-15 04:50:00+00:00,2022-11-15 04:55:00+00:00,2022-11-15 05:40:00+00:00,1257.935781010001,1251.628409628588,1251.8787853856652,1263.7412146343345,1269.6724292586691,6.049192962940276,-38.15450657509349,-38.15450657509349,0.0,0.0,0.0,-1.0413366250540368,STOP,False,0.0,0.75,,0.5,0.0,0.0,0.0,7609.496274316477,0.03,35.87906176721358,228.26206202329195,35.87906176721358,0.004715509197961131,7608.735400776399,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-15 14:20:00+00:00,2022-11-15 14:25:00+00:00,2022-11-15 14:40:00+00:00,1273.3673240100009,1263.1872504643366,1263.439938452027,1283.0400615679728,1292.8401231259456,5.945918204063529,-60.52988461387091,-60.52988461387091,0.0,0.0,0.0,-1.025453628874877,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,7571.337952290725,0.03,58.270364418494054,227.11742682603915,58.270364418494054,0.0076969475966007185,7570.5808942013055,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-15 15:25:00+00:00,2022-11-15 15:30:00+00:00,2022-11-15 16:00:00+00:00,1268.6868560100008,1260.4544244271588,1260.7065657403068,1276.4134342796929,1284.266868549386,5.920138589840633,-48.73713590180621,-48.73713590180621,0.0,0.0,0.0,-1.0315955065075253,STOP,False,0.0,0.5,,0.5,0.0,0.0,0.0,7510.802014688393,0.03,46.49341928278657,225.30153028762302,46.49341928278657,0.006190826030799582,7510.051009587433,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-15 16:45:00+00:00,2022-11-15 16:55:00+00:00,2022-11-15 18:00:00+00:00,1265.016489010001,1264.7634857121989,1258.8395863893702,1270.9404136306298,1276.9908272512596,5.898784774665497,16.53834707967306,16.53834707967306,0.0,17.28455308018043,0.0,0.4538985513076535,STOP,True,0.0,1.0833333333333333,1270.8768666099484,0.5,0.0,0.0,0.0,7462.060005072996,0.03,35.690087745799794,223.83941621056883,35.690087745799794,0.004783351612062681,7461.313873685628,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-18 11:50:00+00:00,2022-11-18 12:00:00+00:00,2022-11-18 13:20:00+00:00,1218.341822010001,1226.5410700281548,1214.0287999409188,1222.411200079081,1226.6024001481621,6.138343009229793,37.466928106603376,37.466928106603376,0.0,12.302029730015363,0.0,1.4151916372906634,TP2,True,0.0,1.3333333333333333,1226.5410700281548,0.5,0.0,0.0,0.0,7478.600005987378,0.03,25.727023644327428,224.33556662295902,25.727023644327428,0.00344042953575438,7477.852220765301,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2022-11-19 06:35:00+00:00,2022-11-19 06:40:00+00:00,2022-11-19 13:20:00+00:00,1206.340622010001,1206.099353885599,1201.7801126861943,1210.6598873338055,1215.099774657611,6.230471347523338,12.515347809588155,12.515347809588155,0.0,13.26695487766696,0.0,0.4404622290830523,STOP,True,0.0,6.666666666666667,1210.5993543394388,0.5,0.0,0.0,0.0,7516.070680786792,0.03,27.66259075720273,225.45957446615714,27.66259075720273,0.003680827149084554,7515.319148871905,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-20 00:00:00+00:00,2022-11-20 00:05:00+00:00,2022-11-20 01:15:00+00:00,1220.4020280100008,1220.1579476043987,1216.3923661402353,1224.1676338797645,1228.055267749529,6.168940322401256,10.673244789163984,10.673244789163984,0.0,11.426103517177292,0.0,0.431497367466288,STOP,True,0.0,1.1666666666666667,1224.1064254980704,0.5,0.0,0.0,0.0,7528.587280131161,0.03,23.982581337923758,225.83503490044478,23.982581337923758,0.003185853959527941,7527.834496681493,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-20 06:25:00+00:00,2022-11-20 06:30:00+00:00,2022-11-20 08:00:00+00:00,1219.6519530100009,1219.408022619399,1217.548445098428,1221.5115549215718,1223.4931098331438,6.181486098258217,4.804856605720554,4.804856605720554,0.0,5.558782764944779,0.0,0.3695246247161595,STOP,True,0.0,1.5,1221.4504793438257,0.5,0.0,0.0,0.0,7539.261592244805,0.03,12.248954138817286,226.15523224411973,12.248954138817286,0.0016248513046466257,7538.5077414706575,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-23 08:30:00+00:00,2022-11-23 08:35:00+00:00,2022-11-23 09:35:00+00:00,1164.206409010001,1163.973567728199,1159.7233669760876,1168.456633043912,1172.8232660778242,6.480008073268888,12.827046123154304,12.827046123154304,0.0,13.581452816087724,0.0,0.4415483828289094,STOP,True,0.0,1.0,1168.3982102122598,0.5,0.0,0.0,0.0,7544.066929336187,0.03,28.295817312753634,226.29937794229133,28.295817312753634,0.003751112915560381,7543.312598076378,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-23 16:30:00+00:00,2022-11-23 16:40:00+00:00,2022-11-23 16:55:00+00:00,1161.376126010001,1156.6901087844974,1156.921493083114,1165.5985069368858,1169.9370138637717,6.506845705642548,-30.491191060334582,-30.491191060334582,0.0,0.0,0.0,-1.0519423940006443,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,7556.895258163953,0.03,28.229995166107866,226.68418932598598,28.229995166107866,0.003736034072342563,7556.139644199533,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-23 18:20:00+00:00,2022-11-23 18:25:00+00:00,2022-11-23 19:00:00+00:00,1160.866075010001,1177.4582627292189,1152.3664307219258,1169.133569298074,1177.5171385861481,6.483436099999453,80.39857981056613,80.39857981056613,0.0,26.61138539219361,0.0,1.4589566626700954,TP2,True,0.0,0.5833333333333334,1177.4582627292189,0.5,0.0,0.0,0.0,7526.401017984514,0.03,54.354335769146424,225.76945359417596,54.354335769146424,0.0072225451544276455,7525.648453139199,0,market,1.0,maker_try,76.87418691349146,0.5,0,0
LONG,2022-11-23 20:15:00+00:00,2022-11-23 20:20:00+00:00,2022-11-23 23:40:00+00:00,1168.246813010001,1186.6630661394468,1158.8337988852202,1177.4262011347798,1186.7224022595597,6.511301852434791,89.65011057376546,89.65011057376546,0.0,29.69321901543141,0.0,1.4626967291844486,TP2,True,0.0,3.3333333333333335,1186.6630661394468,0.5,0.0,0.0,0.0,7606.80763765306,0.03,60.53037160438527,228.18141098849293,60.53037160438527,0.007958190547884436,7606.047032949765,0,market,1.0,maker_try,13.607347262877584,0.5,0,0
LONG,2022-11-24 01:25:00+00:00,2022-11-24 01:30:00+00:00,2022-11-24 01:40:00+00:00,1184.108399010001,1190.4301105588056,1180.740182494721,1187.2398175252788,1190.4896350405577,6.499799105954048,30.52880266188217,30.52880266188217,0.0,9.983875125372364,0.0,1.3944721235394204,TP2,True,0.0,0.16666666666666666,1190.4301105588056,0.5,0.0,0.0,0.0,7696.466713237884,0.03,21.123160980323544,230.8709143057059,21.123160980323544,0.0027448014892452167,7695.69714352353,0,market,1.0,maker_try,24.718777264530157,0.5,0,0
LONG,2022-11-24 16:05:00+00:00,2022-11-24 16:10:00+00:00,2022-11-24 16:30:00+00:00,1200.9800860100008,1192.9801414679985,1193.2187852250436,1208.501214794956,1216.1424295799122,6.433910652466627,-51.47092840793129,-51.47092840793129,0.0,0.0,0.0,-1.0307479072976586,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,7726.998568780031,0.03,49.1628932027153,231.78677838556234,49.1628932027153,0.006363118752304672,7726.225946185412,0,market,1.0,market,2.0,0.5,0,0
LONG,2022-11-24 16:35:00+00:00,2022-11-24 16:40:00+00:00,2022-11-25 00:50:00+00:00,1200.4600340100008,1191.3344118501827,1191.5727263954618,1209.1072736245378,1217.8745472390758,6.393817599774684,-58.34756357433833,-58.34756357433833,0.0,0.0,0.0,-1.0268151565823171,STOP,False,0.0,8.166666666666666,,0.5,0.0,0.0,0.0,7675.522493279258,0.03,56.05634833867326,230.24265053332442,56.05634833867326,0.007303991881021177,7674.755017777481,0,market,1.0,market,2.0,0.5,0,0
