ts,equity_usdt,note
2017-10-07 07:45:00+00:00,1002.6531191656617,
2017-10-07 11:55:00+00:00,1002.6531191656617,
2017-10-07 16:05:00+00:00,1002.6531191656617,
2017-10-07 20:15:00+00:00,1002.6531191656617,
2017-10-08 00:25:00+00:00,1002.6531191656617,
2017-10-08 04:35:00+00:00,1002.6531191656617,
2017-10-08 08:45:00+00:00,1002.6531191656617,
2017-10-08 12:55:00+00:00,1002.6531191656617,
2017-10-08 17:05:00+00:00,1002.6531191656617,
2017-10-08 21:15:00+00:00,1002.6531191656617,
2017-10-09 01:25:00+00:00,1002.6531191656617,
2017-10-09 05:35:00+00:00,1002.6531191656617,
2017-10-09 09:45:00+00:00,1002.6531191656617,
2017-10-09 13:55:00+00:00,1002.6531191656617,
2017-10-09 18:05:00+00:00,1002.6531191656617,
2017-10-09 22:15:00+00:00,1002.6531191656617,
2017-10-10 02:25:00+00:00,1002.6531191656617,
2017-10-10 06:35:00+00:00,1002.6531191656617,
2017-10-10 10:45:00+00:00,1002.6531191656617,
2017-10-10 14:55:00+00:00,1002.6531191656617,
2017-10-10 19:05:00+00:00,1002.6531191656617,
2017-10-10 23:15:00+00:00,1002.6531191656617,
2017-10-11 03:25:00+00:00,1002.6531191656617,
2017-10-11 07:35:00+00:00,1002.6531191656617,
2017-10-11 11:45:00+00:00,1002.6531191656617,
2017-10-11 15:55:00+00:00,1002.6531191656617,
2017-10-11 20:05:00+00:00,1002.6531191656617,
2017-10-12 00:15:00+00:00,1002.6531191656617,
2017-10-12 04:25:00+00:00,1002.6531191656617,
2017-10-12 08:35:00+00:00,1002.6531191656617,
2017-10-12 12:45:00+00:00,1002.6531191656617,
2017-10-12 16:55:00+00:00,1002.6531191656617,
2017-10-12 21:05:00+00:00,1002.6531191656617,
2017-10-13 01:15:00+00:00,1002.6531191656617,
2017-10-13 01:50:00+00:00,1002.7686947172666,TP1
2017-10-13 02:05:00+00:00,1003.0737723972062,TP2
2017-10-13 05:25:00+00:00,1003.0737723972062,
2017-10-13 09:35:00+00:00,1003.0737723972062,
2017-10-13 13:45:00+00:00,1003.0737723972062,
2017-10-13 17:55:00+00:00,1003.0737723972062,
2017-10-13 22:05:00+00:00,1003.0737723972062,
2017-10-14 02:15:00+00:00,1003.0737723972062,
2017-10-14 06:25:00+00:00,1003.0737723972062,
2017-10-14 10:35:00+00:00,1003.0737723972062,
2017-10-14 14:45:00+00:00,1003.0737723972062,
2017-10-14 18:55:00+00:00,1003.0737723972062,
2017-10-14 23:05:00+00:00,1003.0737723972062,
2017-10-15 01:25:00+00:00,1002.8769119280079,STOP
2017-10-15 01:55:00+00:00,1002.973429450614,TP1
2017-10-15 03:15:00+00:00,1002.973429450614,
2017-10-15 03:20:00+00:00,1002.9619422702862,STOP
2017-10-15 07:25:00+00:00,1002.9619422702862,
2017-10-15 11:35:00+00:00,1002.9619422702862,
2017-10-15 15:45:00+00:00,1002.9619422702862,
2017-10-15 19:55:00+00:00,1002.9619422702862,
2017-10-16 00:05:00+00:00,1002.9619422702862,
2017-10-16 04:15:00+00:00,1002.9619422702862,
2017-10-16 08:25:00+00:00,1002.9619422702862,
2017-10-16 12:35:00+00:00,1002.9619422702862,
2017-10-16 16:45:00+00:00,1002.9619422702862,
2017-10-16 20:05:00+00:00,1003.1058315790566,TP1
2017-10-16 20:55:00+00:00,1003.1058315790566,
2017-10-16 23:20:00+00:00,1003.32909833821,TP2
2017-10-17 01:05:00+00:00,1003.32909833821,
2017-10-17 05:15:00+00:00,1003.32909833821,
2017-10-17 05:55:00+00:00,1003.106945744304,STOP
2017-10-17 09:25:00+00:00,1003.106945744304,
2017-10-17 13:35:00+00:00,1003.106945744304,
2017-10-17 17:45:00+00:00,1003.106945744304,
2017-10-17 21:55:00+00:00,1003.106945744304,
2017-10-18 00:05:00+00:00,1002.7768405111624,STOP
2017-10-18 02:05:00+00:00,1002.7768405111624,
2017-10-18 06:15:00+00:00,1002.7768405111624,
2017-10-18 10:25:00+00:00,1002.7768405111624,
2017-10-18 14:35:00+00:00,1002.7768405111624,
2017-10-18 18:45:00+00:00,1002.7768405111624,
2017-10-18 22:55:00+00:00,1002.7768405111624,
2017-10-19 03:05:00+00:00,1002.7768405111624,
2017-10-19 03:45:00+00:00,1002.766507792778,TP1
2017-10-19 03:50:00+00:00,1002.7503015182028,STOP
2017-10-19 07:15:00+00:00,1002.7503015182028,
2017-10-19 11:25:00+00:00,1002.7503015182028,
2017-10-19 15:35:00+00:00,1002.7503015182028,
2017-10-19 16:05:00+00:00,1002.4405763931279,STOP
2017-10-19 19:45:00+00:00,1002.4405763931279,
2017-10-19 23:55:00+00:00,1002.4405763931279,
2017-10-20 01:55:00+00:00,1002.4190534714224,STOP
2017-10-20 04:05:00+00:00,1002.4190534714224,
2017-10-20 06:30:00+00:00,1002.1951465668399,STOP
2017-10-20 08:15:00+00:00,1002.1951465668399,
2017-10-20 12:25:00+00:00,1002.1951465668399,
2017-10-20 16:35:00+00:00,1002.1951465668399,
2017-10-20 20:45:00+00:00,1002.1951465668399,
2017-10-20 22:45:00+00:00,1002.2719543559591,TP1
2017-10-20 23:20:00+00:00,1002.4622015222462,TP2
2017-10-21 00:55:00+00:00,1002.4622015222462,
2017-10-21 05:05:00+00:00,1002.4622015222462,
2017-10-21 06:05:00+00:00,1002.463711924302,TP1
2017-10-21 06:20:00+00:00,1002.4430311500086,STOP
2017-10-21 09:15:00+00:00,1002.4430311500086,
2017-10-21 13:25:00+00:00,1002.4430311500086,
2017-10-21 17:00:00+00:00,1002.0598786198063,STOP
2017-10-21 17:35:00+00:00,1002.0598786198063,
2017-10-21 21:45:00+00:00,1002.0598786198063,
2017-10-21 23:15:00+00:00,1001.9601551106878,STOP
2017-10-22 01:55:00+00:00,1001.9601551106878,
2017-10-22 06:05:00+00:00,1001.9601551106878,
2017-10-22 10:15:00+00:00,1001.9601551106878,
2017-10-22 14:25:00+00:00,1001.9601551106878,
2017-10-22 18:35:00+00:00,1001.9601551106878,
2017-10-22 22:45:00+00:00,1001.9601551106878,
2017-10-23 01:30:00+00:00,1001.9828422634771,TP1
2017-10-23 01:30:00+00:00,1002.0055294162664,TP2
2017-10-23 02:55:00+00:00,1002.0055294162664,
2017-10-23 07:05:00+00:00,1002.0055294162664,
2017-10-23 11:15:00+00:00,1002.0055294162664,
2017-10-23 15:25:00+00:00,1002.0055294162664,
2017-10-23 19:35:00+00:00,1002.0055294162664,
2017-10-23 23:45:00+00:00,1002.0055294162664,
2017-10-24 03:55:00+00:00,1002.0055294162664,
2017-10-24 08:05:00+00:00,1002.0055294162664,
2017-10-24 12:15:00+00:00,1002.0055294162664,
2017-10-24 16:25:00+00:00,1002.0055294162664,
2017-10-24 20:35:00+00:00,1002.0055294162664,
2017-10-25 00:45:00+00:00,1002.0055294162664,
2017-10-25 04:55:00+00:00,1002.0055294162664,
2017-10-25 09:05:00+00:00,1002.0055294162664,
2017-10-25 13:15:00+00:00,1002.0055294162664,
2017-10-25 17:25:00+00:00,1002.0055294162664,
2017-10-25 19:50:00+00:00,1002.1730213163548,TP2
2017-10-25 19:50:00+00:00,1002.0892753663106,TP1
2017-10-25 21:35:00+00:00,1002.1730213163548,
2017-10-26 01:45:00+00:00,1002.1730213163548,
2017-10-26 03:35:00+00:00,1002.174659344074,TP1
2017-10-26 04:05:00+00:00,1002.1086830112295,STOP
2017-10-26 05:55:00+00:00,1002.1086830112295,
2017-10-26 10:05:00+00:00,1002.1086830112295,
2017-10-26 14:15:00+00:00,1002.1086830112295,
2017-10-26 18:25:00+00:00,1002.1086830112295,
2017-10-26 22:35:00+00:00,1002.1086830112295,
2017-10-27 00:10:00+00:00,1002.110189452134,TP1
2017-10-27 00:15:00+00:00,1002.0717841926293,STOP
2017-10-27 02:45:00+00:00,1002.0717841926293,
2017-10-27 06:55:00+00:00,1002.0717841926293,
2017-10-27 11:05:00+00:00,1002.0717841926293,
2017-10-27 15:15:00+00:00,1002.0717841926293,
2017-10-27 19:25:00+00:00,1002.0717841926293,
2017-10-27 23:35:00+00:00,1002.0717841926293,
2017-10-28 03:45:00+00:00,1002.0717841926293,
2017-10-28 07:55:00+00:00,1002.0717841926293,
2017-10-28 12:05:00+00:00,1002.0717841926293,
2017-10-28 16:15:00+00:00,1002.0717841926293,
2017-10-28 20:25:00+00:00,1002.0717841926293,
2017-10-29 00:35:00+00:00,1002.0717841926293,
2017-10-29 04:45:00+00:00,1002.0717841926293,
2017-10-29 08:55:00+00:00,1002.0717841926293,
2017-10-29 09:30:00+00:00,1001.8923599310918,STOP
2017-10-29 13:05:00+00:00,1001.8923599310918,
