symbol,side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,entry_slip_bps_implied,exit_fill_type,exit_slippage_bps_applied,exit_slip_bps_implied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
SOLUSDT,LONG,2023-03-26 15:25:00+00:00,2023-03-26 15:30:00+00:00,2023-03-26 15:45:00+00:00,20.892089010001,20.768884461981852,20.77303906979581,21.006960950204192,21.123921890408383,175.18049759369842,-21.583034027801318,-24.502310053025248,2.9192760252239305,0.0,0.0,-1.0348980252052054,STOP,False,,,,,,,,,,20.48927570399693,109.78561789452495,20.48927570399693,0.005598896129641058,3659.5205964841653,0,,,,,,,,,
BTCUSDT,LONG,2023-03-26 15:50:00+00:00,2023-03-26 15:55:00+00:00,2023-03-26 16:15:00+00:00,27790.44876701,27784.890677256597,27700.96733364837,27874.37266637163,27961.07533273326,0.13081407280386703,5.034516356329016,2.1241971191786577,2.9103192371503583,5.398054535154986,0.7292355794660186,0.43010090520028293,STOP,True,,,,,,,,,,11.34192890971975,109.05054859293419,11.34192890971975,0.0031201848287963504,3635.01828643114,0,,,,,,,,,
BTCUSDT,LONG,2023-03-26 18:40:00+00:00,2023-03-26 18:45:00+00:00,2023-03-26 20:30:00+00:00,27817.78150001,27812.21794371,27761.816781012865,27868.183219007136,27921.366438004272,0.1307619084504408,2.8404594422749425,-0.07068169974090699,2.9111411420158495,3.204210062054892,0.7287829235845568,0.38814412289287575,STOP,True,,,,,,,,,,6.954339213603184,109.11427450650956,6.954339213603184,0.0019120337586595877,3637.142483550319,0,,,,,,,,,
ETHUSDT,LONG,2023-03-26 19:05:00+00:00,2023-03-26 19:10:00+00:00,2023-03-26 20:30:00+00:00,1767.306713010001,1762.9071909083518,1763.2598428769272,1771.0001571430728,1774.8703142761456,2.05739672862247,-9.051562379435225,-11.956782594338897,2.905220214903671,0.0,0.0,-1.0871419039848331,STOP,False,,,,,,,,,,7.9624486248388555,109.07062443213597,7.9624486248388555,0.0021900806013427873,3635.6874810711997,0,,,,,,,,,
SOLUSDT,LONG,2023-03-26 21:50:00+00:00,2023-03-26 21:55:00+00:00,2023-03-26 22:10:00+00:00,20.842084010001,20.957417037794816,20.780767534478567,20.899232485521434,20.958464961042868,173.94985688659978,14.910680946052336,12.004334649067385,2.906346296984952,4.879599106536011,0.727047345794247,1.3979647413626768,TP2,True,,,,,,,,,,10.303480639992385,108.75345057768715,10.303480639992385,0.002842249303887285,3625.115019256238,0,,,,,,,,,
BTCUSDT,LONG,2023-03-27 00:15:00+00:00,2023-03-27 00:20:00+00:00,2023-03-27 00:30:00+00:00,27953.79510001,27948.20434099,27919.167102879972,27982.83289714003,28014.66579427006,0.130124838249222,1.4344894806331694,-1.4760707678316405,2.91056024846481,1.7982377872171351,0.728215908283026,0.3183536197947562,STOP,True,,,,,,,,,,4.142250590049129,109.11358061715916,4.142250590049129,0.0011388822271123564,3637.119353905305,0,,,,,,,,,
ETHUSDT,LONG,2023-03-27 00:15:00+00:00,2023-03-27 00:20:00+00:00,2023-03-27 00:30:00+00:00,1774.9974820100008,1774.642482513599,1771.2874150556613,1778.3525849643383,1781.8851699186769,2.048469343741047,2.981737461999751,0.07172242532292117,2.91001503667683,3.34534025471114,0.728543721524892,0.39233602311170207,STOP,True,,,,,,,,,,7.23639198312332,109.06993082036908,7.23639198312332,0.001990390549080253,3635.6643606789694,0,,,,,,,,,
BTCUSDT,LONG,2023-03-27 03:35:00+00:00,2023-03-27 03:45:00+00:00,2023-03-27 05:15:00+00:00,27904.15013601,27816.61601897483,27822.18045506584,27980.53954495416,28059.71908989832,0.13030601395636246,-11.406221876042887,-14.310522248943151,2.904300372900265,0.0,0.0,-1.0678840764892397,STOP,False,,,,,,,,,,10.317570888552105,109.07145016688389,10.317570888552105,0.0028378381893976253,3635.7150055627967,0,,,,,,,,,
BTCUSDT,LONG,2023-03-27 08:45:00+00:00,2023-03-27 08:50:00+00:00,2023-03-27 09:20:00+00:00,27837.22344401,27940.95273190917,27780.48507531418,27888.39492470582,27942.34984940164,0.13010516767402372,9.98598462799692,7.084576935135973,2.901407692860947,3.238126430582728,0.7256485753246702,1.3527561011818368,TP2,True,,,,,,,,,,7.019814524388919,108.6421344994156,7.019814524388919,0.001938423215836213,3621.4044833138537,0,,,,,,,,,
SOLUSDT,LONG,2023-03-27 09:35:00+00:00,2023-03-27 09:40:00+00:00,2023-03-27 13:35:00+00:00,20.592059010001,20.39231553010954,20.396394809071353,20.78360521092865,20.977210411857296,176.22579205860765,-35.19995295241568,-38.08895449855872,2.889001546143046,0.0,0.0,-1.020848366448399,STOP,False,,,,,,,,,,34.11822988031683,108.85467180746969,34.11822988031683,0.009402875222662409,3628.4890602489895,0,,,,,,,,,
ETHUSDT,LONG,2023-03-28 04:10:00+00:00,2023-03-28 04:15:00+00:00,2023-03-28 05:55:00+00:00,1712.9812810100009,1720.2273966535213,1709.058293852931,1716.5617061670687,1720.3134123241375,2.096204544420846,11.257365402044213,8.38025513927459,2.8771102627696226,3.662695131370993,0.7196169072047497,1.3689456892464325,TP2,True,,,,,,,,,,7.864343495779367,107.71200317251292,7.864343495779367,0.00219038081109226,3590.4001057504306,0,,,,,,,,,
ETHUSDT,LONG,2023-03-28 08:40:00+00:00,2023-03-28 08:45:00+00:00,2023-03-28 09:45:00+00:00,1726.172600010001,1720.65831516681,1721.0025156699442,1730.9974843500556,1735.9949686901114,2.0850407652774368,-11.497508689404333,-14.372221877069208,2.8747131876648746,0.0,0.0,-1.066575413570581,STOP,False,,,,,,,,,,10.419958572851815,107.96341082669116,10.419958572851815,0.0028954138702356786,3598.780360889706,0,,,,,,,,,
ETHUSDT,LONG,2023-03-28 13:20:00+00:00,2023-03-28 13:25:00+00:00,2023-03-28 13:50:00+00:00,1734.883471010001,1744.3500828032152,1729.8463476807756,1739.5736523392243,1744.4373046684486,2.066286664048731,14.536134971320863,11.662507253471103,2.873627717849759,4.7557681202983195,0.718855623213427,1.3966120660762658,TP2,True,,,,,,,,,,10.049699946445825,107.5322441703791,10.049699946445825,0.002803726461020179,3584.4081390126366,0,,,,,,,,,
ETHUSDT,LONG,2023-03-28 22:55:00+00:00,2023-03-28 23:00:00+00:00,2023-03-28 23:05:00+00:00,1770.6770500100008,1776.5732255533858,1767.4189706868406,1773.5810293331592,1776.6620586563185,2.030292049785073,8.843420044622592,5.96388944670699,2.8795305979156023,2.857940879686748,0.7201414838263129,1.3369035789200525,TP2,True,,,,,,,,,,6.255389339965068,107.83896222494324,6.255389339965068,0.0017402029500942816,3594.6320741647746,0,,,,,,,,,
BTCUSDT,LONG,2023-03-28 22:55:00+00:00,2023-03-28 23:00:00+00:00,2023-03-28 23:15:00+00:00,27221.121840010004,27215.677615642002,27162.829565442065,27273.97043457794,27329.540869145876,0.13211910495344273,3.0414261667899085,0.16306539365860528,2.8783607731313032,3.4010691921230034,0.720646478342996,0.39491229343388895,STOP,True,,,,,,,,,,7.341916076989677,107.88211938798322,7.341916076989677,0.002041649566760591,3596.070646266107,0,,,,,,,,,
ETHUSDT,LONG,2023-03-29 02:05:00+00:00,2023-03-29 02:10:00+00:00,2023-03-29 03:45:00+00:00,1779.827965010001,1775.4093389004272,1775.764491798787,1783.535508221213,1787.4210164324259,2.024104515543074,-8.943761060884812,-11.822229813153726,2.8784687522689127,0.0,0.0,-1.0874013140728318,STOP,False,,,,,,,,,,7.864674715495797,108.06592803319417,7.864674715495797,0.002183299081949318,3602.1976011064726,0,,,,,,,,,
BTCUSDT,LONG,2023-03-29 02:20:00+00:00,2023-03-29 02:25:00+00:00,2023-03-29 04:30:00+00:00,27355.96532301,27482.333130427414,27287.9913421184,27418.4686579016,27483.707315793203,0.13163917306938921,12.34118688159078,9.455357083929403,2.8858297976613754,4.023710046080734,0.721832814745617,1.379205810934655,TP2,True,,,,,,,,,,8.587962977007162,108.02269733934376,8.587962977007162,0.0023850440292271635,3600.7565779781257,0,,,,,,,,,
BTCUSDT,LONG,2023-03-29 15:05:00+00:00,2023-03-29 15:20:00+00:00,2023-03-29 16:05:00+00:00,28364.13613001,28358.463302784,28247.67135616522,28474.92864385478,28588.557287699557,0.12692756426454285,6.580936556002548,3.6981516122200784,2.88278494378247,6.940955627147472,0.7228145245408762,0.4451815633317147,STOP,True,,,,,,,,,,14.422606993901,107.99492185131744,14.422606993901,0.004006468104238475,3599.8307283772483,0,,,,,,,,,
BTCUSDT,LONG,2023-03-29 21:10:00+00:00,2023-03-29 21:15:00+00:00,2023-03-29 21:40:00+00:00,28384.45816201,28378.781270377596,28316.742397112466,28446.497602907533,28511.375205805067,0.12696699060829506,3.4877974767529176,0.6032909714602424,2.8845065052926753,3.8481864000407637,0.7223171211355098,0.4056679007327047,STOP,True,,,,,,,,,,8.237313997779832,108.10586639968406,8.237313997779832,0.0022859020343979886,3603.528879989469,0,,,,,,,,,
ETHUSDT,LONG,2023-03-29 21:10:00+00:00,2023-03-29 21:15:00+00:00,2023-03-29 21:40:00+00:00,1802.170199010001,1801.809764970199,1798.2799634144371,1805.7000366055627,1809.4100732011254,1.998949674679842,3.0775015158389674,0.19431248880963325,2.883189027029334,3.437746269141772,0.7218646051134062,0.3957496247066231,STOP,True,,,,,,,,,,7.416176445750507,108.06261972888953,7.416176445750507,0.00205885526309368,3602.087324296318,0,,,,,,,,,
BTCUSDT,LONG,2023-03-29 21:50:00+00:00,2023-03-29 21:55:00+00:00,2023-03-29 21:55:00+00:00,28408.920608010005,28322.381539093374,28328.047148523077,28484.112851496928,28562.145702983853,0.12688574007566236,-10.980573804945427,-13.859931108301918,2.8793573033564903,0.0,0.0,-1.0700552377213315,STOP,False,,,,,,,,,,9.901256111132756,108.12979450349219,9.901256111132756,0.0027470475154226753,3604.3264834497404,0,,,,,,,,,
BTCUSDT,LONG,2023-03-30 01:20:00+00:00,2023-03-30 01:25:00+00:00,2023-03-30 02:15:00+00:00,28352.835000010004,28589.270721567034,28229.64987172507,28470.350128294933,28590.700256579865,0.12664785017072916,22.32341438335959,19.44182453840891,2.881589844950682,7.351376463978053,0.7211056703849258,1.4308843009041217,TP2,True,,,,,,,,,,15.242085015058102,107.71399657024314,15.242085015058102,0.004245154436856774,3590.4665523414383,0,,,,,,,,,
SOLUSDT,LONG,2023-03-30 05:40:00+00:00,2023-03-30 05:55:00+00:00,2023-03-30 06:05:00+00:00,21.102110010001002,21.008541584246426,21.012744133073042,21.187255886926962,21.274511763853923,171.01726385889037,-16.0018161561313,-18.882475522116586,2.880659365985286,0.0,0.0,-1.0470263256075165,STOP,False,,,,,,,,,,14.922261327656823,108.25392807398279,14.922261327656823,0.004135349615431599,3608.46426913276,0,,,,,,,,,
BTCUSDT,LONG,2023-03-30 07:00:00+00:00,2023-03-30 07:10:00+00:00,2023-03-30 07:35:00+00:00,28630.292743010003,28751.058318036536,28564.897028598163,28689.96297142184,28752.495942833677,0.12538959290475568,11.222450399853916,8.34600881826197,2.876441581591946,3.651077255111061,0.7194485812600455,1.36860119122265,TP2,True,,,,,,,,,,7.840983828455084,107.6874538083193,7.840983828455084,0.0021843725200556283,3589.581793610644,0,,,,,,,,,
ETHUSDT,LONG,2023-03-30 04:25:00+00:00,2023-03-30 04:35:00+00:00,2023-03-30 09:00:00+00:00,1797.879770010001,1797.5201940559991,1784.3231759263292,1811.0768240936707,1824.4536481773414,2.00807052169982,12.798361453001105,9.905026614245877,2.8933348387552282,13.15938838977277,0.7273176288994161,0.4701374183584974,STOP,True,,,,,,,,,,26.86160611638339,108.2972513063954,26.86160611638339,0.007441076978136683,3609.908376879847,0,,,,,,,,,
ETHUSDT,LONG,2023-03-30 09:25:00+00:00,2023-03-30 09:30:00+00:00,2023-03-30 12:25:00+00:00,1797.999782010001,1797.640182053599,1792.6522792478304,1802.9877207721693,1808.1554415343387,2.0075852625792137,4.555401098919237,1.6658686468925357,2.8895324520267014,4.916364885367636,0.7238941188509305,0.4243279173067506,STOP,True,,,,,,,,,,10.374640043255985,108.27830810370712,10.374640043255985,0.002874437241848847,3609.2769367902374,0,,,,,,,,,
BTCUSDT,LONG,2023-03-31 12:25:00+00:00,2023-03-31 12:30:00+00:00,2023-03-31 12:30:00+00:00,27956.66538701,28138.757849616934,27860.722571085087,28047.017428934912,28140.164857859825,0.12917505896091805,17.50594308998801,14.609897592977873,2.8960454970101344,5.745040793193416,0.7245587962608122,1.4125192754010696,TP2,True,,,,,,,,,,12.032324623433517,108.3282841631139,12.032324623433517,0.0033321836627586573,3610.94280543713,0,,,,,,,,,
BTCUSDT,LONG,2023-03-31 15:45:00+00:00,2023-03-31 15:50:00+00:00,2023-03-31 17:30:00+00:00,28446.174333010003,28334.013714039385,28339.68165036946,28546.978349650544,28650.626699291086,0.12746583128729416,-14.29664653478729,-17.191660082813705,2.8950135480264136,0.0,0.0,-1.0532237163111677,STOP,False,,,,,,,,,,13.211623048487766,108.76658109090323,13.211623048487766,0.0036440300640081615,3625.5527030301078,0,,,,,,,,,
BTCUSDT,LONG,2023-03-31 20:30:00+00:00,2023-03-31 20:35:00+00:00,2023-03-31 20:55:00+00:00,28393.37905401,28387.7003781992,28325.300678452015,28455.77932156799,28521.018643125975,0.12709730223327992,3.514164325104278,0.6257811561329651,2.8883831689713126,3.8750365130094884,0.7232943904155216,0.4061407335872949,STOP,True,,,,,,,,,,8.291741769549589,108.25083128841882,8.291741769549589,0.0022979246452502792,3608.361042947294,0,,,,,,,,,
SOLUSDT,LONG,2023-04-01 04:25:00+00:00,2023-04-01 04:35:00+00:00,2023-04-01 05:05:00+00:00,21.112111010001,21.107888587799,21.00978519539066,21.21021482460934,21.310429639218682,170.892614083628,7.9312015546487515,5.04170600256864,2.8894955520801116,8.291991938581166,0.7248975646399954,0.4535555471440487,STOP,True,,,,,,,,,,17.125971638496456,108.22629255042939,17.125971638496456,0.0047472673880562975,3607.543085014313,0,,,,,,,,,
BTCUSDT,LONG,2023-04-01 02:45:00+00:00,2023-04-01 02:50:00+00:00,2023-04-01 06:20:00+00:00,28550.51476601,28444.34296795832,28450.032974553233,28645.28702546677,28742.914050923537,0.12641970739816025,-13.422207643630012,-16.30431693880123,2.882109295171219,0.0,0.0,-1.0566272407410273,STOP,False,,,,,,,,,,12.341979992397356,108.26960472310282,12.341979992397356,0.0034197908149646533,3608.986824103428,0,,,,,,,,,
SOLUSDT,LONG,2023-04-01 11:25:00+00:00,2023-04-01 11:30:00+00:00,2023-04-01 11:45:00+00:00,21.092109010001,21.015805471378876,21.02000947327353,21.159990546726473,21.229981083452945,170.5208619188123,-13.011345173299972,-15.883456321687387,2.8721111483874138,0.0,0.0,-1.0583083066198287,STOP,False,,,,,,,,,,11.934846648758281,107.8885493871888,11.934846648758281,0.0033186598716588587,3596.2849795729603,0,,,,,,,,,
ETHUSDT,LONG,2023-04-01 07:30:00+00:00,2023-04-01 07:35:00+00:00,2023-04-01 14:20:00+00:00,1824.982480010001,1817.9082561372202,1818.2719105193241,1831.3280895006756,1837.8561789913513,1.9715717958940597,-13.947340265414972,-16.82022851777962,2.8728882523646444,0.0,0.0,-1.0541912847500048,STOP,False,,,,,,,,,,12.87059712088865,107.93172639501586,12.87059712088865,0.0035774273841735742,3597.7242131671956,0,,,,,,,,,
ETHUSDT,LONG,2023-04-01 22:15:00+00:00,2023-04-01 22:20:00+00:00,2023-04-02 00:35:00+00:00,1822.652247010001,1818.5214629061918,1818.8852399541827,1826.0547600658172,1829.6395201216344,1.9599811457238148,-8.096258960521714,-10.950911688418103,2.854652727896389,0.0,0.0,-1.0965692504952989,STOP,False,,,,,,,,,,7.026062121345643,107.16020516000641,7.026062121345643,0.001966978910927243,3572.0068386668804,0,,,,,,,,,
SOLUSDT,LONG,2023-04-01 20:20:00+00:00,2023-04-01 20:25:00+00:00,2023-04-02 00:35:00+00:00,21.032103010001002,21.027896589399003,20.91913409118298,21.140865928817025,21.251731847634048,169.52070977805616,8.772650529635218,5.916839845118915,2.855810684516303,9.129188232673204,0.7167270813691816,0.4580881892138188,STOP,True,,,,,,,,,,18.794069248058076,106.95061584983186,18.794069248058076,0.005271798324503324,3565.0205283277282,0,,,,,,,,,
ETHUSDT,LONG,2023-04-02 05:00:00+00:00,2023-04-02 05:05:00+00:00,2023-04-02 05:30:00+00:00,1814.8814700100008,1817.7420281972657,1813.133540093371,1816.2664599266288,1817.8329198432577,1.9617493009669984,4.075274026063426,1.2253699523489385,2.849904073714488,1.2694250139423395,0.7125762610315924,1.1884729305701267,TP2,True,,,,,,,,,,3.0730016464395686,106.79959369453287,3.0730016464395686,0.000863205993618928,3559.9864564844293,0,,,,,,,,,
BTCUSDT,LONG,2023-04-02 06:25:00+00:00,2023-04-02 06:30:00+00:00,2023-04-02 06:45:00+00:00,28432.983014010002,28469.261635349543,28409.86741521099,28450.41258480901,28470.685169608023,0.12535339965953304,3.2770933385868743,0.42444563463711127,2.852647703949763,1.0032690786506926,0.7132355242850424,1.130960784618376,TP2,True,,,,,,,,,,2.541237424442248,106.91444105393191,2.541237424442248,0.0007130666538752272,3563.8147017977303,0,,,,,,,,,
SOLUSDT,LONG,2023-04-02 05:05:00+00:00,2023-04-02 05:15:00+00:00,2023-04-02 06:45:00+00:00,20.972097010001,21.0869734351066,20.910986096750786,21.029013923249213,21.088027836498426,169.69777385814973,14.487259119920605,11.634329675685175,2.8529294442354307,4.740122315319266,0.7136796840729933,1.3969836038823185,TP2,True,,,,,,,,,,10.014529705049473,106.75686958507131,10.014529705049473,0.0028142066390591932,3558.5623195023777,0,,,,,,,,,
SOLUSDT,LONG,2023-04-02 09:20:00+00:00,2023-04-02 09:30:00+00:00,2023-04-02 11:00:00+00:00,21.122112010001,21.024762783955424,21.02896857767096,21.211031442329045,21.302062874658088,169.18894886625046,-16.47041322759408,-19.32272740534886,2.8523141777547814,0.0,0.0,-1.0451539481670826,STOP,False,,,,,,,,,,15.401512349539972,107.19811805241298,15.401512349539972,0.004310200392326745,3573.2706017470996,0,,,,,,,,,
ETHUSDT,LONG,2023-04-03 17:05:00+00:00,2023-04-03 17:10:00+00:00,2023-04-03 17:35:00+00:00,1794.419424010001,1801.2811952870993,1790.674368089854,1797.8056319301459,1801.3712638502918,1.9807538982086805,10.060337109008753,7.212870358861801,2.8474667501469515,3.2645970061443053,0.7121664926282947,1.3561998982444927,TP2,True,,,,,,,,,,7.062639325406415,106.6184362302525,7.062639325406415,0.001987265873086147,3553.9478743417503,0,,,,,,,,,
SOLUSDT,LONG,2023-04-03 17:15:00+00:00,2023-04-03 17:20:00+00:00,2023-04-03 18:35:00+00:00,20.292029010001,20.59967663156366,20.134646681551498,20.445353338448502,20.600706666897004,175.08753825939985,40.2657288023357,37.40731738629525,2.8584114160404557,13.333096446952723,0.7159095197086613,1.4612494518113182,TP2,True,,,,,,,,,,27.20043183845221,106.57578459102295,27.20043183845221,0.007656645065152074,3552.526153034098,0,,,,,,,,,
ETHUSDT,LONG,2023-04-04 01:05:00+00:00,2023-04-04 01:15:00+00:00,2023-04-04 01:45:00+00:00,1806.8006620100007,1806.4393018775986,1802.4885906475354,1810.7514093724642,1814.8828187349286,1.991878791371173,3.4846422155696795,0.604106023568959,2.8805361920007204,3.8445350074590596,0.7213233977816068,0.4057040532827058,STOP,True,,,,,,,,,,8.229266687565158,107.95704186260721,8.229266687565158,0.002286817018765176,3598.568062086907,0,,,,,,,,,
BTCUSDT,LONG,2023-04-04 01:05:00+00:00,2023-04-04 01:15:00+00:00,2023-04-04 02:30:00+00:00,27753.115034010003,27930.885113777906,27659.369136082852,27841.31086393715,27932.281727864298,0.12967653953377184,17.15451028037978,14.268506141153136,2.886004139226645,5.628205891907681,0.7220368661353862,1.4111222464232547,TP2,True,,,,,,,,,,11.796786832470245,107.95704186260721,11.796786832470245,0.0032781891655062844,3598.568062086907,0,,,,,,,,,
ETHUSDT,LONG,2023-04-04 03:00:00+00:00,2023-04-04 03:05:00+00:00,2023-04-04 03:30:00+00:00,1809.150897010001,1808.789066830599,1806.858063573662,1811.0819364463377,1813.1938728826756,1.9975127692729304,1.4768162818378534,-1.4148160593301244,2.891632341167978,1.8381964836697358,0.7234956822572786,0.3224514996766137,STOP,True,,,,,,,,,,4.218619999477579,108.40322022754884,4.218619999477579,0.0011674800777935253,3613.440674251628,0,,,,,,,,,
SOLUSDT,LONG,2023-04-04 06:15:00+00:00,2023-04-04 06:20:00+00:00,2023-04-04 06:45:00+00:00,20.432043010001,20.587830412423923,20.350570087291654,20.509429932708347,20.588859855416693,176.80009086756226,20.52196920861357,17.62385077230763,2.898118436305939,6.7503557564163845,0.72517755445819,1.4246994333431915,TP2,True,,,,,,,,,,14.043217552439085,108.36077574576893,14.043217552439085,0.0038879061512220904,3612.025858192298,0,,,,,,,,,
ETHUSDT,LONG,2023-04-04 07:50:00+00:00,2023-04-04 08:05:00+00:00,2023-04-04 09:00:00+00:00,1813.461328010001,1825.2429123467784,1807.2529104871342,1819.3070895328656,1825.3341790557313,2.0017039337248463,17.551320920242897,14.640290252726398,2.9110306675165,5.759699064023578,0.72830641441271,1.412306794813328,TP2,True,,,,,,,,,,12.064448806832095,108.88949126893817,12.064448806832095,0.0033238603651021743,3629.6497089646064,0,,,,,,,,,
ETHUSDT,LONG,2023-04-04 14:25:00+00:00,2023-04-04 14:30:00+00:00,2023-04-04 14:50:00+00:00,1868.2368050100008,1867.8631576489988,1857.823462284518,1878.2765377354817,1888.5030754609636,1.9500720737809722,9.333212200449724,6.414921779041713,2.918290421408012,9.697531842515689,0.7325182968689643,0.4596108948842976,STOP,True,,,,,,,,,,19.942485629929788,109.28496412338137,19.942485629929788,0.005474445397835781,3642.8321374460456,0,,,,,,,,,
SOLUSDT,LONG,2023-04-04 14:10:00+00:00,2023-04-04 14:25:00+00:00,2023-04-04 15:15:00+00:00,20.942094010001004,20.74757945107852,20.751729797037925,21.12827022296208,21.316540435924157,174.03486138858565,-33.85231430013656,-36.75449691699031,2.9021826168537492,0.0,0.0,-1.0218021333674259,STOP,False,,,,,,,,,,32.765580416454654,109.32869997651997,32.765580416454654,0.008990936622357597,3644.2899992173325,0,,,,,,,,,
SOLUSDT,LONG,2023-04-04 21:45:00+00:00,2023-04-04 21:55:00+00:00,2023-04-04 22:20:00+00:00,20.972097010001,20.967902590599,20.91901010060134,21.02098991939866,21.071979828797318,172.33907593495437,3.7610797813209365,0.8681258941109746,2.892953887209962,4.122510963233198,0.7245113682096517,0.41109419434356864,STOP,True,,,,,,,,,,8.787553867771935,108.41851272238152,8.787553867771935,0.0024315645862824677,3613.9504240793835,0,,,,,,,,,
ETHUSDT,LONG,2023-04-04 21:55:00+00:00,2023-04-04 22:00:00+00:00,2023-04-04 23:05:00+00:00,1871.767158010001,1865.187190088579,1865.5603021490087,1877.599697870991,1883.619395731982,1.9301898392440793,-12.700587224480612,-15.585799749448157,2.885212524967544,0.0,0.0,-1.0601128927086336,STOP,False,,,,,,,,,,11.619159646604286,108.37514098055206,11.619159646604286,0.0032163721887169716,3612.5046993517353,0,,,,,,,,,
SOLUSDT,LONG,2023-04-05 00:15:00+00:00,2023-04-05 00:20:00+00:00,2023-04-05 00:30:00+00:00,20.922092010001002,21.12475300113044,20.817095369202494,21.02290465079751,21.12580929159502,172.04745451737915,26.015509512208197,23.125429169604057,2.8900803426041386,8.581855685313721,0.7233512769739393,1.4401531534411933,TP2,True,,,,,,,,,,17.704481507236505,107.9769825067214,17.704481507236505,0.004918959882806808,3599.232750224047,0,,,,,,,,,
SOLUSDT,LONG,2023-04-05 07:25:00+00:00,2023-04-05 07:30:00+00:00,2023-04-05 07:30:00+00:00,21.182118010001002,21.136055542981463,21.140283599701405,21.219716420298596,21.25943283059719,171.02729828533415,-7.877939286709003,-10.772964443163591,2.8950251564545884,0.0,0.0,-1.1010664830617378,STOP,False,,,,,,,,,,6.792590350960594,108.67074538180951,6.792590350960594,0.0018751846213335014,3622.3581793936505,0,,,,,,,,,
SOLUSDT,LONG,2023-04-05 07:45:00+00:00,2023-04-05 07:55:00+00:00,2023-04-05 08:10:00+00:00,21.182118010001002,21.115674586036416,21.119898565749565,21.240101454250436,21.30020289850087,170.51865973773846,-11.329843602827484,-14.214868764163938,2.885025161336455,0.0,0.0,-1.067888419190627,STOP,False,,,,,,,,,,10.248417721886595,108.34755644851461,10.248417721886595,0.002837650813128355,3611.585214950487,0,,,,,,,,,
ETHUSDT,LONG,2023-04-05 08:15:00+00:00,2023-04-05 08:20:00+00:00,2023-04-05 08:30:00+00:00,1906.7406550100009,1913.678261960361,1902.9380246860528,1910.1619753339469,1913.773950657894,1.886848153034253,9.682756757591436,6.800699588311646,2.8820571692797903,3.1376513272091824,0.720801077175072,1.3495157695060267,TP2,True,,,,,,,,,,6.815248968794761,107.92111038558969,6.815248968794761,0.0018945085751373375,3597.370346186323,0,,,,,,,,,
ETHUSDT,LONG,2023-04-05 19:15:00+00:00,2023-04-05 19:20:00+00:00,2023-04-06 00:50:00+00:00,1908.9608770100008,1891.4167046894456,1891.795063702186,1925.7449363178137,1942.7198726256274,1.8882165194107998,-33.12719599506197,-35.99757028696731,2.8703742919053448,0.0,0.0,-1.0220414265235094,STOP,False,,,,,,,,,,32.05235515236014,108.12513137323903,32.05235515236014,0.008893128196547959,3604.1710457746344,0,,,,,,,,,
ETHUSDT,LONG,2023-04-06 01:00:00+00:00,2023-04-06 01:05:00+00:00,2023-04-06 01:20:00+00:00,1898.189800010001,1889.2971254615143,1889.675060473609,1906.3249395463909,1914.6498790827818,1.8799649501943456,-16.717916464640208,-19.566053532322524,2.848137067682317,0.0,0.0,-1.0443859745185833,STOP,False,,,,,,,,,,15.650594540902164,107.04520426463002,15.650594540902164,0.004386164139276658,3568.1734754876675,0,,,,,,,,,
ETHUSDT,LONG,2023-04-06 03:25:00+00:00,2023-04-06 03:30:00+00:00,2023-04-06 04:45:00+00:00,1896.6496460100009,1891.9815384269293,1892.3600104290151,1900.5599895909847,1904.6599791719696,1.8711744101835173,-8.73484345342713,-11.570519342203792,2.8356758887766613,0.0,0.0,-1.0882294066571565,STOP,False,,,,,,,,,,7.67179558595782,106.45822265866033,7.67179558595782,0.002161917246323778,3548.6074219553448,0,,,,,,,,,
BTCUSDT,LONG,2023-04-06 06:05:00+00:00,2023-04-06 06:10:00+00:00,2023-04-06 07:45:00+00:00,28047.83450301,27957.14472470892,27962.73727216335,28127.32272785665,28209.615455703297,0.12611991866693956,-11.437787463254871,-14.263124833312292,2.82533737005742,0.0,0.0,-1.0657194999036956,STOP,False,,,,,,,,,,10.378752142899918,106.11110707839423,10.378752142899918,0.002934307000085908,3537.036902613141,0,,,,,,,,,
BTCUSDT,LONG,2023-04-06 22:35:00+00:00,2023-04-06 22:40:00+00:00,2023-04-07 02:30:00+00:00,27982.798000010003,27977.20144041,27892.45581627117,28067.544183748832,28155.088367487664,0.12590328012074944,4.89425375275975,2.07379520713256,2.8204585456271896,5.246566358275533,0.7067238375748316,0.4302876226370258,STOP,True,,,,,,,,,,11.022099888212479,105.68321333339486,11.022099888212479,0.003128812856997868,3522.7737777798284,0,,,,,,,,,
