side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2022-01-25 22:20:00+00:00,2022-01-25 22:25:00+00:00,2022-01-25 23:05:00+00:00,36557.960130010004,36849.852776581814,36400.127319340056,36701.17268067994,36851.695361349884,0.05381392340763155,11.657983026924793,11.657983026924793,0.0,3.8040387639916555,0.0,1.372560422540244,TP2,True,0.0,0.6666666666666666,36849.852776581814,0.5,0.0,0.0,0.0,1967.3272663756063,0.03,8.100216008683692,59.00801638799058,8.100216008683692,0.004118194359605145,1966.9338795996862,0,market,2.0,maker_try,0.0,0.5,0,0
LONG,2022-01-26 00:05:00+00:00,2022-01-26 00:10:00+00:00,2022-01-26 00:15:00+00:00,36917.81208601,36746.412945614764,36761.117392571796,37059.7426074482,37209.0552148864,0.053605223852067695,-9.187889288938747,-9.187889288938747,0.0,0.0,0.0,-1.0938413843786656,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,1978.9875809991363,0.03,8.003935745660709,59.35775587879832,8.003935745660709,0.0040452687069254195,1978.591862626611,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-01-26 00:20:00+00:00,2022-01-26 00:25:00+00:00,2022-01-26 00:45:00+00:00,36847.65805801,36682.82525058953,36697.50425229045,36983.07574772955,37125.8614954491,0.05345788465121034,-8.81161320581861,-8.81161320581861,0.0,0.0,0.0,-1.097759771259715,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,1969.7978541323396,0.03,7.633024031428539,59.082119200130165,7.633024031428539,0.0038758041187925375,1969.4039733376721,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-01-26 01:40:00+00:00,2022-01-26 01:45:00+00:00,2022-01-26 03:20:00+00:00,36727.34400001,37088.65193618203,36534.74676926244,36905.25323075755,37090.50646150511,0.053393038129937904,14.345959287003474,14.345959287003474,0.0,4.700295080662285,0.0,1.3950665390469232,TP2,True,0.0,1.5833333333333333,37088.65193618203,0.5,0.0,0.0,0.0,1960.9844786038802,0.03,9.891232812998432,58.817770803955604,9.891232812998432,0.0050450226238427385,1960.5923601318536,0,market,2.0,maker_try,6.654765419442496,0.5,0,0
LONG,2022-01-27 13:40:00+00:00,2022-01-27 13:45:00+00:00,2022-01-27 14:15:00+00:00,36682.335000009996,36989.17792241506,36516.98626312062,36833.013736899375,36991.02747378875,0.05384971559422819,12.269119432747258,12.269119432747258,0.0,4.007417380940016,0.0,1.377936164436685,TP2,True,0.0,0.5,36989.17792241506,0.5,0.0,0.0,0.0,1975.3333070827407,0.03,8.50899479147418,59.248149582565716,8.50899479147418,0.004308486350084101,1974.9383194188572,0,market,2.0,maker_try,0.0,0.5,0,0
LONG,2022-01-28 15:00:00+00:00,2022-01-28 15:05:00+00:00,2022-01-28 15:30:00+00:00,36877.37400001,36862.623050409995,36562.717560070305,37177.28243994969,37484.56487988938,0.05389767938299609,7.6345692627620325,7.6345692627620325,0.0,8.032090238829953,0.0,0.450171346043291,STOP,True,0.0,0.4166666666666667,37175.42357582769,0.5,0.0,0.0,0.0,1987.604880339375,0.03,16.561810427894287,59.616223165548135,16.561810427894287,0.008334213179810387,1987.2074388516046,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-01-28 23:25:00+00:00,2022-01-28 23:35:00+00:00,2022-01-29 00:30:00+00:00,37766.511792009995,37751.40518729319,37623.989686445646,37893.93031357435,38028.9006271387,0.052830957423452306,2.9167237330844014,2.9167237330844014,0.0,3.315771928387653,0.0,0.3873687520074327,STOP,True,0.0,0.9166666666666666,37892.03561705867,0.5,0.0,0.0,0.0,1995.2409765159894,0.03,7.130610889348201,59.845260243431,7.130610889348201,0.003574524127897448,1994.8420081143668,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-01-29 06:10:00+00:00,2022-01-29 06:25:00+00:00,2022-01-29 09:05:00+00:00,37758.46018201,37560.16437030292,37575.194448082155,37926.62555193785,38102.34110386569,0.052919485433514636,-10.493712319159842,-10.493712319159842,0.0,0.0,0.0,-1.0820124824052155,STOP,False,0.0,2.6666666666666665,,0.5,0.0,0.0,0.0,1998.1582835938207,0.03,9.298776590687622,59.93276195542353,9.298776590687622,0.004654604403650118,1997.7587318474511,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-01-29 10:25:00+00:00,2022-01-29 10:30:00+00:00,2022-01-29 13:30:00+00:00,37710.63061800999,37940.29976264295,37583.536563771704,37822.64343624828,37942.19687248657,0.05270827986586151,8.954895100179717,8.954895100179717,0.0,2.902162324246259,0.0,1.3367691853718113,TP2,True,0.0,3.0,37940.29976264295,0.5,0.0,0.0,0.0,1987.6624725321967,0.03,6.301455976173196,59.61795058584874,6.301455976173196,0.00317091878247268,1987.2650195282913,0,market,2.0,maker_try,29.092596083427598,0.5,0,0
LONG,2022-01-30 02:55:00+00:00,2022-01-30 03:00:00+00:00,2022-01-30 03:45:00+00:00,37982.50498201,37888.636355306626,37903.79787445641,38046.02212556359,38117.13425111718,0.05256681094511996,-4.93437435359447,-4.93437435359447,0.0,0.0,0.0,-1.1926321474774084,STOP,False,0.0,0.75,,0.5,0.0,0.0,0.0,1996.6191586113969,0.03,3.738137659881246,59.88659743885413,3.738137659881246,0.0018726081392575298,1996.219914628471,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-01-30 09:05:00+00:00,2022-01-30 09:15:00+00:00,2022-01-30 09:25:00+00:00,38071.44276601,37933.66073254391,37948.84026865137,38178.819731368625,38293.80946272725,0.05231437667398035,-7.207981197651812,-7.207981197651812,0.0,0.0,0.0,-1.1238109861910908,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,1991.6837973829315,0.03,6.01561611993498,59.7385662082463,6.01561611993498,0.003020971125569759,1991.2855402748767,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-01-30 12:20:00+00:00,2022-01-30 12:25:00+00:00,2022-01-30 12:50:00+00:00,38042.60700001,37850.530511000616,37865.6767817133,38204.323218306694,38373.64643660339,0.05216452107471285,-10.019578058886921,-10.019578058886921,0.0,0.0,0.0,-1.0856059007810948,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,1984.4743745890403,0.03,8.832664589276241,59.522326772316745,8.832664589276241,0.004451773847683771,1984.0775590772248,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-01-31 20:00:00+00:00,2022-01-31 20:05:00+00:00,2022-01-31 20:10:00+00:00,38506.69980001,38319.62933769327,38334.96332302248,38663.036676997515,38827.07335398503,0.051275565106050164,-9.592143669940175,-9.592143669940175,0.0,0.0,0.0,-1.0892878763916867,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,1974.4527926145415,0.03,8.411073310653608,59.22173943055013,8.411073310653608,0.00426080357898843,1974.0579810183378,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-01-31 23:05:00+00:00,2022-01-31 23:10:00+00:00,2022-01-31 23:45:00+00:00,38502.90904201,38338.98091205338,38354.32264110983,38636.09735891016,38776.98471781033,0.05103143579026813,-8.36548783809966,-8.36548783809966,0.0,0.0,0.0,-1.103251232707053,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,1964.8587305158674,0.03,7.1896842093743265,58.933975120451926,7.1896842093743265,0.0036598672640084386,1964.4658373483976,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-01 15:50:00+00:00,2022-02-01 15:55:00+00:00,2022-02-01 16:55:00+00:00,38516.791818009995,39051.40385376666,38236.95673921862,38781.223260801366,39053.35652159274,0.050795808197747344,20.244781549532675,20.244781549532675,0.0,6.666756335281365,0.0,1.42423962861937,TP2,True,0.0,1.0,39051.40385376666,0.5,0.0,0.0,0.0,1956.4915695802,0.03,13.823228919386082,58.683010485308934,13.823228919386082,0.007066727902199227,1956.100349510298,0,market,2.0,maker_try,15.209612011729439,0.5,0,0
LONG,2022-02-01 17:50:00+00:00,2022-02-01 17:55:00+00:00,2022-02-01 18:55:00+00:00,38845.96764001,38605.84414173098,38621.2926587945,39055.10734122549,39272.01468244099,0.05088663045813972,-12.219075721240202,-12.219075721240202,0.0,0.0,0.0,-1.0687594007127048,STOP,False,0.0,1.0,,0.5,0.0,0.0,0.0,1976.7404000860429,0.03,11.037683716090644,59.29035393179492,11.037683716090644,0.005584896859675313,1976.3451310598307,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-03 18:20:00+00:00,2022-02-03 18:30:00+00:00,2022-02-03 19:10:00+00:00,36792.99712801,36660.8037707356,36675.47396031972,36895.80603970027,37005.97207939054,0.05339382583361488,-7.058309094670243,-7.058309094670243,0.0,0.0,0.0,-1.1248280647334774,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,1964.5188805496584,0.03,5.882186336001565,58.923781660157715,5.882186336001565,0.0029948110102269126,1964.1260553385905,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-04 21:20:00+00:00,2022-02-04 21:25:00+00:00,2022-02-04 22:05:00+00:00,40554.76933201,40387.79609428096,40403.9576773519,40689.3623226681,40832.0646453262,0.04826705199006373,-8.059305946416941,-8.059305946416941,0.0,0.0,0.0,-1.1071640193032886,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,1957.459159793169,0.03,6.887820426841384,58.712032387317606,6.887820426841384,0.003519459374904499,1957.0677462439203,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-05 05:25:00+00:00,2022-02-05 05:40:00+00:00,2022-02-05 08:35:00+00:00,41564.31120001,41339.92421109801,41356.46679781714,41755.53320220285,41955.06640439571,0.04690077101494452,-10.52392278569408,-10.52392278569408,0.0,0.0,0.0,-1.0795912064246018,STOP,False,0.0,2.9166666666666665,,0.5,0.0,0.0,0.0,1949.398241985563,0.03,9.35826102592573,58.470253208925094,9.35826102592573,0.004801549768813342,1949.0084402975033,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-05 20:10:00+00:00,2022-02-05 20:15:00+00:00,2022-02-05 20:55:00+00:00,41477.38381801,41691.91229982244,41356.63650017878,41581.54349984121,41693.996999672425,0.04674528709241852,7.3999913215230055,7.3999913215230055,0.0,2.3858935856113654,0.0,1.3110398315895286,TP2,True,0.0,0.6666666666666666,41691.91229982244,0.5,0.0,0.0,0.0,1938.8722144153116,0.03,5.25667113415741,58.15453552535427,5.25667113415741,0.002711742645695589,1938.4845175118091,0,market,2.0,maker_try,0.0,0.5,0,0
LONG,2022-02-07 01:25:00+00:00,2022-02-07 01:30:00+00:00,2022-02-07 02:40:00+00:00,41958.950112009996,42513.85108648401,41667.851557350856,42233.268442669134,42515.97688532827,0.046385185533467696,19.182770708457205,19.182770708457205,0.0,6.313178381617703,0.0,1.4206660055037243,TP2,True,0.0,1.1666666666666667,42513.85108648401,0.5,0.0,0.0,0.0,1946.2736857350988,0.03,13.11348356462188,58.37653526499996,13.11348356462188,0.0067390862639037895,1945.8845088333321,0,market,2.0,maker_try,13.192130684487896,0.5,0,0
LONG,2022-02-07 12:35:00+00:00,2022-02-07 12:40:00+00:00,2022-02-07 14:30:00+00:00,42670.25234401,43048.80378374698,42467.10183423322,42856.33816578678,43050.95633156356,0.046061604631536864,12.954698357426757,12.954698357426757,0.0,4.236354982494746,0.0,1.3844278442213669,TP2,True,0.0,1.8333333333333333,43048.80378374698,0.5,0.0,0.0,0.0,1965.4602929976977,0.03,8.964425006124989,58.95201838625368,8.964425006124989,0.0045618921547639305,1965.0672795417893,0,market,2.0,maker_try,0.0,0.5,0,0
LONG,2022-02-07 18:50:00+00:00,2022-02-07 18:55:00+00:00,2022-02-07 20:40:00+00:00,43998.79800001,43981.198480809995,43662.05060069829,44317.949399321704,44645.89879863341,0.044965264330501624,6.7298607915580595,6.7298607915580595,0.0,7.125544308017032,0.0,0.44445181054636285,STOP,True,0.0,1.75,44315.73350185174,0.5,0.0,0.0,0.0,1978.417582294796,0.03,14.746331427080117,59.34065933697647,14.746331427080117,0.007455089777486522,1978.021977899216,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-08 03:25:00+00:00,2022-02-08 03:30:00+00:00,2022-02-08 04:45:00+00:00,43975.59336001,44268.10262929477,43815.041927463986,44118.558072556014,44270.31614510203,0.04514205806859545,9.779305824823448,9.779305824823448,0.0,3.177070614995729,0.0,1.3493123264501865,TP2,True,0.0,1.25,44268.10262929477,0.5,0.0,0.0,0.0,1985.148789058512,0.03,6.8506717232502785,59.54255516072321,6.8506717232502785,0.003451651531291323,1984.7518386907736,0,market,2.0,maker_try,4.244453936769044,0.5,0,0
LONG,2022-02-08 06:50:00+00:00,2022-02-08 06:55:00+00:00,2022-02-08 08:10:00+00:00,44798.94799801,44163.65067164673,44181.323200927094,45398.656799092896,46007.3235981758,0.04453073431173243,-28.290256449236914,-28.290256449236914,0.0,0.0,0.0,-1.028613697772234,STOP,False,0.0,1.25,,0.5,0.0,0.0,0.0,1994.9300507445007,0.03,27.104379514333285,59.83593433546792,27.104379514333285,0.013589348849659604,1994.5311445155974,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-17 00:25:00+00:00,2022-02-17 00:30:00+00:00,2022-02-17 00:55:00+00:00,43888.07586001,44029.13825246433,43803.28009028735,43955.31990973265,44031.3398194553,0.04481021547895961,4.617887095887786,4.617887095887786,0.0,1.457368994959848,0.0,1.2153240477421396,TP2,True,0.0,0.4166666666666667,44029.13825246433,0.5,0.0,0.0,0.0,1966.6341362439737,0.03,3.406468535363025,58.98722664199081,3.406468535363025,0.0017324777223573112,1966.2408880663604,0,market,2.0,maker_try,7.172314295146011,0.5,0,0
LONG,2022-02-17 02:35:00+00:00,2022-02-17 02:40:00+00:00,2022-02-17 03:40:00+00:00,43983.14487001,43788.428158570634,43805.95053878615,44142.74946123384,44311.14892245769,0.04481837196369702,-8.726886000837405,-8.726886000837405,0.0,0.0,0.0,-1.0988879277033974,STOP,False,0.0,1.0,,0.5,0.0,0.0,0.0,1971.2529469172807,0.03,7.54738969161649,59.125763254867444,7.54738969161649,0.0038294929026536475,1970.858775162248,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-20 01:30:00+00:00,2022-02-20 01:35:00+00:00,2022-02-20 03:25:00+00:00,39945.38748001,39795.83321107426,39811.75791423996,40063.042085780035,40188.68417155007,0.04913018597006614,-7.34762904543014,-7.34762904543014,0.0,0.0,0.0,-1.119170507469164,STOP,False,0.0,1.8333333333333333,,0.5,0.0,0.0,0.0,1962.524315539243,0.03,6.172819039548865,58.86395667484232,6.172819039548865,0.0031459755960579422,1962.1318891614105,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-21 00:10:00+00:00,2022-02-21 00:15:00+00:00,2022-02-21 01:10:00+00:00,38462.97105601,39070.26083320356,38146.81277805212,38763.747221967875,39072.21444392575,0.05083266225380423,23.030443084443917,23.030443084443917,0.0,7.595365017309778,0.0,1.4330286741868103,TP2,True,0.0,0.9166666666666666,39070.26083320356,0.5,0.0,0.0,0.0,1955.175216968004,0.03,15.680210110154116,58.64352780347942,15.680210110154116,0.008021453021738461,1954.7842601159807,0,market,2.0,maker_try,0.0,0.5,0,0
LONG,2022-02-21 09:20:00+00:00,2022-02-21 09:25:00+00:00,2022-02-21 09:55:00+00:00,39037.58595601,38863.690119405685,38879.24181613214,39180.31818388785,39330.85636776571,0.05067450298720408,-8.812085091467726,-8.812085091467726,0.0,0.0,0.0,-1.0982145391578853,STOP,False,0.0,0.5,,0.5,0.0,0.0,0.0,1978.2102661410647,0.03,7.628447648606679,59.33444109601274,7.628447648606679,0.003857008260815644,1977.8147032004244,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-22 16:00:00+00:00,2022-02-22 16:05:00+00:00,2022-02-22 16:05:00+00:00,37880.49458401,37621.86369583317,37636.918463218455,38108.921536801536,38344.923073593076,0.05198972295002438,-13.446148222631987,-13.446148222631987,0.0,0.0,0.0,-1.0618072384779025,STOP,False,0.0,0.0,,0.5,0.0,0.0,0.0,1969.3964186325788,0.03,12.269654513572165,59.07007854326871,12.269654513572165,0.0062314058908443815,1969.002618108957,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-22 20:55:00+00:00,2022-02-22 21:00:00+00:00,2022-02-23 01:30:00+00:00,38007.600000009996,37992.39696000999,37739.71572187802,38260.284278141975,38520.56855627395,0.05146201236541607,6.061407426085354,6.061407426085354,0.0,6.452596942321507,0.0,0.4396828092352855,STOP,True,0.0,4.5,38258.37126392807,0.5,0.0,0.0,0.0,1955.947581180302,0.03,13.394752739751235,58.666694096589744,13.394752739751235,0.006849586266629192,1955.556469886325,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-23 04:30:00+00:00,2022-02-23 04:35:00+00:00,2022-02-23 06:45:00+00:00,37944.91746601,37929.7394990236,37745.171901224065,38129.48809879593,38321.64619758187,0.05170679848349616,4.330087373604065,4.330087373604065,0.0,4.722489413781652,0.0,0.4192488368241765,STOP,True,0.0,2.1666666666666665,38127.581624390994,0.5,0.0,0.0,0.0,1962.010200887873,0.03,9.93588009089605,58.8485363193723,9.93588009089605,0.005065145564695344,1961.6178773124102,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-23 14:30:00+00:00,2022-02-23 14:35:00+00:00,2022-02-23 14:50:00+00:00,38973.79320001,38745.62477410067,38761.12922579098,39170.87077422901,39375.74154844803,0.05045290675680106,-11.51176031724954,-11.51176031724954,0.0,0.0,0.0,-1.0729058682706027,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,1966.3411542789515,0.03,10.336326068865672,58.978438940580425,10.336326068865672,0.005257680393649945,1965.9479646860143,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-25 01:05:00+00:00,2022-02-25 01:10:00+00:00,2022-02-25 01:20:00+00:00,38361.07068001,38848.325487646754,38104.96599949159,38601.834000528404,38850.26800104681,0.050958616559894435,18.50022091922173,18.50022091922173,0.0,6.085305464558519,0.0,1.41756104376026,TP2,True,0.0,0.16666666666666666,38848.325487646754,0.5,0.0,0.0,0.0,1954.8270916096385,0.03,12.659852972858056,58.63308613106294,12.659852972858056,0.00647749614162867,1954.4362043687647,0,market,2.0,maker_try,0.0,0.5,0,0
LONG,2022-02-25 04:45:00+00:00,2022-02-25 04:55:00+00:00,2022-02-25 05:05:00+00:00,38799.72839401,38613.12597416954,38628.57740513159,38955.36259488841,39118.755189766816,0.05085940273947103,-9.490487622825967,-9.490487622825967,0.0,0.0,0.0,-1.090279530742453,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,1973.3310125730443,0.03,8.310049787568236,59.1880927586396,8.310049787568236,0.00421202106720455,1972.9364252879866,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-25 06:10:00+00:00,2022-02-25 06:15:00+00:00,2022-02-25 08:05:00+00:00,38657.26990801,38338.12842057486,38353.46980849826,38945.61019152174,39241.680383033476,0.05080127571155188,-16.212794694187288,-16.212794694187288,0.0,0.0,0.0,-1.0504982978875115,STOP,False,0.0,1.8333333333333333,,0.5,0.0,0.0,0.0,1963.8386268526938,0.03,15.04074342895981,58.90337812995482,15.04074342895981,0.007660380731870605,1963.4459376651607,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-25 11:20:00+00:00,2022-02-25 11:25:00+00:00,2022-02-25 12:05:00+00:00,38605.21950001,39166.77615715265,38311.882703073825,38883.11729694617,39168.73459388234,0.05044972195013846,21.126080837636408,21.126080837636408,0.0,6.9608922315883595,0.0,1.4275575157320224,TP2,True,0.0,0.6666666666666666,39166.77615715265,0.5,0.0,0.0,0.0,1947.6225895995674,0.03,14.409313214580028,58.4169942891292,14.409313214580028,0.007399891105281388,1947.2331429709734,0,market,2.0,maker_try,0.0,0.5,0,0
LONG,2022-02-25 14:25:00+00:00,2022-02-25 14:30:00+00:00,2022-02-25 14:30:00+00:00,39283.04503801,39027.22283733844,39042.83997332778,39507.54002669222,39739.890053374445,0.050117115252863415,-12.821070715297658,-12.821070715297658,0.0,0.0,0.0,-1.065015848062965,STOP,False,0.0,0.0,,0.5,0.0,0.0,0.0,1968.7528956533715,0.03,11.644713066238857,59.05077671425829,11.644713066238857,0.005915949144540454,1968.3592238086098,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-02-27 16:55:00+00:00,2022-02-27 17:00:00+00:00,2022-02-27 18:00:00+00:00,39121.90281601,38898.17049551992,38913.735989915884,39314.424010104114,39514.76802019823,0.04999575991798381,-11.18566738111556,-11.18566738111556,0.0,0.0,0.0,-1.0747741351877544,STOP,False,0.0,1.0,,0.5,0.0,0.0,0.0,1955.9292607239306,0.03,10.01635102967151,58.66614459279936,10.01635102967151,0.005122043266620716,1955.538153093312,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-03-01 06:15:00+00:00,2022-03-01 06:20:00+00:00,2022-03-01 08:20:00+00:00,43249.498170009996,43683.058998267494,43018.65336979974,43463.046630220255,43685.243260430514,0.04496563979921179,14.499982995498932,14.499982995498932,0.0,4.752312978261651,0.0,1.3969041874645243,TP2,True,0.0,2.0,43683.058998267494,0.5,0.0,0.0,0.0,1944.7413562093388,0.03,9.991213638633175,58.330574571365894,9.991213638633175,0.005138581461978842,1944.3524857121965,0,market,2.0,maker_try,0.0,0.5,0,0
LONG,2022-03-01 22:15:00+00:00,2022-03-01 22:20:00+00:00,2022-03-01 23:05:00+00:00,43897.63777201,44225.41409169302,43719.47726353166,44058.24273648833,44227.62547296667,0.04463211094357997,10.849583519283946,10.849583519283946,0.0,3.5349089868985013,0.0,1.364439224430159,TP2,True,0.0,0.75,44225.41409169302,0.5,0.0,0.0,0.0,1959.2442392014368,0.03,7.5599090864282426,58.76557406123086,7.5599090864282426,0.003859356029714533,1958.8524687076954,0,market,2.0,maker_try,0.0,0.5,0,0
LONG,2022-03-02 04:55:00+00:00,2022-03-02 05:00:00+00:00,2022-03-02 05:25:00+00:00,44305.91941201,44086.29299217335,44103.93456599975,44490.18543402024,44683.31086803049,0.044465751276191574,-9.765853758136817,-9.765853758136817,0.0,0.0,0.0,-1.0873410761988622,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,1970.0959926374246,0.03,8.587467513806146,59.09106156680937,8.587467513806146,0.004359779949509118,1969.7020522269793,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-03-02 05:40:00+00:00,2022-03-02 05:45:00+00:00,2022-03-02 06:30:00+00:00,44263.97102401,44029.47301588035,44047.0918526214,44463.1481473986,44671.1762947872,0.0442872191617241,-10.385264679025685,-10.385264679025685,0.0,0.0,0.0,-1.0812380305044655,STOP,False,0.0,0.75,,0.5,0.0,0.0,0.0,1960.3281857085362,0.03,9.212988155206322,58.79808595406527,9.212988155206322,0.004700657175679376,1959.9361984688423,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-03-02 10:25:00+00:00,2022-03-02 10:30:00+00:00,2022-03-02 12:30:00+00:00,44188.83600001,43806.31343421117,43823.84297139973,44536.15702862026,44892.31405723053,0.04412745436372511,-16.87974706538276,-16.87974706538276,0.0,0.0,0.0,-1.0480270465858028,STOP,False,0.0,2.0,,0.5,0.0,0.0,0.0,1949.9408439765746,0.03,15.716303026319412,58.486528013694496,15.716303026319412,0.008061499063154924,1949.5509337898166,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-03-07 11:00:00+00:00,2022-03-07 11:10:00+00:00,2022-03-07 12:00:00+00:00,38104.29933601,38399.07459665869,37944.52267681949,38248.8373232005,38400.99464639101,0.05073069849456505,11.094824204548846,11.094824204548846,0.0,3.6177467687360827,0.0,1.368788182795522,TP2,True,0.0,0.8333333333333334,38399.07459665869,0.5,0.0,0.0,0.0,1933.0577209617786,0.03,7.719047286517643,57.98013560173301,7.719047286517643,0.003993978561661171,1932.6711867244337,0,market,2.0,maker_try,26.675494832007203,0.5,0,0
LONG,2022-03-08 19:25:00+00:00,2022-03-08 19:30:00+00:00,2022-03-08 21:35:00+00:00,38744.14728001,38407.83295753034,38423.202238425714,39049.59776159428,39362.79552317857,0.05017931482864904,-16.876022269090587,-16.876022269090587,0.0,0.0,0.0,-1.0478875785695374,STOP,False,0.0,2.0833333333333335,,0.5,0.0,0.0,0.0,1944.1547641311683,0.03,15.716049082165965,58.312980327869475,15.716049082165965,0.008085360580337963,1943.7660109289825,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-03-09 14:00:00+00:00,2022-03-09 14:05:00+00:00,2022-03-09 18:40:00+00:00,41973.16295401,41956.37368882839,41617.19301749592,42312.34698252407,42659.92396503814,0.04591684855318957,7.35310452043093,7.35310452043093,0.0,7.738559593762532,0.0,0.44986825168404826,STOP,True,0.0,4.583333333333333,42310.23136517494,0.5,0.0,0.0,0.0,1927.2753666576239,0.03,15.959639666673363,57.806699659796756,15.959639666673363,0.008282589956146344,1926.8899886598917,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-03-12 02:45:00+00:00,2022-03-12 02:50:00+00:00,2022-03-12 04:00:00+00:00,39146.497734009994,39011.4204143368,39027.03122682753,39250.30877319246,39361.947546374926,0.0494202560582623,-6.67555572591315,-6.67555572591315,0.0,0.0,0.0,-1.1306710379243823,STOP,False,0.0,1.1666666666666667,,0.5,0.0,0.0,0.0,1934.6299417989587,0.03,5.517216756707698,58.02729279540969,5.517216756707698,0.0028523905687760135,1934.2430931803228,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-03-12 04:15:00+00:00,2022-03-12 04:20:00+00:00,2022-03-12 06:35:00+00:00,39089.86641001,39074.230463445994,38913.91773670655,39250.18226331345,39418.3145266169,0.04932104476233761,3.519485578345006,3.519485578345006,0.0,3.905076188537418,0.0,0.40556542697011616,STOP,True,0.0,2.25,39248.21975420028,0.5,0.0,0.0,0.0,1927.9530509619005,0.03,8.29245888438262,57.827026123632294,8.29245888438262,0.00430203285916188,1927.5675374544098,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-03-13 04:40:00+00:00,2022-03-13 04:45:00+00:00,2022-03-13 05:00:00+00:00,39189.83640001,39089.69905216523,39105.34118864069,39258.658811379304,39335.31762274861,0.04928505494952432,-4.935274691028825,-4.935274691028825,0.0,0.0,0.0,-1.1851245321712864,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,1931.4732404373613,0.03,3.778133730701512,57.93261069098264,3.778133730701512,0.0019564803065001118,1931.0870230327546,0,market,2.0,market,4.0,0.5,0,0
LONG,2022-03-13 08:15:00+00:00,2022-03-13 08:30:00+00:00,2022-03-13 08:50:00+00:00,39116.09165400999,39020.32894882543,39035.943326155895,39180.59667386409,39252.92334771819,0.04925177586073825,-4.716483291568051,-4.716483291568051,0.0,0.0,0.0,-1.1948185039978518,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,1926.5369786913943,0.03,3.56221712941479,57.78455245025178,3.56221712941479,0.0018493958913058616,1926.151748341726,0,market,2.0,market,4.0,0.5,0,0
