side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2018-10-02 04:00:00+00:00,2018-10-02 04:10:00+00:00,2018-10-02 05:15:00+00:00,6608.330400010001,6621.1281585292,6601.270384269613,6614.729615750387,6621.459231490774,0.28044992258843154,2.6455174622993884,2.6455174622993884,0.0,0.8509522692919455,0.0,1.3361328410977025,TP2,True,0.0,1.0833333333333333,6621.1281585292,0.5,0.0,0.0,0.0,1853.3057491215836,0.03,1.8873202134414497,55.5963926540148,1.8873202134414497,0.0010184043190643018,1853.21308846716,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2018-10-02 07:45:00+00:00,2018-10-02 08:00:00+00:00,2018-10-02 09:35:00+00:00,6608.32039951,6589.13210828174,6589.791087390479,6626.18891262952,6644.38782524904,0.2808506983101746,-5.389044990835795,-5.389044990835795,0.0,0.0,0.0,-1.0355641431526623,STOP,False,0.0,1.5833333333333333,,0.5,0.0,0.0,0.0,1855.9513988597557,0.03,5.111177317678138,55.67575817788378,5.111177317678138,0.0027540769007660124,1855.8586059294591,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-04 20:20:00+00:00,2018-10-04 20:25:00+00:00,2018-10-04 21:10:00+00:00,6594.509709010001,6578.652780466819,6579.3107115379735,6609.049288482027,6623.918576954054,0.2806216331576962,-4.449797184652429,-4.449797184652429,0.0,0.0,0.0,-1.0432877939722625,STOP,False,0.0,0.75,,0.5,0.0,0.0,0.0,1850.5620844166706,0.03,4.172644014913041,55.5140868281587,4.172644014913041,0.0022549109172033763,1850.4695609386235,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-04 21:40:00+00:00,2018-10-04 21:45:00+00:00,2018-10-05 02:00:00+00:00,6592.959631510001,6592.30033554685,6554.011178789973,6631.248821230027,6669.867642450054,0.2800126449916302,5.222002202757588,5.222002202757588,0.0,5.314307805994658,0.0,0.4788165987481554,STOP,True,0.0,4.25,6630.917258788965,0.5,0.0,0.0,0.0,1846.112064742159,0.03,10.8137582762786,55.38059291261913,10.8137582762786,0.005857877845407406,1846.0197637539711,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-05 12:40:00+00:00,2018-10-05 12:45:00+00:00,2018-10-05 13:05:00+00:00,6586.32930001,6598.34536348339,6579.6623513908735,6592.337648629126,6598.675297248253,0.2810874227078527,2.4868921904729575,2.4868921904729575,0.0,0.798110034058347,0.0,1.3270535158558219,TP2,True,0.0,0.3333333333333333,6598.34536348339,0.5,0.0,0.0,0.0,1851.3343280450265,0.03,1.7814333163782248,55.537252978701865,1.7814333163782248,0.0009622910141385953,1851.2417659567286,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2018-10-05 16:45:00+00:00,2018-10-05 16:50:00+00:00,2018-10-05 17:15:00+00:00,6590.8195245100005,6577.690159564774,6578.3479943642105,6602.632005655789,6614.774011301578,0.28127326771520617,-3.6929393811693,-3.6929393811693,0.0,0.0,0.0,-1.0527469197240766,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,1853.821344580109,0.03,3.4152216046075936,55.61185974441605,3.4152216046075936,0.0018423524875647663,1853.7286581472017,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-05 18:15:00+00:00,2018-10-05 18:20:00+00:00,2018-10-05 20:35:00+00:00,6588.32940001,6587.670567069999,6573.391446545193,6602.608553474807,6617.2171069396145,0.28081902227735644,1.8660690944783962,1.8660690944783962,0.0,1.9585755055060015,0.0,0.44484641515459744,STOP,True,0.0,2.25,6602.278423047133,0.5,0.0,0.0,0.0,1850.1282205519708,0.03,4.102359700873674,55.501071562980975,4.102359700873674,0.002217448916937633,1850.0357187660325,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-06 09:45:00+00:00,2018-10-06 09:50:00+00:00,2018-10-06 10:40:00+00:00,6621.91107901,6621.248887902099,6612.763534183625,6630.396465836375,6639.21293166275,0.2796767218485186,1.0476236777579342,1.0476236777579342,0.0,1.1402233969054267,0.0,0.409491073144581,STOP,True,0.0,0.8333333333333334,6630.064946013083,0.5,0.0,0.0,0.0,1851.9943829499036,0.03,2.465760260610037,55.55705363581532,2.465760260610037,0.001331474636923761,1851.9017878605105,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-07 01:30:00+00:00,2018-10-07 01:35:00+00:00,2018-10-07 04:25:00+00:00,6598.3299000100005,6597.67006702,6587.656217460284,6608.343782559716,6618.6875651094315,0.28083501235760233,1.2670759541520897,1.2670759541520897,0.0,1.359728057102493,0.0,0.4227047379644264,STOP,True,0.0,2.8333333333333335,6608.013365370588,0.5,0.0,0.0,0.0,1853.0420590088454,0.03,2.9048963001737875,55.588482346148055,2.9048963001737875,0.0015677148453622494,1852.9494115382686,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-07 13:25:00+00:00,2018-10-07 13:35:00+00:00,2018-10-07 14:30:00+00:00,6575.35875151,6556.546805653324,6557.202525905915,6592.857474114085,6610.68494821817,0.2820088254334354,-5.3051347551586305,-5.3051347551586305,0.0,0.0,0.0,-1.036115449702467,STOP,False,0.0,0.9166666666666666,,0.5,0.0,0.0,0.0,1854.3091983167953,0.03,5.027505032538001,55.626494624772626,5.027505032538001,0.002711390534196483,1854.2164874924208,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-08 13:20:00+00:00,2018-10-08 13:35:00+00:00,2018-10-08 16:45:00+00:00,6664.46320651,6663.79676018935,6640.841740851695,6687.418259168305,6710.7065183266095,0.27744226969379165,3.0455164528096224,3.0455164528096224,0.0,3.1379666427248285,0.0,0.46470942451820496,STOP,True,0.0,3.1666666666666665,6687.083888255346,0.5,0.0,0.0,0.0,1849.003798304899,0.03,6.461147478097301,55.46734058211786,6.461147478097301,0.0034945685570764388,1848.9113527372622,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-13 08:25:00+00:00,2018-10-13 08:40:00+00:00,2018-10-13 09:30:00+00:00,6316.31580001,6336.86827099838,6305.407434887554,6326.592565132446,6337.185130254892,0.29321673039695056,4.47344733686336,4.47344733686336,0.0,1.4602831644679706,0.0,1.3986012633452087,TP2,True,0.0,0.8333333333333334,6336.86827099838,0.5,0.0,0.0,0.0,1852.0494670335313,0.03,3.105917311720421,55.558706075702155,3.105917311720421,0.0016771002410432762,1851.956869190072,0,market,0.5,maker_try,0.19209277846457726,0.5,0,0
LONG,2018-10-13 12:25:00+00:00,2018-10-13 12:30:00+00:00,2018-10-13 18:45:00+00:00,6321.31605001,6320.6839184049995,6301.766574524942,6340.233425495057,6359.466850980115,0.2936925038006642,2.6385675531344557,2.6385675531344557,0.0,2.731393710036553,0.0,0.45955791045431094,STOP,True,0.0,6.25,6339.916413823783,0.5,0.0,0.0,0.0,1856.5231380427615,0.03,5.648712887370048,55.69290949580805,5.648712887370048,0.0030427820732521903,1856.4303165269353,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-16 11:00:00+00:00,2018-10-16 11:05:00+00:00,2018-10-16 12:35:00+00:00,6780.809023510001,6752.592054430666,6753.267381168784,6807.672618851217,6834.875237692433,0.27417994387960243,-7.7365269986243765,-7.7365269986243765,0.0,0.0,0.0,-1.0245202057942144,STOP,False,0.0,1.5,,0.5,0.0,0.0,0.0,1859.1618375242738,0.03,7.4584125072629455,55.77206652240209,7.4584125072629455,0.004011907558204127,1859.0688840800697,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-17 00:25:00+00:00,2018-10-17 00:35:00+00:00,2018-10-17 05:00:00+00:00,6756.40780351,6806.901788232053,6730.4839248452145,6781.656075174785,6807.24215033957,0.2740250407527905,10.33117885699642,10.33117885699642,0.0,3.4128707463807393,0.0,1.4543189033958936,TP2,True,0.0,4.416666666666667,6806.901788232053,0.5,0.0,0.0,0.0,1851.4249236992996,0.03,7.0112252897342096,55.53997071244336,7.0112252897342096,0.0037871240476708016,1851.3323570814455,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2018-10-17 05:30:00+00:00,2018-10-17 05:35:00+00:00,2018-10-17 07:00:00+00:00,6770.30849851,6756.273315601963,6756.949010503014,6782.990989516987,6796.011979023973,0.2749884469112407,-3.8595131499963715,-3.8595131499963715,0.0,0.0,0.0,-1.0505779039359249,STOP,False,0.0,1.4166666666666667,,0.5,0.0,0.0,0.0,1861.756619115239,0.03,3.5806216817737937,55.84990607815326,3.5806216817737937,0.0019233452300331196,1861.663535938442,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-17 18:45:00+00:00,2018-10-17 18:50:00+00:00,2018-10-17 19:25:00+00:00,6746.357301010001,6732.291657635139,6732.964954130552,6759.075045889449,6772.130091768898,0.27539260523770925,-3.873574173347714,-3.873574173347714,0.0,0.0,0.0,-1.0502747204409557,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,1857.8969129895847,0.03,3.5952630962391985,55.734120683653366,3.5952630962391985,0.0019352219352194843,1857.8040227884453,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-21 00:05:00+00:00,2018-10-21 00:15:00+00:00,2018-10-21 01:15:00+00:00,6590.329500010001,6609.739559242996,6579.964968641933,6600.035031378066,6610.070062746133,0.28132480252083225,4.049050049264652,4.049050049264652,0.0,1.318784508944653,0.0,1.3886584847521326,TP2,True,0.0,1.0,6609.739559242996,0.5,0.0,0.0,0.0,1854.0231451375287,0.03,2.823103217911661,55.61791345845294,2.823103217911661,0.001522766520189872,1853.9304486150977,0,market,0.5,maker_try,37.86129738533136,0.5,0,0
LONG,2018-10-21 07:05:00+00:00,2018-10-21 07:10:00+00:00,2018-10-21 10:40:00+00:00,6619.2409455100005,6638.9849981098005,6608.7065180360005,6629.113481983999,6639.316963957998,0.2807077749450522,4.110282317799352,4.110282317799352,0.0,1.3391277809553943,0.0,1.3899727095743009,TP2,True,0.0,3.5,6638.9849981098005,0.5,0.0,0.0,0.0,1858.072397639296,0.03,2.8641967216132813,55.739384959930874,2.8641967216132813,0.001541565299117807,1857.9794986643626,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2018-10-21 12:00:00+00:00,2018-10-21 12:05:00+00:00,2018-10-21 13:35:00+00:00,6621.19104301,6637.345236545291,6612.451439814344,6629.268560205655,6637.677120401311,0.2812459077792537,3.3609233744315605,3.3609233744315605,0.0,1.0892729617941423,0.0,1.367353114773936,TP2,True,0.0,1.5,6637.345236545291,0.5,0.0,0.0,0.0,1862.182885471211,0.03,2.364873145343717,55.862693429464855,2.364873145343717,0.001270010269911025,1862.0897809821618,0,market,0.5,maker_try,0.9863866446349805,0.5,0,0
LONG,2018-10-21 17:35:00+00:00,2018-10-21 17:45:00+00:00,2018-10-21 22:10:00+00:00,6631.40155351,6617.765396185935,6618.427238909826,6643.712761110173,6656.355522210347,0.2813197122566615,-3.8361198546924484,-3.8361198546924484,0.0,0.0,0.0,-1.0510117678109985,STOP,False,0.0,4.416666666666667,,0.5,0.0,0.0,0.0,1865.5439768918113,0.03,3.556657914830559,55.963521130697806,3.556657914830559,0.0019065944259606012,1865.4507043565936,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-23 00:25:00+00:00,2018-10-23 00:30:00+00:00,2018-10-23 03:40:00+00:00,6577.72887001,6577.071097122999,6563.775028418903,6591.024971601096,6604.649943192192,0.2830319859669582,1.7418888640298886,1.7418888640298886,0.0,1.834974247291395,0.0,0.44105336065191403,STOP,True,0.0,3.1666666666666665,6590.695420352516,0.5,0.0,0.0,0.0,1861.7076652311262,0.03,3.8563027681713598,55.84843753505703,3.8563027681713598,0.002071482894620297,1861.6145845019012,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-23 05:30:00+00:00,2018-10-23 05:45:00+00:00,2018-10-23 06:15:00+00:00,6585.219244510001,6576.705675713318,6577.363412054523,6592.416587965477,6599.943175920955,0.28297457867376696,-2.40912354325153,-2.40912354325153,0.0,0.0,0.0,-1.0837258616362924,STOP,False,0.0,0.5,,0.5,0.0,0.0,0.0,1863.4496411895996,0.03,2.129833055552217,55.90069420097793,2.129833055552217,0.0011430089121406426,1863.3564733659312,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-23 12:40:00+00:00,2018-10-23 12:45:00+00:00,2018-10-24 19:15:00+00:00,6566.508309010001,6565.8516581791,6531.233689788826,6601.126310231174,6636.072620452348,0.2834140017209162,4.7657898183905,4.7657898183905,0.0,4.858841838249955,0.0,0.4767066919119746,STOP,True,0.0,30.5,6600.796253915662,0.5,0.0,0.0,0.0,1861.0403971901708,0.03,9.904273625163455,55.82842049468039,9.904273625163455,0.0053221675648734415,1860.9473498226796,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-10-25 11:00:00+00:00,2018-10-25 11:05:00+00:00,2018-10-25 13:35:00+00:00,6542.04708601,6563.985777605306,6530.4230033625145,6553.016996657486,6564.3139933049715,0.28520223116217414,4.646080015328986,4.646080015328986,0.0,1.5175981194490025,0.0,1.4014418333477991,TP2,True,0.0,2.5,6563.985777605306,0.5,0.0,0.0,0.0,1865.8064252980519,0.03,3.2219286492945183,55.9713941892321,3.2219286492945183,0.0017269153445070124,1865.7131396410698,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2018-11-01 11:30:00+00:00,2018-11-01 11:35:00+00:00,2018-11-01 12:05:00+00:00,6369.278448010001,6361.934053709831,6362.5703107409045,6375.349689279095,6381.739378548191,0.29366791747058585,-2.156812979213847,-2.156812979213847,0.0,0.0,0.0,-1.0948485407424615,STOP,False,0.0,0.5,,0.5,0.0,0.0,0.0,1870.4527376173821,0.03,1.8764467409394165,56.11077658969197,1.8764467409394165,0.0010032547337533032,1870.359219656399,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-11-01 12:55:00+00:00,2018-11-01 13:00:00+00:00,2018-11-01 20:35:00+00:00,6367.80837451,6388.115800475636,6357.017388896626,6377.962611123374,6388.435222236748,0.2933969910709324,4.421898195867978,4.421898195867978,0.0,1.4428293585113214,0.0,1.3966641013353318,TP2,True,0.0,7.583333333333333,6388.115800475636,0.5,0.0,0.0,0.0,1868.2958167975191,0.03,3.072632589319973,56.04607220031556,3.072632589319973,0.0016447000487409746,1868.2024066771853,0,market,0.5,maker_try,21.484659207955936,0.5,0,0
LONG,2018-11-03 00:30:00+00:00,2018-11-03 00:35:00+00:00,2018-11-03 00:35:00+00:00,6430.60151401,6425.3059380310215,6425.94853288431,6434.611467135689,6438.9429342613785,0.29121971436238253,-1.5421761239823772,-1.5421761239823772,0.0,0.0,0.0,-1.1381039028378859,STOP,False,0.0,0.0,,0.5,0.0,0.0,0.0,1872.7179360882967,0.03,1.2614086191133214,56.17872914619159,1.2614086191133214,0.0006736047459337196,1872.6243048730532,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-11-03 00:45:00+00:00,2018-11-03 00:50:00+00:00,2018-11-03 04:00:00+00:00,6427.65136651,6413.079084768195,6413.720456813876,6440.939543206124,6454.549086402248,0.2911134372665103,-4.242187026672996,-4.242187026672996,0.0,0.0,0.0,-1.046039494883789,STOP,False,0.0,3.1666666666666665,,0.5,0.0,0.0,0.0,1871.175682855508,0.03,3.9619208994506834,56.13246386247212,3.9619208994506834,0.00211744895564764,1871.0821287490708,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-11-05 15:00:00+00:00,2018-11-05 15:10:00+00:00,2018-11-05 15:25:00+00:00,6472.873627510001,6472.22634014725,6460.836981413424,6484.263018606576,6495.976037203152,0.2884241823886279,1.5023857867926882,1.5023857867926882,0.0,1.595732450978638,0.0,0.4327572024343487,STOP,True,0.0,0.25,6483.938805455646,0.5,0.0,0.0,0.0,1866.9332837194838,0.03,3.3783178120202693,56.00519825167193,3.3783178120202693,0.0018096451316031627,1866.8399417223977,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-11-05 15:50:00+00:00,2018-11-05 15:55:00+00:00,2018-11-05 16:10:00+00:00,6473.93368051,6465.804736990039,6466.451382128252,6480.768617891747,6487.927235773495,0.2886090338321747,-2.3460865353723963,-2.3460865353723963,0.0,0.0,0.0,-1.0864233294665642,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,1868.4357446255658,0.03,2.0660417904249866,56.05026982527571,2.0660417904249866,0.001105815438640392,1868.3423275091902,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-11-16 02:50:00+00:00,2018-11-16 02:55:00+00:00,2018-11-16 03:25:00+00:00,5723.426157010001,5722.8538143943,5705.305524758891,5740.97447526111,5758.808950512219,0.32604413677990707,2.720663384345055,2.720663384345055,0.0,2.8139678613843513,0.0,0.4604951604440418,STOP,True,0.0,0.5,5740.687426537346,0.5,0.0,0.0,0.0,1866.0895407858666,0.03,5.814826088170556,55.97988722921454,5.814826088170556,0.003116204609895645,1865.9962409738177,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-11-16 13:15:00+00:00,2018-11-16 13:25:00+00:00,2018-11-16 15:40:00+00:00,5674.093690510001,5640.713388470021,5641.277516221643,5706.3424837983575,5738.874967586715,0.32935838605009143,-10.994082405752405,-10.994082405752405,0.0,0.0,0.0,-1.017190539843719,STOP,False,0.0,2.25,,0.5,0.0,0.0,0.0,1868.8103402033807,0.03,10.714846354734105,56.061507130744886,10.714846354734105,0.005733798591828048,1868.716904358163,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-11-17 16:00:00+00:00,2018-11-17 16:05:00+00:00,2018-11-17 16:55:00+00:00,5610.280500010001,5637.51329668891,5596.102406790884,5623.897593229116,5637.795186448232,0.33114488804796777,6.717057985053921,6.717057985053921,0.0,2.2080572813187382,0.0,1.4306823347607294,TP2,True,0.0,0.8333333333333334,5637.51329668891,0.5,0.0,0.0,0.0,1857.8157080935082,0.03,4.602116950680384,55.73168465857232,4.602116950680384,0.0024772893438665395,1857.7228219524106,0,market,0.5,maker_try,18.726159305341394,0.5,0,0
LONG,2018-11-17 22:10:00+00:00,2018-11-17 22:15:00+00:00,2018-11-18 00:00:00+00:00,5605.27024951,5641.192115130179,5586.747905595189,5623.23209442481,5641.474188839621,0.3326392874802878,8.915156841645857,8.915156841645857,0.0,2.940644949216324,0.0,1.4469699185156975,TP2,True,0.0,1.75,5641.192115130179,0.5,0.0,0.0,0.0,1864.5331019314615,0.03,6.068037288290772,55.93319639812394,6.068037288290772,0.0032546167637726676,1864.4398799374646,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2018-11-18 16:15:00+00:00,2018-11-18 16:20:00+00:00,2018-11-18 19:00:00+00:00,5650.28250001,5682.160866444177,5633.777505668194,5666.222494351806,5682.444988693612,0.33156726314615836,7.8805331581934395,7.8805331581934395,0.0,2.5956218021181883,0.0,1.4400201741015461,TP2,True,0.0,2.6666666666666665,5682.160866444177,0.5,0.0,0.0,0.0,1873.4487045309493,0.03,5.378848050316636,56.20065110337331,5.378848050316636,0.00287123793659774,1873.3550367791104,0,market,0.5,maker_try,33.0977622566841,0.5,0,0
LONG,2018-11-22 01:10:00+00:00,2018-11-22 01:15:00+00:00,2018-11-22 01:55:00+00:00,4657.59286801,4707.195262260957,4632.324683118676,4682.395316901323,4707.430633792646,0.40392745459514934,14.979795749462264,14.979795749462264,0.0,4.961911323655132,0.0,1.4676701887262202,TP2,True,0.0,0.6666666666666666,4707.195262260957,0.5,0.0,0.0,0.0,1881.3296317158006,0.03,10.112451826895215,56.437067098119115,10.112451826895215,0.00537543090748185,1881.2355699373038,0,market,0.5,maker_try,26.26231884346563,0.5,0,0
LONG,2018-11-23 21:00:00+00:00,2018-11-23 21:05:00+00:00,2018-11-23 22:40:00+00:00,4359.0179400100005,4423.72623249743,4326.226285080538,4391.373714939462,4423.947429868924,0.4350315145641956,21.065204480109966,21.065204480109966,0.0,6.990131237275281,0.0,1.4766637874706994,TP2,True,0.0,1.5833333333333333,4423.72623249743,0.5,0.0,0.0,0.0,1896.3101764550504,0.03,14.170592540746142,56.88646097060298,14.170592540746142,0.007473092348670994,1896.215365686766,0,market,0.5,maker_try,19.523974710133587,0.5,0,0
LONG,2018-11-25 23:30:00+00:00,2018-11-25 23:35:00+00:00,2018-11-26 01:00:00+00:00,4109.08544401,4108.6745354656,4045.33239246343,4172.42760755657,4235.97521510314,0.4666187793662044,14.633779369617077,14.633779369617077,0.0,14.72964819132676,0.0,0.49191867761792113,STOP,True,0.0,1.4166666666666667,4172.218986176193,0.5,0.0,0.0,0.0,1917.3764341953843,0.03,29.65250706502305,57.51841710500628,29.65250706502305,0.01546591955628182,1917.280570166876,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-11-28 03:30:00+00:00,2018-11-28 03:35:00+00:00,2018-11-28 03:45:00+00:00,3908.93543701,3933.8573299793675,3896.082983674499,3921.3970163455006,3934.0540326810014,0.49425501556295653,9.190030089336378,9.190030089336378,0.0,3.0311447906198445,0.0,1.4467044339048962,TP2,True,0.0,0.16666666666666666,3933.8573299793675,0.5,0.0,0.0,0.0,1932.0109452539698,0.03,6.2557938058835845,57.95743048609479,6.2557938058835845,0.0032381320669751645,1931.914349536493,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2018-11-29 12:20:00+00:00,2018-11-29 12:25:00+00:00,2018-11-29 12:55:00+00:00,4386.78932851,4343.703068485536,4344.137482233759,4429.00251778624,4471.43503556248,0.4425107497706419,-19.066133228238236,-19.066133228238236,0.0,0.0,0.0,-1.0101851100514974,STOP,False,0.0,0.5,,0.5,0.0,0.0,0.0,1941.2014348448108,0.03,18.776845255820174,58.233131388774886,18.776845255820174,0.00967327952731714,1941.1043796258296,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-11-29 23:00:00+00:00,2018-11-29 23:05:00+00:00,2018-11-30 10:10:00+00:00,4289.41446001,4184.179160416029,4184.597620178047,4393.802379841953,4498.404759673906,0.4481111271083443,-47.157108712638596,-47.157108712638596,0.0,0.0,0.0,-1.003992295156854,STOP,False,0.0,11.083333333333334,,0.5,0.0,0.0,0.0,1922.134348309911,0.03,46.87349032471157,57.66114739192774,46.87349032471157,0.02438738688606478,1922.0382463975911,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-12-04 18:10:00+00:00,2018-12-04 18:15:00+00:00,2018-12-04 18:40:00+00:00,3955.1977500100006,3939.0427978882863,3939.4367415624424,3970.5632584575574,3986.126516905115,0.4740533850013179,-7.658309737832914,-7.658309737832914,0.0,0.0,0.0,-1.024994826661437,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,1874.9748817418372,0.03,7.377815348714976,56.246434130548586,7.377815348714976,0.003935084310371206,1874.8811376849528,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-12-07 21:40:00+00:00,2018-12-07 21:55:00+00:00,2018-12-08 02:50:00+00:00,3399.1699500100003,3398.830033014999,3341.4192019697616,3456.580798050238,3514.1615960904765,0.5493447566759713,15.62833700072248,15.62833700072248,0.0,15.721702810176962,0.0,0.4926178788687697,STOP,True,0.0,4.916666666666667,3456.407969010336,0.5,0.0,0.0,0.0,1867.3161890885171,0.03,31.631709488622942,56.016684838413596,31.631709488622942,0.01694051133864927,1867.2228279471196,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-12-08 18:30:00+00:00,2018-12-08 18:35:00+00:00,2018-12-08 19:05:00+00:00,3396.6298230100006,3396.2901600276996,3375.154970476215,3417.7650295437847,3439.0700590775696,0.5543569377947329,5.716710377591617,5.716710377591617,0.0,5.810857642966916,0.0,0.4802048178807776,STOP,True,0.0,0.5,3417.5941412923075,0.5,0.0,0.0,0.0,1882.9453075060896,0.03,11.810590931975298,56.485534948435266,11.810590931975298,0.006272716161451066,1882.851164947842,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-12-10 00:05:00+00:00,2018-12-10 00:10:00+00:00,2018-12-10 01:05:00+00:00,3562.5781200100005,3605.0185910320315,3541.00057452771,3583.79942549229,3605.19885097458,0.5301391969796015,16.827303723408495,16.827303723408495,0.0,5.577625109880702,0.0,1.4710335470071914,TP2,True,0.0,0.9166666666666666,3605.0185910320315,0.5,0.0,0.0,0.0,1888.6623037192003,0.03,11.344674241006095,56.65703625976302,11.344674241006095,0.006007024893956329,1888.567875325434,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2018-12-12 01:20:00+00:00,2018-12-12 01:25:00+00:00,2018-12-12 02:45:00+00:00,3370.11849751,3369.781485660249,3349.639322415325,3390.2606776046746,3410.5713551993495,0.5654075517569069,5.551073870009367,5.551073870009367,0.0,5.6463483924497515,0.0,0.4794054233207079,STOP,True,0.0,1.3333333333333333,3390.0911645707943,0.5,0.0,0.0,0.0,1905.4904488077948,0.03,11.483810493328983,57.16185537146527,11.483810493328983,0.006026996719421536,1905.3951790488425,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-12-12 08:30:00+00:00,2018-12-12 08:35:00+00:00,2018-12-12 09:35:00+00:00,3403.1701500100003,3402.8298329949994,3389.080332408565,3416.9196676114348,3430.8393352128696,0.5615475324458525,3.71698268049375,3.71698268049375,0.0,3.8125347705052945,0.0,0.4697844563191613,STOP,True,0.0,1.0,3416.748821628054,0.5,0.0,0.0,0.0,1911.0418002314975,0.03,7.816554994052228,57.32838758756555,7.816554994052228,0.004090410696853941,1910.9462529188515,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-12-22 20:45:00+00:00,2018-12-22 21:00:00+00:00,2018-12-22 22:00:00+00:00,3880.0739940100007,3853.5474314563617,3853.9328247388357,3905.8271752811643,3931.7743505523285,0.4934851685089257,-13.090465191745098,-13.090465191745098,0.0,0.0,0.0,-1.0147427713916064,STOP,False,0.0,1.0,,0.5,0.0,0.0,0.0,1914.7589687611255,0.03,12.804546161021129,57.43989706798037,12.804546161021129,0.006687623140689246,1914.6632355993456,0,market,0.5,market,1.0,0.5,0,0
LONG,2018-12-27 00:25:00+00:00,2018-12-27 00:30:00+00:00,2018-12-27 01:00:00+00:00,3767.2083510100006,3801.5678313209164,3749.651040406561,3784.3889596134386,3801.7579192168773,0.5047949759763826,12.960830459322134,12.960830459322134,0.0,4.288583940267257,0.0,1.4623785677150873,TP2,True,0.0,0.5,3801.5678313209164,0.5,0.0,0.0,0.0,1901.667849046121,0.03,8.76776354575261,57.04718311222801,8.76776354575261,0.004610795696171673,1901.5727704076005,0,market,0.5,maker_try,14.793466797340319,0.5,0,0
LONG,2018-12-27 13:05:00+00:00,2018-12-27 13:10:00+00:00,2018-12-27 13:35:00+00:00,3727.9163865100004,3759.348864068904,3711.8265795595253,3743.6334204604746,3759.536840910949,0.5135923473164061,12.059746608563877,12.059746608563877,0.0,3.9880066428401415,0.0,1.459381395404737,TP2,True,0.0,0.4166666666666667,3759.348864068904,0.5,0.0,0.0,0.0,1914.629327546966,0.03,8.167875039519007,57.43600802600768,8.167875039519007,0.004266247944575379,1914.5336008669226,0,market,0.5,maker_try,0.0,0.5,0,0
